"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+7.69375000000E+008, -2.09439911321E-002, +0.00000000000E+000
+7.70000000000E+008, -2.07941373684E-002, +0.00000000000E+000
+7.70625000000E+008, -1.83309536248E-002, +0.00000000000E+000
+7.71250000000E+008, -1.92149315801E-002, +0.00000000000E+000
+7.71875000000E+008, -1.93815056666E-002, +0.00000000000E+000
+7.72500000000E+008, -2.18404800364E-002, +0.00000000000E+000
+7.73125000000E+008, -2.07419931081E-002, +0.00000000000E+000
+7.73750000000E+008, -1.79006933161E-002, +0.00000000000E+000
+7.74375000000E+008, -1.90161998872E-002, +0.00000000000E+000
+7.75000000000E+008, -1.96483181741E-002, +0.00000000000E+000
+7.75625000000E+008, -1.80756881356E-002, +0.00000000000E+000
+7.76250000000E+008, -1.95094314978E-002, +0.00000000000E+000
+7.76875000000E+008, -1.89653152145E-002, +0.00000000000E+000
+7.77500000000E+008, -1.84329625448E-002, +0.00000000000E+000
+7.78125000000E+008, -1.85563428348E-002, +0.00000000000E+000
+7.78750000000E+008, -1.99352933435E-002, +0.00000000000E+000
+7.79375000000E+008, -1.92106050673E-002, +0.00000000000E+000
+7.80000000000E+008, -2.12925636805E-002, +0.00000000000E+000
+7.80625000000E+008, -1.55023801788E-002, +0.00000000000E+000
+7.81250000000E+008, -1.87904707613E-002, +0.00000000000E+000
+7.81875000000E+008, -2.02025996629E-002, +0.00000000000E+000
+7.82500000000E+008, -1.79325381939E-002, +0.00000000000E+000
+7.83125000000E+008, -1.95283406171E-002, +0.00000000000E+000
+7.83750000000E+008, -1.39549518323E-002, +0.00000000000E+000
+7.84375000000E+008, -1.93922784821E-002, +0.00000000000E+000
+7.85000000000E+008, -1.72547665686E-002, +0.00000000000E+000
+7.85625000000E+008, -1.67380101979E-002, +0.00000000000E+000
+7.86250000000E+008, -1.65840583863E-002, +0.00000000000E+000
+7.86875000000E+008, -1.57918976291E-002, +0.00000000000E+000
+7.87500000000E+008, -1.90023109520E-002, +0.00000000000E+000
+7.88125000000E+008, -1.48144922135E-002, +0.00000000000E+000
+7.88750000000E+008, -1.54500864145E-002, +0.00000000000E+000
+7.89375000000E+008, -1.54332617402E-002, +0.00000000000E+000
+7.90000000000E+008, -1.30818133011E-002, +0.00000000000E+000
+7.90625000000E+008, -1.48096368073E-002, +0.00000000000E+000
+7.91250000000E+008, -1.64536301370E-002, +0.00000000000E+000
+7.91875000000E+008, -1.76378418568E-002, +0.00000000000E+000
+7.92500000000E+008, -1.74873460709E-002, +0.00000000000E+000
+7.93125000000E+008, -1.47817415089E-002, +0.00000000000E+000
+7.93750000000E+008, -1.42540171328E-002, +0.00000000000E+000
+7.94375000000E+008, -1.53992060266E-002, +0.00000000000E+000
+7.95000000000E+008, -1.97207007783E-002, +0.00000000000E+000
+7.95625000000E+008, -1.46426378289E-002, +0.00000000000E+000
+7.96250000000E+008, -1.74458103971E-002, +0.00000000000E+000
+7.96875000000E+008, -1.35386052993E-002, +0.00000000000E+000
+7.97500000000E+008, -1.63033522441E-002, +0.00000000000E+000
+7.98125000000E+008, -1.67071563804E-002, +0.00000000000E+000
+7.98750000000E+008, -1.47175271754E-002, +0.00000000000E+000
+7.99375000000E+008, -1.33011126386E-002, +0.00000000000E+000
+8.00000000000E+008, -1.30567645343E-002, +0.00000000000E+000
+8.00625000000E+008, -1.47103483285E-002, +0.00000000000E+000
+8.01250000000E+008, -1.42415938792E-002, +0.00000000000E+000
+8.01875000000E+008, -1.45662643010E-002, +0.00000000000E+000
+8.02500000000E+008, -1.33826231592E-002, +0.00000000000E+000
+8.03125000000E+008, -1.60594371113E-002, +0.00000000000E+000
+8.03750000000E+008, -1.19699216914E-002, +0.00000000000E+000
+8.04375000000E+008, -1.22734649840E-002, +0.00000000000E+000
+8.05000000000E+008, -1.28118097497E-002, +0.00000000000E+000
+8.05625000000E+008, -1.49175311971E-002, +0.00000000000E+000
+8.06250000000E+008, -1.17362034438E-002, +0.00000000000E+000
+8.06875000000E+008, -1.34100704112E-002, +0.00000000000E+000
+8.07500000000E+008, -1.18687881318E-002, +0.00000000000E+000
+8.08125000000E+008, -1.54557345990E-002, +0.00000000000E+000
+8.08750000000E+008, -1.33782454694E-002, +0.00000000000E+000
+8.09375000000E+008, -1.24930127787E-002, +0.00000000000E+000
+8.10000000000E+008, -1.28004254084E-002, +0.00000000000E+000
+8.10625000000E+008, -1.11870162945E-002, +0.00000000000E+000
+8.11250000000E+008, -1.19313532814E-002, +0.00000000000E+000
+8.11875000000E+008, -1.63253590265E-002, +0.00000000000E+000
+8.12500000000E+008, -1.39278264239E-002, +0.00000000000E+000
+8.13125000000E+008, -1.21858097330E-002, +0.00000000000E+000
+8.13750000000E+008, -1.24495479127E-002, +0.00000000000E+000
+8.14375000000E+008, -1.39405443982E-002, +0.00000000000E+000
+8.15000000000E+008, -1.51287237099E-002, +0.00000000000E+000
+8.15625000000E+008, -1.23798289245E-002, +0.00000000000E+000
+8.16250000000E+008, -1.35366729352E-002, +0.00000000000E+000
+8.16875000000E+008, -1.29469909354E-002, +0.00000000000E+000
+8.17500000000E+008, -1.21677484486E-002, +0.00000000000E+000
+8.18125000000E+008, -1.29902376978E-002, +0.00000000000E+000
+8.18750000000E+008, -1.26891361185E-002, +0.00000000000E+000
+8.19375000000E+008, -1.29727593013E-002, +0.00000000000E+000
+8.20000000000E+008, -1.21491770118E-002, +0.00000000000E+000
+8.20625000000E+008, -1.27534125798E-002, +0.00000000000E+000
+8.21250000000E+008, -1.09592858272E-002, +0.00000000000E+000
+8.21875000000E+008, -1.42928474112E-002, +0.00000000000E+000
+8.22500000000E+008, -1.23409163379E-002, +0.00000000000E+000
+8.23125000000E+008, -1.22981803270E-002, +0.00000000000E+000
+8.23750000000E+008, -1.46939183003E-002, +0.00000000000E+000
+8.24375000000E+008, -1.40067773249E-002, +0.00000000000E+000
+8.25000000000E+008, -1.28305908941E-002, +0.00000000000E+000
+8.25625000000E+008, -1.19689847146E-002, +0.00000000000E+000
+8.26250000000E+008, -1.04751706708E-002, +0.00000000000E+000
+8.26875000000E+008, -1.29219379243E-002, +0.00000000000E+000
+8.27500000000E+008, -1.30729060245E-002, +0.00000000000E+000
+8.28125000000E+008, -1.25298127374E-002, +0.00000000000E+000
+8.28750000000E+008, -1.42782655447E-002, +0.00000000000E+000
+8.29375000000E+008, -1.15300878792E-002, +0.00000000000E+000
+8.30000000000E+008, -1.43238475437E-002, +0.00000000000E+000
+8.30625000000E+008, -1.36777612982E-002, +0.00000000000E+000
+8.31250000000E+008, -1.44420360717E-002, +0.00000000000E+000
+8.31875000000E+008, -1.39386410910E-002, +0.00000000000E+000
+8.32500000000E+008, -1.32966356333E-002, +0.00000000000E+000
+8.33125000000E+008, -1.56595038219E-002, +0.00000000000E+000
+8.33750000000E+008, -1.56189283726E-002, +0.00000000000E+000
+8.34375000000E+008, -1.56518507997E-002, +0.00000000000E+000
+8.35000000000E+008, -1.51350286021E-002, +0.00000000000E+000
+8.35625000000E+008, -1.53173758246E-002, +0.00000000000E+000
+8.36250000000E+008, -1.41850398924E-002, +0.00000000000E+000
+8.36875000000E+008, -1.58866383589E-002, +0.00000000000E+000
+8.37500000000E+008, -1.46356899708E-002, +0.00000000000E+000
+8.38125000000E+008, -1.64044418237E-002, +0.00000000000E+000
+8.38750000000E+008, -1.34286581080E-002, +0.00000000000E+000
+8.39375000000E+008, -1.37130369458E-002, +0.00000000000E+000
+8.40000000000E+008, -1.42499431488E-002, +0.00000000000E+000
+8.40625000000E+008, -1.64424411800E-002, +0.00000000000E+000
+8.41250000000E+008, -1.67152498281E-002, +0.00000000000E+000
+8.41875000000E+008, -1.60236150345E-002, +0.00000000000E+000
+8.42500000000E+008, -1.48248183760E-002, +0.00000000000E+000
+8.43125000000E+008, -1.51350022080E-002, +0.00000000000E+000
+8.43750000000E+008, -1.80385061599E-002, +0.00000000000E+000
+8.44375000000E+008, -1.68449810530E-002, +0.00000000000E+000
+8.45000000000E+008, -1.67968441288E-002, +0.00000000000E+000
+8.45625000000E+008, -1.54838247884E-002, +0.00000000000E+000
+8.46250000000E+008, -1.53231551282E-002, +0.00000000000E+000
+8.46875000000E+008, -1.70971487818E-002, +0.00000000000E+000
+8.47500000000E+008, -1.68396641096E-002, +0.00000000000E+000
+8.48125000000E+008, -1.86382883396E-002, +0.00000000000E+000
+8.48750000000E+008, -1.33500265338E-002, +0.00000000000E+000
+8.49375000000E+008, -1.72510613487E-002, +0.00000000000E+000
+8.50000000000E+008, -1.88997265388E-002, +0.00000000000E+000
+8.50625000000E+008, -1.52149663890E-002, +0.00000000000E+000
+8.51250000000E+008, -1.52903328433E-002, +0.00000000000E+000
+8.51875000000E+008, -1.67875045560E-002, +0.00000000000E+000
+8.52500000000E+008, -1.75410858060E-002, +0.00000000000E+000
+8.53125000000E+008, -1.94921611299E-002, +0.00000000000E+000
+8.53750000000E+008, -1.90381108000E-002, +0.00000000000E+000
+8.54375000000E+008, -1.85428653489E-002, +0.00000000000E+000
+8.55000000000E+008, -1.82548992650E-002, +0.00000000000E+000
+8.55625000000E+008, -1.69510763987E-002, +0.00000000000E+000
+8.56250000000E+008, -1.81190697309E-002, +0.00000000000E+000
+8.56875000000E+008, -1.75466862308E-002, +0.00000000000E+000
+8.57500000000E+008, -1.96016809585E-002, +0.00000000000E+000
+8.58125000000E+008, -1.71543394995E-002, +0.00000000000E+000
+8.58750000000E+008, -1.78613752243E-002, +0.00000000000E+000
+8.59375000000E+008, -1.80733782420E-002, +0.00000000000E+000
+8.60000000000E+008, -1.75206525723E-002, +0.00000000000E+000
+8.60625000000E+008, -1.84072334859E-002, +0.00000000000E+000
+8.61250000000E+008, -1.87909083723E-002, +0.00000000000E+000
+8.61875000000E+008, -1.72330231165E-002, +0.00000000000E+000
+8.62500000000E+008, -1.60009134087E-002, +0.00000000000E+000
+8.63125000000E+008, -1.91323537361E-002, +0.00000000000E+000
+8.63750000000E+008, -1.88618715512E-002, +0.00000000000E+000
+8.64375000000E+008, -2.16952273901E-002, +0.00000000000E+000
+8.65000000000E+008, -1.48586443721E-002, +0.00000000000E+000
+8.65625000000E+008, -1.86689583023E-002, +0.00000000000E+000
+8.66250000000E+008, -1.86323674878E-002, +0.00000000000E+000
+8.66875000000E+008, -2.08302899818E-002, +0.00000000000E+000
+8.67500000000E+008, -2.07729260520E-002, +0.00000000000E+000
+8.68125000000E+008, -1.74668316740E-002, +0.00000000000E+000
+8.68750000000E+008, -2.06936000227E-002, +0.00000000000E+000
+8.69375000000E+008, -1.86001648150E-002, +0.00000000000E+000
+8.70000000000E+008, -1.89616879209E-002, +0.00000000000E+000
+8.70625000000E+008, -1.86740293324E-002, +0.00000000000E+000
+8.71250000000E+008, -1.91183252164E-002, +0.00000000000E+000
+8.71875000000E+008, -1.68370530097E-002, +0.00000000000E+000
+8.72500000000E+008, -1.83237823635E-002, +0.00000000000E+000
+8.73125000000E+008, -2.13818708924E-002, +0.00000000000E+000
+8.73750000000E+008, -1.61329402860E-002, +0.00000000000E+000
+8.74375000000E+008, -1.82923793844E-002, +0.00000000000E+000
+8.75000000000E+008, -1.80109317885E-002, +0.00000000000E+000
+8.75625000000E+008, -2.07400392712E-002, +0.00000000000E+000
+8.76250000000E+008, -1.80463618190E-002, +0.00000000000E+000
+8.76875000000E+008, -1.88563906708E-002, +0.00000000000E+000
+8.77500000000E+008, -2.11074570329E-002, +0.00000000000E+000
+8.78125000000E+008, -1.84863510822E-002, +0.00000000000E+000
+8.78750000000E+008, -1.82323056342E-002, +0.00000000000E+000
+8.79375000000E+008, -1.93107604386E-002, +0.00000000000E+000
+8.80000000000E+008, -1.98656487609E-002, +0.00000000000E+000
+8.80625000000E+008, -2.01327273783E-002, +0.00000000000E+000
+8.81250000000E+008, -1.84317405499E-002, +0.00000000000E+000
+8.81875000000E+008, -1.79376003812E-002, +0.00000000000E+000
+8.82500000000E+008, -1.82710229998E-002, +0.00000000000E+000
+8.83125000000E+008, -2.05642627491E-002, +0.00000000000E+000
+8.83750000000E+008, -1.97529034207E-002, +0.00000000000E+000
+8.84375000000E+008, -1.89537413808E-002, +0.00000000000E+000
+8.85000000000E+008, -1.84839923623E-002, +0.00000000000E+000
+8.85625000000E+008, -1.85072931667E-002, +0.00000000000E+000
+8.86250000000E+008, -1.99382832039E-002, +0.00000000000E+000
+8.86875000000E+008, -1.79935932742E-002, +0.00000000000E+000
+8.87500000000E+008, -1.90399269357E-002, +0.00000000000E+000
+8.88125000000E+008, -1.84827582214E-002, +0.00000000000E+000
+8.88750000000E+008, -1.76949072571E-002, +0.00000000000E+000
+8.89375000000E+008, -1.96821119721E-002, +0.00000000000E+000
+8.90000000000E+008, -1.91381045016E-002, +0.00000000000E+000
+8.90625000000E+008, -1.76241286244E-002, +0.00000000000E+000
+8.91250000000E+008, -1.66825682851E-002, +0.00000000000E+000
+8.91875000000E+008, -1.76177931960E-002, +0.00000000000E+000
+8.92500000000E+008, -1.58946324513E-002, +0.00000000000E+000
+8.93125000000E+008, -1.80183645571E-002, +0.00000000000E+000
+8.93750000000E+008, -1.70782471979E-002, +0.00000000000E+000
+8.94375000000E+008, -1.62219069790E-002, +0.00000000000E+000
+8.95000000000E+008, -1.58401962510E-002, +0.00000000000E+000
+8.95625000000E+008, -1.90156828072E-002, +0.00000000000E+000
+8.96250000000E+008, -1.79327736695E-002, +0.00000000000E+000
+8.96875000000E+008, -1.73343119960E-002, +0.00000000000E+000
+8.97500000000E+008, -1.49140356102E-002, +0.00000000000E+000
+8.98125000000E+008, -1.65846263583E-002, +0.00000000000E+000
+8.98750000000E+008, -1.83678653454E-002, +0.00000000000E+000
+8.99375000000E+008, -1.70779015084E-002, +0.00000000000E+000
+9.00000000000E+008, -1.78442139039E-002, +0.00000000000E+000
+9.00625000000E+008, -1.51388038244E-002, +0.00000000000E+000
+9.01250000000E+008, -1.72571554006E-002, +0.00000000000E+000
+9.01875000000E+008, -1.77896814403E-002, +0.00000000000E+000
+9.02500000000E+008, -1.76760065738E-002, +0.00000000000E+000
+9.03125000000E+008, -1.70204258462E-002, +0.00000000000E+000
+9.03750000000E+008, -1.69911691550E-002, +0.00000000000E+000
+9.04375000000E+008, -1.59257827570E-002, +0.00000000000E+000
+9.05000000000E+008, -1.63271640480E-002, +0.00000000000E+000
+9.05625000000E+008, -1.44799401400E-002, +0.00000000000E+000
+9.06250000000E+008, -1.71411223861E-002, +0.00000000000E+000
+9.06875000000E+008, -1.51717887988E-002, +0.00000000000E+000
+9.07500000000E+008, -1.39725870609E-002, +0.00000000000E+000
+9.08125000000E+008, -1.62403889260E-002, +0.00000000000E+000
+9.08750000000E+008, -1.75267529430E-002, +0.00000000000E+000
+9.09375000000E+008, -1.78291698179E-002, +0.00000000000E+000
+9.10000000000E+008, -1.69787001040E-002, +0.00000000000E+000
+9.10625000000E+008, -1.48487291652E-002, +0.00000000000E+000
+9.11250000000E+008, -1.33578507024E-002, +0.00000000000E+000
+9.11875000000E+008, -1.34219821719E-002, +0.00000000000E+000
+9.12500000000E+008, -1.68704086048E-002, +0.00000000000E+000
+9.13125000000E+008, -1.53553624021E-002, +0.00000000000E+000
+9.13750000000E+008, -1.02864876051E-002, +0.00000000000E+000
+9.14375000000E+008, -1.28876659418E-002, +0.00000000000E+000
+9.15000000000E+008, -1.66077339124E-002, +0.00000000000E+000
+9.15625000000E+008, -1.37542664788E-002, +0.00000000000E+000
+9.16250000000E+008, -1.62658796860E-002, +0.00000000000E+000
+9.16875000000E+008, -1.43479729518E-002, +0.00000000000E+000
+9.17500000000E+008, -1.39860934440E-002, +0.00000000000E+000
+9.18125000000E+008, -1.34795634239E-002, +0.00000000000E+000
+9.18750000000E+008, -1.51894534736E-002, +0.00000000000E+000
+9.19375000000E+008, -1.50904049742E-002, +0.00000000000E+000
+9.20000000000E+008, -1.39659455931E-002, +0.00000000000E+000
+9.20625000000E+008, -1.21568086604E-002, +0.00000000000E+000
+9.21250000000E+008, -1.30560080882E-002, +0.00000000000E+000
+9.21875000000E+008, -1.48665060897E-002, +0.00000000000E+000
+9.22500000000E+008, -1.32856280177E-002, +0.00000000000E+000
+9.23125000000E+008, -1.13159869041E-002, +0.00000000000E+000
+9.23750000000E+008, -1.10072910698E-002, +0.00000000000E+000
+9.24375000000E+008, -1.26692155252E-002, +0.00000000000E+000
+9.25000000000E+008, -1.15131461695E-002, +0.00000000000E+000
+9.25625000000E+008, -1.09281361976E-002, +0.00000000000E+000
+9.26250000000E+008, -1.27938146554E-002, +0.00000000000E+000
+9.26875000000E+008, -1.18529999617E-002, +0.00000000000E+000
+9.27500000000E+008, -1.21143706526E-002, +0.00000000000E+000
+9.28125000000E+008, -1.32025484997E-002, +0.00000000000E+000
+9.28750000000E+008, -1.30808274293E-002, +0.00000000000E+000
+9.29375000000E+008, -1.40164039308E-002, +0.00000000000E+000
+9.30000000000E+008, -1.32009641115E-002, +0.00000000000E+000
+9.30625000000E+008, -9.76776730633E-003, +0.00000000000E+000
+9.31250000000E+008, -1.14267352977E-002, +0.00000000000E+000
+9.31875000000E+008, -1.19276505501E-002, +0.00000000000E+000
+9.32500000000E+008, -1.46688512223E-002, +0.00000000000E+000
+9.33125000000E+008, -9.76868272074E-003, +0.00000000000E+000
+9.33750000000E+008, -1.11924099903E-002, +0.00000000000E+000
+9.34375000000E+008, -1.27285858580E-002, +0.00000000000E+000
+9.35000000000E+008, -1.05818792969E-002, +0.00000000000E+000
+9.35625000000E+008, -1.12910956381E-002, +0.00000000000E+000
+9.36250000000E+008, -1.01729614732E-002, +0.00000000000E+000
+9.36875000000E+008, -1.12862258767E-002, +0.00000000000E+000
+9.37500000000E+008, -1.02801599004E-002, +0.00000000000E+000
+9.38125000000E+008, -1.25121896941E-002, +0.00000000000E+000
+9.38750000000E+008, -1.02577789561E-002, +0.00000000000E+000
+9.39375000000E+008, -1.24825928102E-002, +0.00000000000E+000
+9.40000000000E+008, -9.94073667661E-003, +0.00000000000E+000
+9.40625000000E+008, -1.26072646590E-002, +0.00000000000E+000
+9.41250000000E+008, -9.38242487267E-003, +0.00000000000E+000
+9.41875000000E+008, -1.03191309689E-002, +0.00000000000E+000
+9.42500000000E+008, -1.10392747079E-002, +0.00000000000E+000
+9.43125000000E+008, -1.04357577444E-002, +0.00000000000E+000
+9.43750000000E+008, -1.20831852397E-002, +0.00000000000E+000
+9.44375000000E+008, -1.06525566419E-002, +0.00000000000E+000
+9.45000000000E+008, -1.09255555326E-002, +0.00000000000E+000
+9.45625000000E+008, -1.28090337477E-002, +0.00000000000E+000
+9.46250000000E+008, -1.16188793895E-002, +0.00000000000E+000
+9.46875000000E+008, -1.32687327783E-002, +0.00000000000E+000
+9.47500000000E+008, -1.20500414707E-002, +0.00000000000E+000
+9.48125000000E+008, -1.16728398988E-002, +0.00000000000E+000
+9.48750000000E+008, -1.24933232972E-002, +0.00000000000E+000
+9.49375000000E+008, -1.07763779922E-002, +0.00000000000E+000
+9.50000000000E+008, -1.08595879291E-002, +0.00000000000E+000
+9.50625000000E+008, -1.35137145205E-002, +0.00000000000E+000
+9.51250000000E+008, -1.12051608433E-002, +0.00000000000E+000
+9.51875000000E+008, -1.12293839296E-002, +0.00000000000E+000
+9.52500000000E+008, -1.31472196768E-002, +0.00000000000E+000
+9.53125000000E+008, -1.10279488763E-002, +0.00000000000E+000
+9.53750000000E+008, -1.11240137311E-002, +0.00000000000E+000
+9.54375000000E+008, -1.15488061731E-002, +0.00000000000E+000
+9.55000000000E+008, -1.01460746179E-002, +0.00000000000E+000
+9.55625000000E+008, -1.00054247335E-002, +0.00000000000E+000
+9.56250000000E+008, -1.26114448524E-002, +0.00000000000E+000
+9.56875000000E+008, -1.22507041187E-002, +0.00000000000E+000
+9.57500000000E+008, -1.04166384642E-002, +0.00000000000E+000
+9.58125000000E+008, -1.27643115682E-002, +0.00000000000E+000
+9.58750000000E+008, -1.24722414712E-002, +0.00000000000E+000
+9.59375000000E+008, -1.16303141046E-002, +0.00000000000E+000
+9.60000000000E+008, -1.22692643792E-002, +0.00000000000E+000
+9.60625000000E+008, -1.24043296850E-002, +0.00000000000E+000
+9.61250000000E+008, -1.25747490916E-002, +0.00000000000E+000
+9.61875000000E+008, -1.28642050511E-002, +0.00000000000E+000
+9.62500000000E+008, -1.06403380363E-002, +0.00000000000E+000
+9.63125000000E+008, -1.46676979980E-002, +0.00000000000E+000
+9.63750000000E+008, -1.39090184766E-002, +0.00000000000E+000
+9.64375000000E+008, -1.40225590846E-002, +0.00000000000E+000
+9.65000000000E+008, -1.27244702969E-002, +0.00000000000E+000
+9.65625000000E+008, -1.19468689082E-002, +0.00000000000E+000
+9.66250000000E+008, -1.32727491406E-002, +0.00000000000E+000
+9.66875000000E+008, -1.59464129293E-002, +0.00000000000E+000
+9.67500000000E+008, -1.49751242663E-002, +0.00000000000E+000
+9.68125000000E+008, -1.31967889343E-002, +0.00000000000E+000
+9.68750000000E+008, -1.22103463545E-002, +0.00000000000E+000
+9.69375000000E+008, -1.52341646850E-002, +0.00000000000E+000
+9.70000000000E+008, -1.31903296731E-002, +0.00000000000E+000
+9.70625000000E+008, -1.30850793235E-002, +0.00000000000E+000
+9.71250000000E+008, -1.58572647917E-002, +0.00000000000E+000
+9.71875000000E+008, -1.31213447496E-002, +0.00000000000E+000
+9.72500000000E+008, -1.39549102555E-002, +0.00000000000E+000
+9.73125000000E+008, -1.69803919513E-002, +0.00000000000E+000
+9.73750000000E+008, -1.64024980443E-002, +0.00000000000E+000
+9.74375000000E+008, -1.45513504795E-002, +0.00000000000E+000
+9.75000000000E+008, -1.61487821811E-002, +0.00000000000E+000
+9.75625000000E+008, -1.37546906501E-002, +0.00000000000E+000
+9.76250000000E+008, -1.53557803234E-002, +0.00000000000E+000
+9.76875000000E+008, -1.40777662443E-002, +0.00000000000E+000
+9.77500000000E+008, -1.72864244005E-002, +0.00000000000E+000
+9.78125000000E+008, -1.33816946742E-002, +0.00000000000E+000
+9.78750000000E+008, -1.70025183312E-002, +0.00000000000E+000
+9.79375000000E+008, -1.59571914153E-002, +0.00000000000E+000
+9.80000000000E+008, -1.56851373288E-002, +0.00000000000E+000
+9.80625000000E+008, -1.61311733939E-002, +0.00000000000E+000
+9.81250000000E+008, -1.78247795413E-002, +0.00000000000E+000
+9.81875000000E+008, -1.35912296026E-002, +0.00000000000E+000
+9.82500000000E+008, -1.63375476537E-002, +0.00000000000E+000
+9.83125000000E+008, -1.67988516542E-002, +0.00000000000E+000
+9.83750000000E+008, -1.67487937712E-002, +0.00000000000E+000
+9.84375000000E+008, -1.70862499085E-002, +0.00000000000E+000
+9.85000000000E+008, -1.58195792895E-002, +0.00000000000E+000
+9.85625000000E+008, -1.71214380138E-002, +0.00000000000E+000
+9.86250000000E+008, -1.79556591408E-002, +0.00000000000E+000
+9.86875000000E+008, -1.69786352728E-002, +0.00000000000E+000
+9.87500000000E+008, -1.66443553691E-002, +0.00000000000E+000
+9.88125000000E+008, -1.60537717180E-002, +0.00000000000E+000
+9.88750000000E+008, -1.65928737729E-002, +0.00000000000E+000
+9.89375000000E+008, -1.73965540167E-002, +0.00000000000E+000
+9.90000000000E+008, -1.75506046613E-002, +0.00000000000E+000
+9.90625000000E+008, -1.73552745194E-002, +0.00000000000E+000
+9.91250000000E+008, -1.72441804751E-002, +0.00000000000E+000
+9.91875000000E+008, -1.50160586492E-002, +0.00000000000E+000
+9.92500000000E+008, -1.83441061395E-002, +0.00000000000E+000
+9.93125000000E+008, -1.84274913365E-002, +0.00000000000E+000
+9.93750000000E+008, -1.79710806586E-002, +0.00000000000E+000
+9.94375000000E+008, -1.69573530986E-002, +0.00000000000E+000
+9.95000000000E+008, -1.84032090371E-002, +0.00000000000E+000
+9.95625000000E+008, -1.72647646889E-002, +0.00000000000E+000
+9.96250000000E+008, -1.75094320839E-002, +0.00000000000E+000
+9.96875000000E+008, -1.67232746206E-002, +0.00000000000E+000
+9.97500000000E+008, -1.76455039024E-002, +0.00000000000E+000
+9.98125000000E+008, -1.77150202502E-002, +0.00000000000E+000
+9.98750000000E+008, -1.83681259395E-002, +0.00000000000E+000
+9.99375000000E+008, -1.90227661143E-002, +0.00000000000E+000
+1.00000000000E+009, -1.70503106149E-002, +0.00000000000E+000
+1.00062500000E+009, -1.82126587523E-002, +0.00000000000E+000
+1.00125000000E+009, -1.88956521204E-002, +0.00000000000E+000
+1.00187500000E+009, -1.76473063019E-002, +0.00000000000E+000
+1.00250000000E+009, -1.94142506826E-002, +0.00000000000E+000
+1.00312500000E+009, -1.67485752178E-002, +0.00000000000E+000
+1.00375000000E+009, -1.81687214603E-002, +0.00000000000E+000
+1.00437500000E+009, -1.71725377560E-002, +0.00000000000E+000
+1.00500000000E+009, -1.68989228382E-002, +0.00000000000E+000
+1.00562500000E+009, -1.84318492368E-002, +0.00000000000E+000
+1.00625000000E+009, -1.70501497664E-002, +0.00000000000E+000
+1.00687500000E+009, -1.71037544895E-002, +0.00000000000E+000
+1.00750000000E+009, -1.83282819830E-002, +0.00000000000E+000
+1.00812500000E+009, -1.83847787814E-002, +0.00000000000E+000
+1.00875000000E+009, -1.76331767732E-002, +0.00000000000E+000
+1.00937500000E+009, -1.67846270315E-002, +0.00000000000E+000
+1.01000000000E+009, -1.72776589889E-002, +0.00000000000E+000
+1.01062500000E+009, -1.62406619987E-002, +0.00000000000E+000
+1.01125000000E+009, -1.58499183858E-002, +0.00000000000E+000
+1.01187500000E+009, -1.57070493139E-002, +0.00000000000E+000
+1.01250000000E+009, -1.80198185057E-002, +0.00000000000E+000
+1.01312500000E+009, -1.76944898214E-002, +0.00000000000E+000
+1.01375000000E+009, -1.69632557721E-002, +0.00000000000E+000
+1.01437500000E+009, -1.41874171243E-002, +0.00000000000E+000
+1.01500000000E+009, -1.76317841172E-002, +0.00000000000E+000
+1.01562500000E+009, -1.90529985951E-002, +0.00000000000E+000
+1.01625000000E+009, -1.60865492604E-002, +0.00000000000E+000
+1.01687500000E+009, -1.60221048469E-002, +0.00000000000E+000
+1.01750000000E+009, -1.56102652610E-002, +0.00000000000E+000
+1.01812500000E+009, -1.60598548097E-002, +0.00000000000E+000
+1.01875000000E+009, -1.62279506476E-002, +0.00000000000E+000
+1.01937500000E+009, -1.72221916573E-002, +0.00000000000E+000
+1.02000000000E+009, -1.68102230482E-002, +0.00000000000E+000
+1.02062500000E+009, -1.69893597679E-002, +0.00000000000E+000
+1.02125000000E+009, -1.89416620606E-002, +0.00000000000E+000
+1.02187500000E+009, -1.54905836666E-002, +0.00000000000E+000
+1.02250000000E+009, -1.66981743311E-002, +0.00000000000E+000
+1.02312500000E+009, -1.64122111806E-002, +0.00000000000E+000
+1.02375000000E+009, -1.55038956393E-002, +0.00000000000E+000
+1.02437500000E+009, -1.39785375032E-002, +0.00000000000E+000
+1.02500000000E+009, -1.64864693343E-002, +0.00000000000E+000
+1.02562500000E+009, -1.51288864864E-002, +0.00000000000E+000
+1.02625000000E+009, -1.63370526031E-002, +0.00000000000E+000
+1.02687500000E+009, -1.41382456026E-002, +0.00000000000E+000
+1.02750000000E+009, -1.46450922511E-002, +0.00000000000E+000
+1.02812500000E+009, -1.37125700705E-002, +0.00000000000E+000
+1.02875000000E+009, -1.27528123919E-002, +0.00000000000E+000
+1.02937500000E+009, -1.41079853825E-002, +0.00000000000E+000
+1.03000000000E+009, -1.25959892713E-002, +0.00000000000E+000
+1.03062500000E+009, -1.49407903028E-002, +0.00000000000E+000
+1.03125000000E+009, -1.37339408637E-002, +0.00000000000E+000
+1.03187500000E+009, -1.43256862385E-002, +0.00000000000E+000
+1.03250000000E+009, -1.49985844619E-002, +0.00000000000E+000
+1.03312500000E+009, -1.39990204560E-002, +0.00000000000E+000
