"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+7.76875000000E+008, -1.09363037108E-002, +0.00000000000E+000
+7.77500000000E+008, -6.77829193663E-003, +0.00000000000E+000
+7.78125000000E+008, -6.23235933075E-003, +0.00000000000E+000
+7.78750000000E+008, -6.93924126103E-003, +0.00000000000E+000
+7.79375000000E+008, -4.90448118648E-003, +0.00000000000E+000
+7.80000000000E+008, -6.99767141417E-003, +0.00000000000E+000
+7.80625000000E+008, -6.67055061215E-003, +0.00000000000E+000
+7.81250000000E+008, -8.21726742813E-003, +0.00000000000E+000
+7.81875000000E+008, -7.23067010401E-003, +0.00000000000E+000
+7.82500000000E+008, -6.13222451100E-003, +0.00000000000E+000
+7.83125000000E+008, -4.67459776509E-003, +0.00000000000E+000
+7.83750000000E+008, -7.47754974698E-003, +0.00000000000E+000
+7.84375000000E+008, -4.80431529795E-003, +0.00000000000E+000
+7.85000000000E+008, -7.90252742829E-003, +0.00000000000E+000
+7.85625000000E+008, -7.64590378097E-003, +0.00000000000E+000
+7.86250000000E+008, -5.12499906422E-003, +0.00000000000E+000
+7.86875000000E+008, -7.41613233045E-003, +0.00000000000E+000
+7.87500000000E+008, -7.59856835109E-003, +0.00000000000E+000
+7.88125000000E+008, -7.10710039239E-003, +0.00000000000E+000
+7.88750000000E+008, -3.87765382431E-003, +0.00000000000E+000
+7.89375000000E+008, -5.43388408259E-003, +0.00000000000E+000
+7.90000000000E+008, -8.66371690717E-003, +0.00000000000E+000
+7.90625000000E+008, -6.35943514014E-003, +0.00000000000E+000
+7.91250000000E+008, -6.63794424342E-003, +0.00000000000E+000
+7.91875000000E+008, -5.71644840574E-003, +0.00000000000E+000
+7.92500000000E+008, -5.17706919247E-003, +0.00000000000E+000
+7.93125000000E+008, -6.23862490899E-003, +0.00000000000E+000
+7.93750000000E+008, -6.30043885733E-003, +0.00000000000E+000
+7.94375000000E+008, -6.58446929374E-003, +0.00000000000E+000
+7.95000000000E+008, -7.52817655413E-003, +0.00000000000E+000
+7.95625000000E+008, -5.54275533964E-003, +0.00000000000E+000
+7.96250000000E+008, -7.37023090995E-003, +0.00000000000E+000
+7.96875000000E+008, -7.87361015971E-003, +0.00000000000E+000
+7.97500000000E+008, -8.22748982499E-003, +0.00000000000E+000
+7.98125000000E+008, -7.99339623033E-003, +0.00000000000E+000
+7.98750000000E+008, -5.95676244999E-003, +0.00000000000E+000
+7.99375000000E+008, -7.07347352532E-003, +0.00000000000E+000
+8.00000000000E+008, -6.54104053309E-003, +0.00000000000E+000
+8.00625000000E+008, -4.92497400764E-003, +0.00000000000E+000
+8.01250000000E+008, -7.10023493146E-003, +0.00000000000E+000
+8.01875000000E+008, -5.55976204987E-003, +0.00000000000E+000
+8.02500000000E+008, -5.95988255293E-003, +0.00000000000E+000
+8.03125000000E+008, -6.92914234991E-003, +0.00000000000E+000
+8.03750000000E+008, -6.19665836359E-003, +0.00000000000E+000
+8.04375000000E+008, -6.66079077205E-003, +0.00000000000E+000
+8.05000000000E+008, -7.61600921332E-003, +0.00000000000E+000
+8.05625000000E+008, -5.70255259411E-003, +0.00000000000E+000
+8.06250000000E+008, -8.24335260441E-003, +0.00000000000E+000
+8.06875000000E+008, -7.09325428426E-003, +0.00000000000E+000
+8.07500000000E+008, -7.92299646127E-003, +0.00000000000E+000
+8.08125000000E+008, -8.30595526100E-003, +0.00000000000E+000
+8.08750000000E+008, -3.59523996382E-003, +0.00000000000E+000
+8.09375000000E+008, -4.99736065312E-003, +0.00000000000E+000
+8.10000000000E+008, -8.68757368844E-003, +0.00000000000E+000
+8.10625000000E+008, -7.09932837242E-003, +0.00000000000E+000
+8.11250000000E+008, -4.19439498919E-003, +0.00000000000E+000
+8.11875000000E+008, -5.66338552183E-003, +0.00000000000E+000
+8.12500000000E+008, -6.03051258472E-003, +0.00000000000E+000
+8.13125000000E+008, -6.94600172617E-003, +0.00000000000E+000
+8.13750000000E+008, -1.02518206125E-002, +0.00000000000E+000
+8.14375000000E+008, -6.16228974747E-003, +0.00000000000E+000
+8.15000000000E+008, -6.12046951417E-003, +0.00000000000E+000
+8.15625000000E+008, -6.57192634018E-003, +0.00000000000E+000
+8.16250000000E+008, -7.07793223830E-003, +0.00000000000E+000
+8.16875000000E+008, -6.70685571705E-003, +0.00000000000E+000
+8.17500000000E+008, -6.49581114953E-003, +0.00000000000E+000
+8.18125000000E+008, -6.77193288398E-003, +0.00000000000E+000
+8.18750000000E+008, -7.66754299095E-003, +0.00000000000E+000
+8.19375000000E+008, -6.99576486906E-003, +0.00000000000E+000
+8.20000000000E+008, -7.44911481330E-003, +0.00000000000E+000
+8.20625000000E+008, -6.29159191015E-003, +0.00000000000E+000
+8.21250000000E+008, -5.50009515891E-003, +0.00000000000E+000
+8.21875000000E+008, -7.12341082294E-003, +0.00000000000E+000
+8.22500000000E+008, -6.52400947872E-003, +0.00000000000E+000
+8.23125000000E+008, -7.74614004121E-003, +0.00000000000E+000
+8.23750000000E+008, -6.50325265881E-003, +0.00000000000E+000
+8.24375000000E+008, -6.73926344167E-003, +0.00000000000E+000
+8.25000000000E+008, -6.05078446312E-003, +0.00000000000E+000
+8.25625000000E+008, -6.44292505317E-003, +0.00000000000E+000
+8.26250000000E+008, -5.50424319844E-003, +0.00000000000E+000
+8.26875000000E+008, -6.78023391802E-003, +0.00000000000E+000
+8.27500000000E+008, -9.64284894669E-003, +0.00000000000E+000
+8.28125000000E+008, -6.49727639958E-003, +0.00000000000E+000
+8.28750000000E+008, -9.23558412930E-003, +0.00000000000E+000
+8.29375000000E+008, -6.92667605351E-003, +0.00000000000E+000
+8.30000000000E+008, -7.82329777297E-003, +0.00000000000E+000
+8.30625000000E+008, -7.63232524844E-003, +0.00000000000E+000
+8.31250000000E+008, -8.09093534789E-003, +0.00000000000E+000
+8.31875000000E+008, -6.23875362842E-003, +0.00000000000E+000
+8.32500000000E+008, -6.91376112019E-003, +0.00000000000E+000
+8.33125000000E+008, -7.41024316817E-003, +0.00000000000E+000
+8.33750000000E+008, -7.32205021815E-003, +0.00000000000E+000
+8.34375000000E+008, -6.67132868131E-003, +0.00000000000E+000
+8.35000000000E+008, -7.21972831850E-003, +0.00000000000E+000
+8.35625000000E+008, -9.12285738064E-003, +0.00000000000E+000
+8.36250000000E+008, -6.65827397841E-003, +0.00000000000E+000
+8.36875000000E+008, -7.14616691865E-003, +0.00000000000E+000
+8.37500000000E+008, -6.50480214357E-003, +0.00000000000E+000
+8.38125000000E+008, -5.86162952716E-003, +0.00000000000E+000
+8.38750000000E+008, -6.01834759210E-003, +0.00000000000E+000
+8.39375000000E+008, -4.86793739380E-003, +0.00000000000E+000
+8.40000000000E+008, -6.00188395188E-003, +0.00000000000E+000
+8.40625000000E+008, -6.54691459025E-003, +0.00000000000E+000
+8.41250000000E+008, -9.94199078353E-003, +0.00000000000E+000
+8.41875000000E+008, -5.84766323037E-003, +0.00000000000E+000
+8.42500000000E+008, -6.94076872953E-003, +0.00000000000E+000
+8.43125000000E+008, -6.76516692129E-003, +0.00000000000E+000
+8.43750000000E+008, -8.34591505651E-003, +0.00000000000E+000
+8.44375000000E+008, -7.43728333025E-003, +0.00000000000E+000
+8.45000000000E+008, -7.64430877966E-003, +0.00000000000E+000
+8.45625000000E+008, -9.03550379119E-003, +0.00000000000E+000
+8.46250000000E+008, -8.63887232179E-003, +0.00000000000E+000
+8.46875000000E+008, -5.97570028493E-003, +0.00000000000E+000
+8.47500000000E+008, -7.85879563851E-003, +0.00000000000E+000
+8.48125000000E+008, -6.76366355315E-003, +0.00000000000E+000
+8.48750000000E+008, -6.50474697287E-003, +0.00000000000E+000
+8.49375000000E+008, -7.10873752833E-003, +0.00000000000E+000
+8.50000000000E+008, -6.80392689656E-003, +0.00000000000E+000
+8.50625000000E+008, -5.51939458259E-003, +0.00000000000E+000
+8.51250000000E+008, -5.41993067821E-003, +0.00000000000E+000
+8.51875000000E+008, -1.01052809295E-002, +0.00000000000E+000
+8.52500000000E+008, -7.76184890846E-003, +0.00000000000E+000
+8.53125000000E+008, -8.54152837262E-003, +0.00000000000E+000
+8.53750000000E+008, -4.31902339551E-003, +0.00000000000E+000
+8.54375000000E+008, -5.55385398982E-003, +0.00000000000E+000
+8.55000000000E+008, -8.15600095675E-003, +0.00000000000E+000
+8.55625000000E+008, -1.02412995461E-002, +0.00000000000E+000
+8.56250000000E+008, -6.74112345320E-003, +0.00000000000E+000
+8.56875000000E+008, -6.77899289523E-003, +0.00000000000E+000
+8.57500000000E+008, -6.25632803891E-003, +0.00000000000E+000
+8.58125000000E+008, -7.03722893610E-003, +0.00000000000E+000
+8.58750000000E+008, -6.86143120465E-003, +0.00000000000E+000
+8.59375000000E+008, -8.64071268658E-003, +0.00000000000E+000
+8.60000000000E+008, -5.89159414828E-003, +0.00000000000E+000
+8.60625000000E+008, -6.55361502491E-003, +0.00000000000E+000
+8.61250000000E+008, -9.46119697562E-003, +0.00000000000E+000
+8.61875000000E+008, -5.79835678364E-003, +0.00000000000E+000
+8.62500000000E+008, -5.22304710945E-003, +0.00000000000E+000
+8.63125000000E+008, -9.37796788290E-003, +0.00000000000E+000
+8.63750000000E+008, -8.29675768066E-003, +0.00000000000E+000
+8.64375000000E+008, -7.65043427350E-003, +0.00000000000E+000
+8.65000000000E+008, -6.43824671004E-003, +0.00000000000E+000
+8.65625000000E+008, -8.55213260056E-003, +0.00000000000E+000
+8.66250000000E+008, -6.36314451821E-003, +0.00000000000E+000
+8.66875000000E+008, -1.01170252498E-002, +0.00000000000E+000
+8.67500000000E+008, -6.36040305895E-003, +0.00000000000E+000
+8.68125000000E+008, -6.69896030953E-003, +0.00000000000E+000
+8.68750000000E+008, -7.97880557699E-003, +0.00000000000E+000
+8.69375000000E+008, -7.26710994739E-003, +0.00000000000E+000
+8.70000000000E+008, -7.20819033546E-003, +0.00000000000E+000
+8.70625000000E+008, -8.06947604512E-003, +0.00000000000E+000
+8.71250000000E+008, -9.39651332389E-003, +0.00000000000E+000
+8.71875000000E+008, -6.69089146345E-003, +0.00000000000E+000
+8.72500000000E+008, -8.81180968351E-003, +0.00000000000E+000
+8.73125000000E+008, -6.35733145878E-003, +0.00000000000E+000
+8.73750000000E+008, -8.88260928456E-003, +0.00000000000E+000
+8.74375000000E+008, -7.05301515491E-003, +0.00000000000E+000
+8.75000000000E+008, -9.16414732917E-003, +0.00000000000E+000
+8.75625000000E+008, -4.87318495842E-003, +0.00000000000E+000
+8.76250000000E+008, -7.44439465878E-003, +0.00000000000E+000
+8.76875000000E+008, -8.80813626541E-003, +0.00000000000E+000
+8.77500000000E+008, -7.56978604514E-003, +0.00000000000E+000
+8.78125000000E+008, -7.93049605580E-003, +0.00000000000E+000
+8.78750000000E+008, -5.59132906357E-003, +0.00000000000E+000
+8.79375000000E+008, -6.61058887697E-003, +0.00000000000E+000
+8.80000000000E+008, -6.25838797372E-003, +0.00000000000E+000
+8.80625000000E+008, -6.78889834876E-003, +0.00000000000E+000
+8.81250000000E+008, -6.95475146679E-003, +0.00000000000E+000
+8.81875000000E+008, -6.91156448070E-003, +0.00000000000E+000
+8.82500000000E+008, -8.80631932750E-003, +0.00000000000E+000
+8.83125000000E+008, -6.06081813968E-003, +0.00000000000E+000
+8.83750000000E+008, -8.36615321196E-003, +0.00000000000E+000
+8.84375000000E+008, -5.91771609860E-003, +0.00000000000E+000
+8.85000000000E+008, -6.01107499478E-003, +0.00000000000E+000
+8.85625000000E+008, -7.92062264456E-003, +0.00000000000E+000
+8.86250000000E+008, -6.55562481161E-003, +0.00000000000E+000
+8.86875000000E+008, -6.43363430327E-003, +0.00000000000E+000
+8.87500000000E+008, -5.64910803749E-003, +0.00000000000E+000
+8.88125000000E+008, -6.42237069596E-003, +0.00000000000E+000
+8.88750000000E+008, -7.72741369568E-003, +0.00000000000E+000
+8.89375000000E+008, -6.88572484663E-003, +0.00000000000E+000
+8.90000000000E+008, -6.15739568276E-003, +0.00000000000E+000
+8.90625000000E+008, -1.09368856186E-002, +0.00000000000E+000
+8.91250000000E+008, -6.06624889910E-003, +0.00000000000E+000
+8.91875000000E+008, -6.66823588212E-003, +0.00000000000E+000
+8.92500000000E+008, -4.86206086038E-003, +0.00000000000E+000
+8.93125000000E+008, -8.11316394869E-003, +0.00000000000E+000
+8.93750000000E+008, -6.13743619889E-003, +0.00000000000E+000
+8.94375000000E+008, -5.50001672433E-003, +0.00000000000E+000
+8.95000000000E+008, -7.49105586170E-003, +0.00000000000E+000
+8.95625000000E+008, -7.47147622619E-003, +0.00000000000E+000
+8.96250000000E+008, -5.68573937441E-003, +0.00000000000E+000
+8.96875000000E+008, -9.58502738924E-003, +0.00000000000E+000
+8.97500000000E+008, -7.00213358225E-003, +0.00000000000E+000
+8.98125000000E+008, -4.33875872576E-003, +0.00000000000E+000
+8.98750000000E+008, -6.02452627742E-003, +0.00000000000E+000
+8.99375000000E+008, -6.22743553744E-003, +0.00000000000E+000
+9.00000000000E+008, -6.41758029372E-003, +0.00000000000E+000
+9.00625000000E+008, -6.04797269039E-003, +0.00000000000E+000
+9.01250000000E+008, -8.56594439075E-003, +0.00000000000E+000
+9.01875000000E+008, -1.08631971835E-002, +0.00000000000E+000
+9.02500000000E+008, -6.48396912983E-003, +0.00000000000E+000
+9.03125000000E+008, -7.69109349850E-003, +0.00000000000E+000
+9.03750000000E+008, -6.52960952218E-003, +0.00000000000E+000
+9.04375000000E+008, -8.58185737392E-003, +0.00000000000E+000
+9.05000000000E+008, -7.16134485491E-003, +0.00000000000E+000
+9.05625000000E+008, -7.20366154994E-003, +0.00000000000E+000
+9.06250000000E+008, -6.74208572965E-003, +0.00000000000E+000
+9.06875000000E+008, -6.75389424759E-003, +0.00000000000E+000
+9.07500000000E+008, -7.23966063293E-003, +0.00000000000E+000
+9.08125000000E+008, -5.69575615994E-003, +0.00000000000E+000
+9.08750000000E+008, -7.27920790511E-003, +0.00000000000E+000
+9.09375000000E+008, -6.04933614741E-003, +0.00000000000E+000
+9.10000000000E+008, -7.13169097549E-003, +0.00000000000E+000
+9.10625000000E+008, -5.81924428452E-003, +0.00000000000E+000
+9.11250000000E+008, -6.24323173730E-003, +0.00000000000E+000
+9.11875000000E+008, -7.48145671838E-003, +0.00000000000E+000
+9.12500000000E+008, -8.69196545168E-003, +0.00000000000E+000
+9.13125000000E+008, -7.07471463706E-003, +0.00000000000E+000
+9.13750000000E+008, -6.18967211296E-003, +0.00000000000E+000
+9.14375000000E+008, -6.29123906664E-003, +0.00000000000E+000
+9.15000000000E+008, -9.05891918426E-003, +0.00000000000E+000
+9.15625000000E+008, -9.60091944885E-003, +0.00000000000E+000
+9.16250000000E+008, -5.26232879058E-003, +0.00000000000E+000
+9.16875000000E+008, -7.39515363338E-003, +0.00000000000E+000
+9.17500000000E+008, -6.44763473527E-003, +0.00000000000E+000
+9.18125000000E+008, -5.84573833734E-003, +0.00000000000E+000
+9.18750000000E+008, -7.07785785339E-003, +0.00000000000E+000
+9.19375000000E+008, -8.02817427423E-003, +0.00000000000E+000
+9.20000000000E+008, -9.80459539191E-003, +0.00000000000E+000
+9.20625000000E+008, -7.59162361241E-003, +0.00000000000E+000
+9.21250000000E+008, -7.79799660274E-003, +0.00000000000E+000
+9.21875000000E+008, -7.41747503647E-003, +0.00000000000E+000
+9.22500000000E+008, -7.24524425812E-003, +0.00000000000E+000
+9.23125000000E+008, -7.46491082521E-003, +0.00000000000E+000
+9.23750000000E+008, -6.01882638459E-003, +0.00000000000E+000
+9.24375000000E+008, -6.84003489700E-003, +0.00000000000E+000
+9.25000000000E+008, -9.28198656060E-003, +0.00000000000E+000
+9.25625000000E+008, -9.68845478749E-003, +0.00000000000E+000
+9.26250000000E+008, -8.26762538712E-003, +0.00000000000E+000
+9.26875000000E+008, -7.39113500156E-003, +0.00000000000E+000
+9.27500000000E+008, -9.29212903423E-003, +0.00000000000E+000
+9.28125000000E+008, -6.76168917596E-003, +0.00000000000E+000
+9.28750000000E+008, -9.25912834688E-003, +0.00000000000E+000
+9.29375000000E+008, -9.37956227352E-003, +0.00000000000E+000
+9.30000000000E+008, -7.61440711325E-003, +0.00000000000E+000
+9.30625000000E+008, -6.84914249393E-003, +0.00000000000E+000
+9.31250000000E+008, -6.64932969135E-003, +0.00000000000E+000
+9.31875000000E+008, -9.65797405588E-003, +0.00000000000E+000
+9.32500000000E+008, -7.55606223554E-003, +0.00000000000E+000
+9.33125000000E+008, -7.46490578527E-003, +0.00000000000E+000
+9.33750000000E+008, -6.15456044925E-003, +0.00000000000E+000
+9.34375000000E+008, -6.35346462284E-003, +0.00000000000E+000
+9.35000000000E+008, -9.12391167722E-003, +0.00000000000E+000
+9.35625000000E+008, -7.26493657049E-003, +0.00000000000E+000
+9.36250000000E+008, -1.02561892922E-002, +0.00000000000E+000
+9.36875000000E+008, -9.72541704499E-003, +0.00000000000E+000
+9.37500000000E+008, -8.57924979898E-003, +0.00000000000E+000
+9.38125000000E+008, -9.69655334719E-003, +0.00000000000E+000
+9.38750000000E+008, -7.63241927561E-003, +0.00000000000E+000
+9.39375000000E+008, -1.15715076257E-002, +0.00000000000E+000
+9.40000000000E+008, -7.34330060273E-003, +0.00000000000E+000
+9.40625000000E+008, -6.73510928777E-003, +0.00000000000E+000
+9.41250000000E+008, -8.01002828228E-003, +0.00000000000E+000
+9.41875000000E+008, -6.80379625411E-003, +0.00000000000E+000
+9.42500000000E+008, -9.29086184805E-003, +0.00000000000E+000
+9.43125000000E+008, -7.33278189936E-003, +0.00000000000E+000
+9.43750000000E+008, -6.19625471639E-003, +0.00000000000E+000
+9.44375000000E+008, -7.25392453133E-003, +0.00000000000E+000
+9.45000000000E+008, -6.98251889012E-003, +0.00000000000E+000
+9.45625000000E+008, -8.96498965838E-003, +0.00000000000E+000
+9.46250000000E+008, -7.92562450488E-003, +0.00000000000E+000
+9.46875000000E+008, -7.35919070780E-003, +0.00000000000E+000
+9.47500000000E+008, -5.67613516581E-003, +0.00000000000E+000
+9.48125000000E+008, -7.27068916383E-003, +0.00000000000E+000
+9.48750000000E+008, -6.87186551981E-003, +0.00000000000E+000
+9.49375000000E+008, -6.95001958638E-003, +0.00000000000E+000
+9.50000000000E+008, -7.59466922259E-003, +0.00000000000E+000
+9.50625000000E+008, -8.94498712603E-003, +0.00000000000E+000
+9.51250000000E+008, -8.15886431965E-003, +0.00000000000E+000
+9.51875000000E+008, -8.70353446364E-003, +0.00000000000E+000
+9.52500000000E+008, -5.17226506915E-003, +0.00000000000E+000
+9.53125000000E+008, -7.59287815716E-003, +0.00000000000E+000
+9.53750000000E+008, -1.01251397663E-002, +0.00000000000E+000
+9.54375000000E+008, -6.22721762446E-003, +0.00000000000E+000
+9.55000000000E+008, -6.87918504866E-003, +0.00000000000E+000
+9.55625000000E+008, -6.93002318909E-003, +0.00000000000E+000
+9.56250000000E+008, -6.74721928571E-003, +0.00000000000E+000
+9.56875000000E+008, -6.89174102662E-003, +0.00000000000E+000
+9.57500000000E+008, -6.83306549629E-003, +0.00000000000E+000
+9.58125000000E+008, -8.21738966987E-003, +0.00000000000E+000
+9.58750000000E+008, -8.84808524187E-003, +0.00000000000E+000
+9.59375000000E+008, -7.86507847100E-003, +0.00000000000E+000
+9.60000000000E+008, -8.91566612118E-003, +0.00000000000E+000
+9.60625000000E+008, -6.06989004556E-003, +0.00000000000E+000
+9.61250000000E+008, -6.14053126801E-003, +0.00000000000E+000
+9.61875000000E+008, -6.32311381467E-003, +0.00000000000E+000
+9.62500000000E+008, -8.38298705984E-003, +0.00000000000E+000
+9.63125000000E+008, -6.54621908704E-003, +0.00000000000E+000
+9.63750000000E+008, -7.61172724262E-003, +0.00000000000E+000
+9.64375000000E+008, -4.60389060571E-003, +0.00000000000E+000
+9.65000000000E+008, -6.27901274571E-003, +0.00000000000E+000
+9.65625000000E+008, -8.17297393861E-003, +0.00000000000E+000
+9.66250000000E+008, -6.81036262072E-003, +0.00000000000E+000
+9.66875000000E+008, -6.30453397114E-003, +0.00000000000E+000
+9.67500000000E+008, -7.95072085187E-003, +0.00000000000E+000
+9.68125000000E+008, -7.97148648337E-003, +0.00000000000E+000
+9.68750000000E+008, -7.53976924262E-003, +0.00000000000E+000
+9.69375000000E+008, -8.97971427070E-003, +0.00000000000E+000
+9.70000000000E+008, -4.64906771615E-003, +0.00000000000E+000
+9.70625000000E+008, -7.22652615251E-003, +0.00000000000E+000
+9.71250000000E+008, -3.72660396926E-003, +0.00000000000E+000
+9.71875000000E+008, -5.20451121456E-003, +0.00000000000E+000
+9.72500000000E+008, -7.43823924060E-003, +0.00000000000E+000
+9.73125000000E+008, -6.43239610125E-003, +0.00000000000E+000
+9.73750000000E+008, -7.95632054046E-003, +0.00000000000E+000
+9.74375000000E+008, -1.07994828044E-002, +0.00000000000E+000
+9.75000000000E+008, -9.54677750283E-003, +0.00000000000E+000
+9.75625000000E+008, -4.83239361381E-003, +0.00000000000E+000
+9.76250000000E+008, -6.57796489494E-003, +0.00000000000E+000
+9.76875000000E+008, -7.69736637929E-003, +0.00000000000E+000
+9.77500000000E+008, -8.62863283996E-003, +0.00000000000E+000
+9.78125000000E+008, -7.04847070605E-003, +0.00000000000E+000
+9.78750000000E+008, -7.30519887206E-003, +0.00000000000E+000
+9.79375000000E+008, -9.92630716629E-003, +0.00000000000E+000
+9.80000000000E+008, -6.00089736610E-003, +0.00000000000E+000
+9.80625000000E+008, -9.04453314830E-003, +0.00000000000E+000
+9.81250000000E+008, -8.59327192916E-003, +0.00000000000E+000
+9.81875000000E+008, -8.31960263689E-003, +0.00000000000E+000
+9.82500000000E+008, -8.94842349694E-003, +0.00000000000E+000
+9.83125000000E+008, -6.14699925304E-003, +0.00000000000E+000
+9.83750000000E+008, -7.48330329759E-003, +0.00000000000E+000
+9.84375000000E+008, -7.59479418725E-003, +0.00000000000E+000
+9.85000000000E+008, -9.61547570862E-003, +0.00000000000E+000
+9.85625000000E+008, -9.08109521286E-003, +0.00000000000E+000
+9.86250000000E+008, -7.73105393355E-003, +0.00000000000E+000
+9.86875000000E+008, -6.45109734888E-003, +0.00000000000E+000
+9.87500000000E+008, -6.73623625302E-003, +0.00000000000E+000
+9.88125000000E+008, -7.28997262800E-003, +0.00000000000E+000
+9.88750000000E+008, -8.08666676612E-003, +0.00000000000E+000
+9.89375000000E+008, -8.78027283801E-003, +0.00000000000E+000
+9.90000000000E+008, -8.70716153430E-003, +0.00000000000E+000
+9.90625000000E+008, -7.35578623816E-003, +0.00000000000E+000
+9.91250000000E+008, -7.99484820425E-003, +0.00000000000E+000
+9.91875000000E+008, -8.72794180039E-003, +0.00000000000E+000
+9.92500000000E+008, -7.06556966985E-003, +0.00000000000E+000
+9.93125000000E+008, -7.44594426714E-003, +0.00000000000E+000
+9.93750000000E+008, -5.74275012850E-003, +0.00000000000E+000
+9.94375000000E+008, -8.22331316344E-003, +0.00000000000E+000
+9.95000000000E+008, -6.94065466738E-003, +0.00000000000E+000
+9.95625000000E+008, -7.20775069402E-003, +0.00000000000E+000
+9.96250000000E+008, -8.61317351159E-003, +0.00000000000E+000
+9.96875000000E+008, -7.57136972540E-003, +0.00000000000E+000
+9.97500000000E+008, -9.25457008109E-003, +0.00000000000E+000
+9.98125000000E+008, -8.19998634277E-003, +0.00000000000E+000
+9.98750000000E+008, -7.56482231390E-003, +0.00000000000E+000
+9.99375000000E+008, -7.43281575373E-003, +0.00000000000E+000
+1.00000000000E+009, -5.66558974321E-003, +0.00000000000E+000
+1.00062500000E+009, -6.19195454621E-003, +0.00000000000E+000
+1.00125000000E+009, -8.64469578469E-003, +0.00000000000E+000
+1.00187500000E+009, -9.03392161193E-003, +0.00000000000E+000
+1.00250000000E+009, -8.49515128565E-003, +0.00000000000E+000
+1.00312500000E+009, -8.83725790958E-003, +0.00000000000E+000
+1.00375000000E+009, -1.07887064585E-002, +0.00000000000E+000
+1.00437500000E+009, -8.34684112625E-003, +0.00000000000E+000
+1.00500000000E+009, -7.06430468520E-003, +0.00000000000E+000
+1.00562500000E+009, -7.88230467520E-003, +0.00000000000E+000
+1.00625000000E+009, -6.87822756600E-003, +0.00000000000E+000
+1.00687500000E+009, -9.17588822626E-003, +0.00000000000E+000
+1.00750000000E+009, -7.58004976535E-003, +0.00000000000E+000
+1.00812500000E+009, -7.99371027521E-003, +0.00000000000E+000
+1.00875000000E+009, -9.17266496364E-003, +0.00000000000E+000
+1.00937500000E+009, -5.39883062699E-003, +0.00000000000E+000
+1.01000000000E+009, -8.45347184990E-003, +0.00000000000E+000
+1.01062500000E+009, -7.04722931874E-003, +0.00000000000E+000
+1.01125000000E+009, -7.88708618061E-003, +0.00000000000E+000
+1.01187500000E+009, -9.44428564623E-003, +0.00000000000E+000
+1.01250000000E+009, -7.35803816421E-003, +0.00000000000E+000
+1.01312500000E+009, -6.72930049012E-003, +0.00000000000E+000
+1.01375000000E+009, -8.71004659777E-003, +0.00000000000E+000
+1.01437500000E+009, -1.00194364294E-002, +0.00000000000E+000
+1.01500000000E+009, -8.35826712761E-003, +0.00000000000E+000
+1.01562500000E+009, -6.85258651163E-003, +0.00000000000E+000
+1.01625000000E+009, -6.68121183539E-003, +0.00000000000E+000
+1.01687500000E+009, -7.21191374129E-003, +0.00000000000E+000
+1.01750000000E+009, -1.03281853681E-002, +0.00000000000E+000
+1.01812500000E+009, -7.54542796592E-003, +0.00000000000E+000
+1.01875000000E+009, -7.11971590009E-003, +0.00000000000E+000
+1.01937500000E+009, -7.27621047058E-003, +0.00000000000E+000
+1.02000000000E+009, -7.77812032828E-003, +0.00000000000E+000
+1.02062500000E+009, -7.06139830379E-003, +0.00000000000E+000
+1.02125000000E+009, -9.81317510673E-003, +0.00000000000E+000
+1.02187500000E+009, -8.71873636083E-003, +0.00000000000E+000
+1.02250000000E+009, -7.52567588328E-003, +0.00000000000E+000
+1.02312500000E+009, -8.51687763456E-003, +0.00000000000E+000
+1.02375000000E+009, -6.66218215604E-003, +0.00000000000E+000
+1.02437500000E+009, -9.30372214738E-003, +0.00000000000E+000
+1.02500000000E+009, -8.68288546880E-003, +0.00000000000E+000
+1.02562500000E+009, -9.84063150633E-003, +0.00000000000E+000
+1.02625000000E+009, -8.76120737789E-003, +0.00000000000E+000
+1.02687500000E+009, -7.69285735523E-003, +0.00000000000E+000
+1.02750000000E+009, -8.14042702801E-003, +0.00000000000E+000
+1.02812500000E+009, -7.50525286445E-003, +0.00000000000E+000
+1.02875000000E+009, -7.75372444719E-003, +0.00000000000E+000
+1.02937500000E+009, -1.05455110789E-002, +0.00000000000E+000
+1.03000000000E+009, -8.47453694279E-003, +0.00000000000E+000
+1.03062500000E+009, -8.18581243267E-003, +0.00000000000E+000
+1.03125000000E+009, -8.88288502254E-003, +0.00000000000E+000
+1.03187500000E+009, -8.85079835028E-003, +0.00000000000E+000
+1.03250000000E+009, -7.35736800422E-003, +0.00000000000E+000
+1.03312500000E+009, -1.04194227355E-002, +0.00000000000E+000
+1.03375000000E+009, -9.09779651231E-003, +0.00000000000E+000
+1.03437500000E+009, -8.11456083388E-003, +0.00000000000E+000
+1.03500000000E+009, -8.43382282364E-003, +0.00000000000E+000
+1.03562500000E+009, -8.39217606540E-003, +0.00000000000E+000
+1.03625000000E+009, -8.07431398576E-003, +0.00000000000E+000
+1.03687500000E+009, -6.52473115029E-003, +0.00000000000E+000
+1.03750000000E+009, -9.02709826356E-003, +0.00000000000E+000
+1.03812500000E+009, -9.82674202939E-003, +0.00000000000E+000
+1.03875000000E+009, -7.73124898672E-003, +0.00000000000E+000
+1.03937500000E+009, -1.07494477309E-002, +0.00000000000E+000
+1.04000000000E+009, -8.89057125989E-003, +0.00000000000E+000
+1.04062500000E+009, -8.71977671152E-003, +0.00000000000E+000
