"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+7.74375000000E+008, -7.12177147409E-002, +0.00000000000E+000
+7.75000000000E+008, -7.13153921704E-002, +0.00000000000E+000
+7.75625000000E+008, -7.06664716289E-002, +0.00000000000E+000
+7.76250000000E+008, -7.37529754695E-002, +0.00000000000E+000
+7.76875000000E+008, -7.15638965190E-002, +0.00000000000E+000
+7.77500000000E+008, -6.97176800909E-002, +0.00000000000E+000
+7.78125000000E+008, -7.44705024941E-002, +0.00000000000E+000
+7.78750000000E+008, -7.75936495373E-002, +0.00000000000E+000
+7.79375000000E+008, -7.99227549332E-002, +0.00000000000E+000
+7.80000000000E+008, -7.61311332969E-002, +0.00000000000E+000
+7.80625000000E+008, -7.62644722360E-002, +0.00000000000E+000
+7.81250000000E+008, -7.91652781418E-002, +0.00000000000E+000
+7.81875000000E+008, -7.85221054181E-002, +0.00000000000E+000
+7.82500000000E+008, -8.04277856414E-002, +0.00000000000E+000
+7.83125000000E+008, -7.69451016694E-002, +0.00000000000E+000
+7.83750000000E+008, -7.78837040344E-002, +0.00000000000E+000
+7.84375000000E+008, -8.09364097409E-002, +0.00000000000E+000
+7.85000000000E+008, -8.22069315807E-002, +0.00000000000E+000
+7.85625000000E+008, -8.33649551003E-002, +0.00000000000E+000
+7.86250000000E+008, -8.28065214425E-002, +0.00000000000E+000
+7.86875000000E+008, -8.38055214024E-002, +0.00000000000E+000
+7.87500000000E+008, -8.24537773549E-002, +0.00000000000E+000
+7.88125000000E+008, -8.66902641146E-002, +0.00000000000E+000
+7.88750000000E+008, -8.89463713570E-002, +0.00000000000E+000
+7.89375000000E+008, -8.80828817140E-002, +0.00000000000E+000
+7.90000000000E+008, -8.48637990604E-002, +0.00000000000E+000
+7.90625000000E+008, -8.76359522990E-002, +0.00000000000E+000
+7.91250000000E+008, -8.97316468989E-002, +0.00000000000E+000
+7.91875000000E+008, -8.81174884880E-002, +0.00000000000E+000
+7.92500000000E+008, -9.05121876034E-002, +0.00000000000E+000
+7.93125000000E+008, -8.89404210560E-002, +0.00000000000E+000
+7.93750000000E+008, -9.20564736496E-002, +0.00000000000E+000
+7.94375000000E+008, -9.32363564738E-002, +0.00000000000E+000
+7.95000000000E+008, -9.64094826189E-002, +0.00000000000E+000
+7.95625000000E+008, -9.42546677418E-002, +0.00000000000E+000
+7.96250000000E+008, -9.65505816891E-002, +0.00000000000E+000
+7.96875000000E+008, -9.60735103974E-002, +0.00000000000E+000
+7.97500000000E+008, -9.48727428748E-002, +0.00000000000E+000
+7.98125000000E+008, -9.92504770848E-002, +0.00000000000E+000
+7.98750000000E+008, -1.01316151818E-001, +0.00000000000E+000
+7.99375000000E+008, -9.84411836677E-002, +0.00000000000E+000
+8.00000000000E+008, -9.96335517693E-002, +0.00000000000E+000
+8.00625000000E+008, -9.94173956830E-002, +0.00000000000E+000
+8.01250000000E+008, -1.02477537657E-001, +0.00000000000E+000
+8.01875000000E+008, -1.02774694380E-001, +0.00000000000E+000
+8.02500000000E+008, -1.01977983833E-001, +0.00000000000E+000
+8.03125000000E+008, -1.02517019350E-001, +0.00000000000E+000
+8.03750000000E+008, -1.02862396856E-001, +0.00000000000E+000
+8.04375000000E+008, -1.05400990411E-001, +0.00000000000E+000
+8.05000000000E+008, -1.07837989554E-001, +0.00000000000E+000
+8.05625000000E+008, -1.03827585261E-001, +0.00000000000E+000
+8.06250000000E+008, -1.07520445475E-001, +0.00000000000E+000
+8.06875000000E+008, -1.03534175641E-001, +0.00000000000E+000
+8.07500000000E+008, -1.08670476403E-001, +0.00000000000E+000
+8.08125000000E+008, -1.09126978620E-001, +0.00000000000E+000
+8.08750000000E+008, -1.10953729289E-001, +0.00000000000E+000
+8.09375000000E+008, -1.10571404905E-001, +0.00000000000E+000
+8.10000000000E+008, -1.09753728679E-001, +0.00000000000E+000
+8.10625000000E+008, -1.12175389149E-001, +0.00000000000E+000
+8.11250000000E+008, -1.13936065742E-001, +0.00000000000E+000
+8.11875000000E+008, -1.13093807872E-001, +0.00000000000E+000
+8.12500000000E+008, -1.11655206934E-001, +0.00000000000E+000
+8.13125000000E+008, -1.14124927534E-001, +0.00000000000E+000
+8.13750000000E+008, -1.13163854059E-001, +0.00000000000E+000
+8.14375000000E+008, -1.16837795617E-001, +0.00000000000E+000
+8.15000000000E+008, -1.13230192041E-001, +0.00000000000E+000
+8.15625000000E+008, -1.13548476648E-001, +0.00000000000E+000
+8.16250000000E+008, -1.14570076585E-001, +0.00000000000E+000
+8.16875000000E+008, -1.16097615988E-001, +0.00000000000E+000
+8.17500000000E+008, -1.18869813465E-001, +0.00000000000E+000
+8.18125000000E+008, -1.18015949844E-001, +0.00000000000E+000
+8.18750000000E+008, -1.17393943437E-001, +0.00000000000E+000
+8.19375000000E+008, -1.13382981458E-001, +0.00000000000E+000
+8.20000000000E+008, -1.15611217214E-001, +0.00000000000E+000
+8.20625000000E+008, -1.20870199046E-001, +0.00000000000E+000
+8.21250000000E+008, -1.20917411899E-001, +0.00000000000E+000
+8.21875000000E+008, -1.18429725665E-001, +0.00000000000E+000
+8.22500000000E+008, -1.18556607984E-001, +0.00000000000E+000
+8.23125000000E+008, -1.17077342033E-001, +0.00000000000E+000
+8.23750000000E+008, -1.21467531587E-001, +0.00000000000E+000
+8.24375000000E+008, -1.20418812943E-001, +0.00000000000E+000
+8.25000000000E+008, -1.18554312117E-001, +0.00000000000E+000
+8.25625000000E+008, -1.19665283702E-001, +0.00000000000E+000
+8.26250000000E+008, -1.20339168502E-001, +0.00000000000E+000
+8.26875000000E+008, -1.21519445418E-001, +0.00000000000E+000
+8.27500000000E+008, -1.23302171148E-001, +0.00000000000E+000
+8.28125000000E+008, -1.20350694381E-001, +0.00000000000E+000
+8.28750000000E+008, -1.21677530529E-001, +0.00000000000E+000
+8.29375000000E+008, -1.20859362149E-001, +0.00000000000E+000
+8.30000000000E+008, -1.21849517414E-001, +0.00000000000E+000
+8.30625000000E+008, -1.23182187372E-001, +0.00000000000E+000
+8.31250000000E+008, -1.19968438592E-001, +0.00000000000E+000
+8.31875000000E+008, -1.22692556477E-001, +0.00000000000E+000
+8.32500000000E+008, -1.20520262421E-001, +0.00000000000E+000
+8.33125000000E+008, -1.20748841396E-001, +0.00000000000E+000
+8.33750000000E+008, -1.20616481864E-001, +0.00000000000E+000
+8.34375000000E+008, -1.22955530696E-001, +0.00000000000E+000
+8.35000000000E+008, -1.21469914562E-001, +0.00000000000E+000
+8.35625000000E+008, -1.20278622588E-001, +0.00000000000E+000
+8.36250000000E+008, -1.19945688592E-001, +0.00000000000E+000
+8.36875000000E+008, -1.22404502452E-001, +0.00000000000E+000
+8.37500000000E+008, -1.21286498675E-001, +0.00000000000E+000
+8.38125000000E+008, -1.19796249081E-001, +0.00000000000E+000
+8.38750000000E+008, -1.19156643022E-001, +0.00000000000E+000
+8.39375000000E+008, -1.19967098425E-001, +0.00000000000E+000
+8.40000000000E+008, -1.22288970154E-001, +0.00000000000E+000
+8.40625000000E+008, -1.17015869936E-001, +0.00000000000E+000
+8.41250000000E+008, -1.17003377526E-001, +0.00000000000E+000
+8.41875000000E+008, -1.18339902498E-001, +0.00000000000E+000
+8.42500000000E+008, -1.17905485999E-001, +0.00000000000E+000
+8.43125000000E+008, -1.19299077185E-001, +0.00000000000E+000
+8.43750000000E+008, -1.17219507667E-001, +0.00000000000E+000
+8.44375000000E+008, -1.17571763615E-001, +0.00000000000E+000
+8.45000000000E+008, -1.17363522425E-001, +0.00000000000E+000
+8.45625000000E+008, -1.16579974017E-001, +0.00000000000E+000
+8.46250000000E+008, -1.15778176482E-001, +0.00000000000E+000
+8.46875000000E+008, -1.16888832579E-001, +0.00000000000E+000
+8.47500000000E+008, -1.15709358971E-001, +0.00000000000E+000
+8.48125000000E+008, -1.12495193948E-001, +0.00000000000E+000
+8.48750000000E+008, -1.11901467172E-001, +0.00000000000E+000
+8.49375000000E+008, -1.11490079564E-001, +0.00000000000E+000
+8.50000000000E+008, -1.12313714118E-001, +0.00000000000E+000
+8.50625000000E+008, -1.10324956537E-001, +0.00000000000E+000
+8.51250000000E+008, -1.06923034633E-001, +0.00000000000E+000
+8.51875000000E+008, -1.09647671338E-001, +0.00000000000E+000
+8.52500000000E+008, -1.09757899896E-001, +0.00000000000E+000
+8.53125000000E+008, -1.09901017894E-001, +0.00000000000E+000
+8.53750000000E+008, -1.08461675725E-001, +0.00000000000E+000
+8.54375000000E+008, -1.04637656893E-001, +0.00000000000E+000
+8.55000000000E+008, -1.06411973004E-001, +0.00000000000E+000
+8.55625000000E+008, -1.05609726684E-001, +0.00000000000E+000
+8.56250000000E+008, -1.05083668015E-001, +0.00000000000E+000
+8.56875000000E+008, -1.05562922507E-001, +0.00000000000E+000
+8.57500000000E+008, -1.01135415580E-001, +0.00000000000E+000
+8.58125000000E+008, -1.01283912480E-001, +0.00000000000E+000
+8.58750000000E+008, -1.03208159142E-001, +0.00000000000E+000
+8.59375000000E+008, -1.04400999426E-001, +0.00000000000E+000
+8.60000000000E+008, -1.00129120356E-001, +0.00000000000E+000
+8.60625000000E+008, -9.84044035593E-002, +0.00000000000E+000
+8.61250000000E+008, -9.76760089593E-002, +0.00000000000E+000
+8.61875000000E+008, -9.57399250364E-002, +0.00000000000E+000
+8.62500000000E+008, -9.63671863905E-002, +0.00000000000E+000
+8.63125000000E+008, -9.82247446938E-002, +0.00000000000E+000
+8.63750000000E+008, -9.38167218795E-002, +0.00000000000E+000
+8.64375000000E+008, -9.34132478625E-002, +0.00000000000E+000
+8.65000000000E+008, -9.13806786856E-002, +0.00000000000E+000
+8.65625000000E+008, -9.35566032087E-002, +0.00000000000E+000
+8.66250000000E+008, -9.31099285022E-002, +0.00000000000E+000
+8.66875000000E+008, -9.09424961832E-002, +0.00000000000E+000
+8.67500000000E+008, -8.65340034264E-002, +0.00000000000E+000
+8.68125000000E+008, -9.05101974714E-002, +0.00000000000E+000
+8.68750000000E+008, -9.03495428079E-002, +0.00000000000E+000
+8.69375000000E+008, -9.13652821010E-002, +0.00000000000E+000
+8.70000000000E+008, -8.81302148935E-002, +0.00000000000E+000
+8.70625000000E+008, -8.46779872868E-002, +0.00000000000E+000
+8.71250000000E+008, -8.56309428469E-002, +0.00000000000E+000
+8.71875000000E+008, -8.57868678374E-002, +0.00000000000E+000
+8.72500000000E+008, -8.40469166585E-002, +0.00000000000E+000
+8.73125000000E+008, -8.33065003792E-002, +0.00000000000E+000
+8.73750000000E+008, -8.19223626841E-002, +0.00000000000E+000
+8.74375000000E+008, -8.19460382933E-002, +0.00000000000E+000
+8.75000000000E+008, -8.22359637219E-002, +0.00000000000E+000
+8.75625000000E+008, -8.06716537850E-002, +0.00000000000E+000
+8.76250000000E+008, -7.95603036277E-002, +0.00000000000E+000
+8.76875000000E+008, -7.58397599466E-002, +0.00000000000E+000
+8.77500000000E+008, -7.51348268361E-002, +0.00000000000E+000
+8.78125000000E+008, -7.76980197590E-002, +0.00000000000E+000
+8.78750000000E+008, -7.50999923963E-002, +0.00000000000E+000
+8.79375000000E+008, -7.77415671846E-002, +0.00000000000E+000
+8.80000000000E+008, -7.53088341797E-002, +0.00000000000E+000
+8.80625000000E+008, -7.26194405270E-002, +0.00000000000E+000
+8.81250000000E+008, -7.38678660768E-002, +0.00000000000E+000
+8.81875000000E+008, -7.33088451188E-002, +0.00000000000E+000
+8.82500000000E+008, -7.31733205351E-002, +0.00000000000E+000
+8.83125000000E+008, -7.17536785181E-002, +0.00000000000E+000
+8.83750000000E+008, -7.20039396989E-002, +0.00000000000E+000
+8.84375000000E+008, -6.88866833102E-002, +0.00000000000E+000
+8.85000000000E+008, -6.91697336614E-002, +0.00000000000E+000
+8.85625000000E+008, -6.94970277617E-002, +0.00000000000E+000
+8.86250000000E+008, -6.93109216657E-002, +0.00000000000E+000
+8.86875000000E+008, -6.82169557820E-002, +0.00000000000E+000
+8.87500000000E+008, -6.85041480779E-002, +0.00000000000E+000
+8.88125000000E+008, -6.58471482677E-002, +0.00000000000E+000
+8.88750000000E+008, -6.99280123242E-002, +0.00000000000E+000
+8.89375000000E+008, -6.80796718947E-002, +0.00000000000E+000
+8.90000000000E+008, -6.56866847244E-002, +0.00000000000E+000
+8.90625000000E+008, -6.41688623715E-002, +0.00000000000E+000
+8.91250000000E+008, -6.47397949944E-002, +0.00000000000E+000
+8.91875000000E+008, -6.46462530499E-002, +0.00000000000E+000
+8.92500000000E+008, -6.57383960979E-002, +0.00000000000E+000
+8.93125000000E+008, -6.14971367891E-002, +0.00000000000E+000
+8.93750000000E+008, -6.42434117441E-002, +0.00000000000E+000
+8.94375000000E+008, -6.38981225856E-002, +0.00000000000E+000
+8.95000000000E+008, -6.48601970138E-002, +0.00000000000E+000
+8.95625000000E+008, -6.28617572010E-002, +0.00000000000E+000
+8.96250000000E+008, -6.18803520871E-002, +0.00000000000E+000
+8.96875000000E+008, -6.31402586176E-002, +0.00000000000E+000
+8.97500000000E+008, -6.21235818269E-002, +0.00000000000E+000
+8.98125000000E+008, -6.33850983185E-002, +0.00000000000E+000
+8.98750000000E+008, -6.27557579022E-002, +0.00000000000E+000
+8.99375000000E+008, -6.09391582212E-002, +0.00000000000E+000
+9.00000000000E+008, -6.27872268796E-002, +0.00000000000E+000
+9.00625000000E+008, -6.24457614202E-002, +0.00000000000E+000
+9.01250000000E+008, -6.43290813829E-002, +0.00000000000E+000
+9.01875000000E+008, -6.28003173030E-002, +0.00000000000E+000
+9.02500000000E+008, -6.22599042010E-002, +0.00000000000E+000
+9.03125000000E+008, -5.83687754522E-002, +0.00000000000E+000
+9.03750000000E+008, -6.22955134292E-002, +0.00000000000E+000
+9.04375000000E+008, -6.33400691575E-002, +0.00000000000E+000
+9.05000000000E+008, -6.43241842598E-002, +0.00000000000E+000
+9.05625000000E+008, -5.85671246239E-002, +0.00000000000E+000
+9.06250000000E+008, -6.28009034300E-002, +0.00000000000E+000
+9.06875000000E+008, -6.35001349372E-002, +0.00000000000E+000
+9.07500000000E+008, -6.34727339884E-002, +0.00000000000E+000
+9.08125000000E+008, -6.52650005029E-002, +0.00000000000E+000
+9.08750000000E+008, -6.18224455355E-002, +0.00000000000E+000
+9.09375000000E+008, -6.35884807100E-002, +0.00000000000E+000
+9.10000000000E+008, -6.17869143488E-002, +0.00000000000E+000
+9.10625000000E+008, -6.75160998804E-002, +0.00000000000E+000
+9.11250000000E+008, -6.84988973327E-002, +0.00000000000E+000
+9.11875000000E+008, -6.55059190673E-002, +0.00000000000E+000
+9.12500000000E+008, -6.45440556580E-002, +0.00000000000E+000
+9.13125000000E+008, -6.54836084833E-002, +0.00000000000E+000
+9.13750000000E+008, -6.93955753246E-002, +0.00000000000E+000
+9.14375000000E+008, -6.89161841010E-002, +0.00000000000E+000
+9.15000000000E+008, -7.01297793571E-002, +0.00000000000E+000
+9.15625000000E+008, -6.83364455223E-002, +0.00000000000E+000
+9.16250000000E+008, -6.95040536764E-002, +0.00000000000E+000
+9.16875000000E+008, -6.96851348492E-002, +0.00000000000E+000
+9.17500000000E+008, -6.82760603836E-002, +0.00000000000E+000
+9.18125000000E+008, -7.17704765303E-002, +0.00000000000E+000
+9.18750000000E+008, -7.15551497698E-002, +0.00000000000E+000
+9.19375000000E+008, -7.40244592770E-002, +0.00000000000E+000
+9.20000000000E+008, -7.29618295405E-002, +0.00000000000E+000
+9.20625000000E+008, -7.47601679940E-002, +0.00000000000E+000
+9.21250000000E+008, -7.45089310560E-002, +0.00000000000E+000
+9.21875000000E+008, -7.45776141517E-002, +0.00000000000E+000
+9.22500000000E+008, -7.70060512610E-002, +0.00000000000E+000
+9.23125000000E+008, -7.79244382840E-002, +0.00000000000E+000
+9.23750000000E+008, -8.06574009524E-002, +0.00000000000E+000
+9.24375000000E+008, -8.01622947204E-002, +0.00000000000E+000
+9.25000000000E+008, -7.89663583863E-002, +0.00000000000E+000
+9.25625000000E+008, -7.98876424846E-002, +0.00000000000E+000
+9.26250000000E+008, -8.06184850833E-002, +0.00000000000E+000
+9.26875000000E+008, -8.41242537830E-002, +0.00000000000E+000
+9.27500000000E+008, -8.61918473865E-002, +0.00000000000E+000
+9.28125000000E+008, -8.47540699821E-002, +0.00000000000E+000
+9.28750000000E+008, -8.39941149743E-002, +0.00000000000E+000
+9.29375000000E+008, -8.44833382184E-002, +0.00000000000E+000
+9.30000000000E+008, -8.70646867446E-002, +0.00000000000E+000
+9.30625000000E+008, -8.92166012945E-002, +0.00000000000E+000
+9.31250000000E+008, -8.98808430252E-002, +0.00000000000E+000
+9.31875000000E+008, -9.04897408020E-002, +0.00000000000E+000
+9.32500000000E+008, -9.17629420274E-002, +0.00000000000E+000
+9.33125000000E+008, -9.40857536329E-002, +0.00000000000E+000
+9.33750000000E+008, -9.45211596424E-002, +0.00000000000E+000
+9.34375000000E+008, -9.53481028982E-002, +0.00000000000E+000
+9.35000000000E+008, -9.36901249392E-002, +0.00000000000E+000
+9.35625000000E+008, -9.60949847724E-002, +0.00000000000E+000
+9.36250000000E+008, -9.96162790961E-002, +0.00000000000E+000
+9.36875000000E+008, -9.87953219081E-002, +0.00000000000E+000
+9.37500000000E+008, -1.01096911659E-001, +0.00000000000E+000
+9.38125000000E+008, -1.01009711459E-001, +0.00000000000E+000
+9.38750000000E+008, -1.03412648774E-001, +0.00000000000E+000
+9.39375000000E+008, -1.04555025999E-001, +0.00000000000E+000
+9.40000000000E+008, -1.04293232393E-001, +0.00000000000E+000
+9.40625000000E+008, -1.05997587081E-001, +0.00000000000E+000
+9.41250000000E+008, -1.06639126654E-001, +0.00000000000E+000
+9.41875000000E+008, -1.07860253168E-001, +0.00000000000E+000
+9.42500000000E+008, -1.09403178447E-001, +0.00000000000E+000
+9.43125000000E+008, -1.13182528579E-001, +0.00000000000E+000
+9.43750000000E+008, -1.09233735348E-001, +0.00000000000E+000
+9.44375000000E+008, -1.10902984174E-001, +0.00000000000E+000
+9.45000000000E+008, -1.13325398109E-001, +0.00000000000E+000
+9.45625000000E+008, -1.12875423167E-001, +0.00000000000E+000
+9.46250000000E+008, -1.14931481214E-001, +0.00000000000E+000
+9.46875000000E+008, -1.17185840177E-001, +0.00000000000E+000
+9.47500000000E+008, -1.16939986685E-001, +0.00000000000E+000
+9.48125000000E+008, -1.17500242041E-001, +0.00000000000E+000
+9.48750000000E+008, -1.21731731851E-001, +0.00000000000E+000
+9.49375000000E+008, -1.19669918310E-001, +0.00000000000E+000
+9.50000000000E+008, -1.22444437777E-001, +0.00000000000E+000
+9.50625000000E+008, -1.20895800264E-001, +0.00000000000E+000
+9.51250000000E+008, -1.22937238392E-001, +0.00000000000E+000
+9.51875000000E+008, -1.24694654661E-001, +0.00000000000E+000
+9.52500000000E+008, -1.26786087581E-001, +0.00000000000E+000
+9.53125000000E+008, -1.28868139528E-001, +0.00000000000E+000
+9.53750000000E+008, -1.26764284909E-001, +0.00000000000E+000
+9.54375000000E+008, -1.25604875465E-001, +0.00000000000E+000
+9.55000000000E+008, -1.30670423128E-001, +0.00000000000E+000
+9.55625000000E+008, -1.32429651056E-001, +0.00000000000E+000
+9.56250000000E+008, -1.32010838827E-001, +0.00000000000E+000
+9.56875000000E+008, -1.30768548005E-001, +0.00000000000E+000
+9.57500000000E+008, -1.31976645318E-001, +0.00000000000E+000
+9.58125000000E+008, -1.34877794566E-001, +0.00000000000E+000
+9.58750000000E+008, -1.35645460806E-001, +0.00000000000E+000
+9.59375000000E+008, -1.37062785114E-001, +0.00000000000E+000
+9.60000000000E+008, -1.35750542595E-001, +0.00000000000E+000
+9.60625000000E+008, -1.35556292711E-001, +0.00000000000E+000
+9.61250000000E+008, -1.35160201572E-001, +0.00000000000E+000
+9.61875000000E+008, -1.37957912869E-001, +0.00000000000E+000
+9.62500000000E+008, -1.40894064115E-001, +0.00000000000E+000
+9.63125000000E+008, -1.39489333630E-001, +0.00000000000E+000
+9.63750000000E+008, -1.38118931018E-001, +0.00000000000E+000
+9.64375000000E+008, -1.39739238201E-001, +0.00000000000E+000
+9.65000000000E+008, -1.43236831100E-001, +0.00000000000E+000
+9.65625000000E+008, -1.40818784064E-001, +0.00000000000E+000
+9.66250000000E+008, -1.41466615761E-001, +0.00000000000E+000
+9.66875000000E+008, -1.41401708183E-001, +0.00000000000E+000
+9.67500000000E+008, -1.42925348262E-001, +0.00000000000E+000
+9.68125000000E+008, -1.43669406447E-001, +0.00000000000E+000
+9.68750000000E+008, -1.44437073637E-001, +0.00000000000E+000
+9.69375000000E+008, -1.45943618439E-001, +0.00000000000E+000
+9.70000000000E+008, -1.43441313877E-001, +0.00000000000E+000
+9.70625000000E+008, -1.42487150421E-001, +0.00000000000E+000
+9.71250000000E+008, -1.45821504020E-001, +0.00000000000E+000
+9.71875000000E+008, -1.48111036860E-001, +0.00000000000E+000
+9.72500000000E+008, -1.46630918341E-001, +0.00000000000E+000
+9.73125000000E+008, -1.45366710483E-001, +0.00000000000E+000
+9.73750000000E+008, -1.46099847198E-001, +0.00000000000E+000
+9.74375000000E+008, -1.44168489448E-001, +0.00000000000E+000
+9.75000000000E+008, -1.46352297437E-001, +0.00000000000E+000
+9.75625000000E+008, -1.48471089502E-001, +0.00000000000E+000
+9.76250000000E+008, -1.45773129042E-001, +0.00000000000E+000
+9.76875000000E+008, -1.48248128587E-001, +0.00000000000E+000
+9.77500000000E+008, -1.47618459716E-001, +0.00000000000E+000
+9.78125000000E+008, -1.49523961727E-001, +0.00000000000E+000
+9.78750000000E+008, -1.48343950300E-001, +0.00000000000E+000
+9.79375000000E+008, -1.47833933324E-001, +0.00000000000E+000
+9.80000000000E+008, -1.46984980600E-001, +0.00000000000E+000
+9.80625000000E+008, -1.45816628057E-001, +0.00000000000E+000
+9.81250000000E+008, -1.48164623438E-001, +0.00000000000E+000
+9.81875000000E+008, -1.47757581391E-001, +0.00000000000E+000
+9.82500000000E+008, -1.44865474972E-001, +0.00000000000E+000
+9.83125000000E+008, -1.43961079570E-001, +0.00000000000E+000
+9.83750000000E+008, -1.43848111081E-001, +0.00000000000E+000
+9.84375000000E+008, -1.46803204170E-001, +0.00000000000E+000
+9.85000000000E+008, -1.46347848296E-001, +0.00000000000E+000
+9.85625000000E+008, -1.44890752600E-001, +0.00000000000E+000
+9.86250000000E+008, -1.44901042126E-001, +0.00000000000E+000
+9.86875000000E+008, -1.43450393729E-001, +0.00000000000E+000
+9.87500000000E+008, -1.47225613701E-001, +0.00000000000E+000
+9.88125000000E+008, -1.44218154052E-001, +0.00000000000E+000
+9.88750000000E+008, -1.42927018815E-001, +0.00000000000E+000
+9.89375000000E+008, -1.42461761747E-001, +0.00000000000E+000
+9.90000000000E+008, -1.42363482774E-001, +0.00000000000E+000
+9.90625000000E+008, -1.43395989326E-001, +0.00000000000E+000
+9.91250000000E+008, -1.42877169186E-001, +0.00000000000E+000
+9.91875000000E+008, -1.40859063961E-001, +0.00000000000E+000
+9.92500000000E+008, -1.37788731851E-001, +0.00000000000E+000
+9.93125000000E+008, -1.37073532332E-001, +0.00000000000E+000
+9.93750000000E+008, -1.38189934823E-001, +0.00000000000E+000
+9.94375000000E+008, -1.38711994420E-001, +0.00000000000E+000
+9.95000000000E+008, -1.39006412614E-001, +0.00000000000E+000
+9.95625000000E+008, -1.37766372275E-001, +0.00000000000E+000
+9.96250000000E+008, -1.35496323505E-001, +0.00000000000E+000
+9.96875000000E+008, -1.34793507002E-001, +0.00000000000E+000
+9.97500000000E+008, -1.35796110347E-001, +0.00000000000E+000
+9.98125000000E+008, -1.34730721159E-001, +0.00000000000E+000
+9.98750000000E+008, -1.33054003270E-001, +0.00000000000E+000
+9.99375000000E+008, -1.31867677597E-001, +0.00000000000E+000
+1.00000000000E+009, -1.32095155435E-001, +0.00000000000E+000
+1.00062500000E+009, -1.30855107567E-001, +0.00000000000E+000
+1.00125000000E+009, -1.30766584353E-001, +0.00000000000E+000
+1.00187500000E+009, -1.27105333677E-001, +0.00000000000E+000
+1.00250000000E+009, -1.25282139065E-001, +0.00000000000E+000
+1.00312500000E+009, -1.26341400853E-001, +0.00000000000E+000
+1.00375000000E+009, -1.25672839969E-001, +0.00000000000E+000
+1.00437500000E+009, -1.26483406313E-001, +0.00000000000E+000
+1.00500000000E+009, -1.23236949901E-001, +0.00000000000E+000
+1.00562500000E+009, -1.21271804282E-001, +0.00000000000E+000
+1.00625000000E+009, -1.23961293451E-001, +0.00000000000E+000
+1.00687500000E+009, -1.20716182858E-001, +0.00000000000E+000
+1.00750000000E+009, -1.19394240935E-001, +0.00000000000E+000
+1.00812500000E+009, -1.18789890930E-001, +0.00000000000E+000
+1.00875000000E+009, -1.20252881692E-001, +0.00000000000E+000
+1.00937500000E+009, -1.15119753139E-001, +0.00000000000E+000
+1.01000000000E+009, -1.16295987339E-001, +0.00000000000E+000
+1.01062500000E+009, -1.16271677716E-001, +0.00000000000E+000
+1.01125000000E+009, -1.14669767858E-001, +0.00000000000E+000
+1.01187500000E+009, -1.11589450813E-001, +0.00000000000E+000
+1.01250000000E+009, -1.10343475664E-001, +0.00000000000E+000
+1.01312500000E+009, -1.13595256919E-001, +0.00000000000E+000
+1.01375000000E+009, -1.11023555093E-001, +0.00000000000E+000
+1.01437500000E+009, -1.08645491712E-001, +0.00000000000E+000
+1.01500000000E+009, -1.07797641955E-001, +0.00000000000E+000
+1.01562500000E+009, -1.06495885705E-001, +0.00000000000E+000
+1.01625000000E+009, -1.06532640688E-001, +0.00000000000E+000
+1.01687500000E+009, -1.06440724992E-001, +0.00000000000E+000
+1.01750000000E+009, -1.05598204556E-001, +0.00000000000E+000
+1.01812500000E+009, -1.06239066350E-001, +0.00000000000E+000
+1.01875000000E+009, -1.00467285587E-001, +0.00000000000E+000
+1.01937500000E+009, -1.01025864508E-001, +0.00000000000E+000
+1.02000000000E+009, -9.85470707355E-002, +0.00000000000E+000
+1.02062500000E+009, -9.99587094189E-002, +0.00000000000E+000
+1.02125000000E+009, -9.66483914170E-002, +0.00000000000E+000
+1.02187500000E+009, -9.39189643205E-002, +0.00000000000E+000
+1.02250000000E+009, -9.60789330636E-002, +0.00000000000E+000
+1.02312500000E+009, -9.41973343608E-002, +0.00000000000E+000
+1.02375000000E+009, -9.62313546803E-002, +0.00000000000E+000
+1.02437500000E+009, -9.36740462796E-002, +0.00000000000E+000
+1.02500000000E+009, -8.98759019810E-002, +0.00000000000E+000
+1.02562500000E+009, -8.75039854099E-002, +0.00000000000E+000
+1.02625000000E+009, -9.14717454367E-002, +0.00000000000E+000
+1.02687500000E+009, -9.11572882179E-002, +0.00000000000E+000
+1.02750000000E+009, -8.86294685110E-002, +0.00000000000E+000
+1.02812500000E+009, -8.66073039018E-002, +0.00000000000E+000
+1.02875000000E+009, -8.57473308862E-002, +0.00000000000E+000
+1.02937500000E+009, -8.79039959693E-002, +0.00000000000E+000
+1.03000000000E+009, -8.69489880051E-002, +0.00000000000E+000
+1.03062500000E+009, -8.46270017016E-002, +0.00000000000E+000
+1.03125000000E+009, -8.35205256753E-002, +0.00000000000E+000
+1.03187500000E+009, -8.38653926392E-002, +0.00000000000E+000
+1.03250000000E+009, -8.35854107490E-002, +0.00000000000E+000
+1.03312500000E+009, -8.17196572640E-002, +0.00000000000E+000
+1.03375000000E+009, -8.21548088313E-002, +0.00000000000E+000
+1.03437500000E+009, -7.84726746086E-002, +0.00000000000E+000
+1.03500000000E+009, -7.84460387637E-002, +0.00000000000E+000
+1.03562500000E+009, -8.00770461896E-002, +0.00000000000E+000
+1.03625000000E+009, -7.82131709512E-002, +0.00000000000E+000
+1.03687500000E+009, -8.01091166768E-002, +0.00000000000E+000
+1.03750000000E+009, -7.71411497159E-002, +0.00000000000E+000
+1.03812500000E+009, -7.67907159315E-002, +0.00000000000E+000
