"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+7.75000000000E+008, -2.89626936790E+001, +0.00000000000E+000
+7.75625000000E+008, -2.92978872147E+001, +0.00000000000E+000
+7.76250000000E+008, -2.94610170419E+001, +0.00000000000E+000
+7.76875000000E+008, -2.84442282238E+001, +0.00000000000E+000
+7.77500000000E+008, -2.91946431208E+001, +0.00000000000E+000
+7.78125000000E+008, -2.91770100029E+001, +0.00000000000E+000
+7.78750000000E+008, -2.82046501891E+001, +0.00000000000E+000
+7.79375000000E+008, -2.87179607250E+001, +0.00000000000E+000
+7.80000000000E+008, -2.78175311659E+001, +0.00000000000E+000
+7.80625000000E+008, -2.83801586582E+001, +0.00000000000E+000
+7.81250000000E+008, -2.88016171231E+001, +0.00000000000E+000
+7.81875000000E+008, -2.77896257841E+001, +0.00000000000E+000
+7.82500000000E+008, -2.72459163744E+001, +0.00000000000E+000
+7.83125000000E+008, -2.73068644333E+001, +0.00000000000E+000
+7.83750000000E+008, -2.74711516515E+001, +0.00000000000E+000
+7.84375000000E+008, -2.76826901086E+001, +0.00000000000E+000
+7.85000000000E+008, -2.76795617009E+001, +0.00000000000E+000
+7.85625000000E+008, -2.71648379103E+001, +0.00000000000E+000
+7.86250000000E+008, -2.70226258256E+001, +0.00000000000E+000
+7.86875000000E+008, -2.67465237334E+001, +0.00000000000E+000
+7.87500000000E+008, -2.74062834829E+001, +0.00000000000E+000
+7.88125000000E+008, -2.65980295853E+001, +0.00000000000E+000
+7.88750000000E+008, -2.66052856760E+001, +0.00000000000E+000
+7.89375000000E+008, -2.59709867645E+001, +0.00000000000E+000
+7.90000000000E+008, -2.64338250605E+001, +0.00000000000E+000
+7.90625000000E+008, -2.67628323580E+001, +0.00000000000E+000
+7.91250000000E+008, -2.57878189722E+001, +0.00000000000E+000
+7.91875000000E+008, -2.58485197788E+001, +0.00000000000E+000
+7.92500000000E+008, -2.56695847358E+001, +0.00000000000E+000
+7.93125000000E+008, -2.58445157176E+001, +0.00000000000E+000
+7.93750000000E+008, -2.61813294334E+001, +0.00000000000E+000
+7.94375000000E+008, -2.60411170021E+001, +0.00000000000E+000
+7.95000000000E+008, -2.55816741395E+001, +0.00000000000E+000
+7.95625000000E+008, -2.46404943577E+001, +0.00000000000E+000
+7.96250000000E+008, -2.51325496641E+001, +0.00000000000E+000
+7.96875000000E+008, -2.53988315844E+001, +0.00000000000E+000
+7.97500000000E+008, -2.49106000238E+001, +0.00000000000E+000
+7.98125000000E+008, -2.51653496093E+001, +0.00000000000E+000
+7.98750000000E+008, -2.57108187026E+001, +0.00000000000E+000
+7.99375000000E+008, -2.51232131388E+001, +0.00000000000E+000
+8.00000000000E+008, -2.48063885284E+001, +0.00000000000E+000
+8.00625000000E+008, -2.41490191350E+001, +0.00000000000E+000
+8.01250000000E+008, -2.49521581691E+001, +0.00000000000E+000
+8.01875000000E+008, -2.47290142735E+001, +0.00000000000E+000
+8.02500000000E+008, -2.46781531246E+001, +0.00000000000E+000
+8.03125000000E+008, -2.44034937722E+001, +0.00000000000E+000
+8.03750000000E+008, -2.40631212595E+001, +0.00000000000E+000
+8.04375000000E+008, -2.41035487075E+001, +0.00000000000E+000
+8.05000000000E+008, -2.44286237483E+001, +0.00000000000E+000
+8.05625000000E+008, -2.44659966547E+001, +0.00000000000E+000
+8.06250000000E+008, -2.39414847889E+001, +0.00000000000E+000
+8.06875000000E+008, -2.44991240573E+001, +0.00000000000E+000
+8.07500000000E+008, -2.43541917160E+001, +0.00000000000E+000
+8.08125000000E+008, -2.34675832976E+001, +0.00000000000E+000
+8.08750000000E+008, -2.36125348389E+001, +0.00000000000E+000
+8.09375000000E+008, -2.37080518819E+001, +0.00000000000E+000
+8.10000000000E+008, -2.36363200239E+001, +0.00000000000E+000
+8.10625000000E+008, -2.34979883096E+001, +0.00000000000E+000
+8.11250000000E+008, -2.38021951283E+001, +0.00000000000E+000
+8.11875000000E+008, -2.39080036528E+001, +0.00000000000E+000
+8.12500000000E+008, -2.30889796439E+001, +0.00000000000E+000
+8.13125000000E+008, -2.32069331224E+001, +0.00000000000E+000
+8.13750000000E+008, -2.34623238850E+001, +0.00000000000E+000
+8.14375000000E+008, -2.34148934388E+001, +0.00000000000E+000
+8.15000000000E+008, -2.29649239505E+001, +0.00000000000E+000
+8.15625000000E+008, -2.32197229398E+001, +0.00000000000E+000
+8.16250000000E+008, -2.35457457115E+001, +0.00000000000E+000
+8.16875000000E+008, -2.32385924323E+001, +0.00000000000E+000
+8.17500000000E+008, -2.26926615286E+001, +0.00000000000E+000
+8.18125000000E+008, -2.23801313898E+001, +0.00000000000E+000
+8.18750000000E+008, -2.26234859898E+001, +0.00000000000E+000
+8.19375000000E+008, -2.28144832407E+001, +0.00000000000E+000
+8.20000000000E+008, -2.26420072843E+001, +0.00000000000E+000
+8.20625000000E+008, -2.27041772783E+001, +0.00000000000E+000
+8.21250000000E+008, -2.25614954643E+001, +0.00000000000E+000
+8.21875000000E+008, -2.22529932143E+001, +0.00000000000E+000
+8.22500000000E+008, -2.21110833041E+001, +0.00000000000E+000
+8.23125000000E+008, -2.26581553288E+001, +0.00000000000E+000
+8.23750000000E+008, -2.23215820134E+001, +0.00000000000E+000
+8.24375000000E+008, -2.24734222551E+001, +0.00000000000E+000
+8.25000000000E+008, -2.20736421901E+001, +0.00000000000E+000
+8.25625000000E+008, -2.23466060117E+001, +0.00000000000E+000
+8.26250000000E+008, -2.20654444711E+001, +0.00000000000E+000
+8.26875000000E+008, -2.19988831481E+001, +0.00000000000E+000
+8.27500000000E+008, -2.21055401670E+001, +0.00000000000E+000
+8.28125000000E+008, -2.19743633449E+001, +0.00000000000E+000
+8.28750000000E+008, -2.19498594326E+001, +0.00000000000E+000
+8.29375000000E+008, -2.19722235164E+001, +0.00000000000E+000
+8.30000000000E+008, -2.17106583361E+001, +0.00000000000E+000
+8.30625000000E+008, -2.19320259831E+001, +0.00000000000E+000
+8.31250000000E+008, -2.19739192636E+001, +0.00000000000E+000
+8.31875000000E+008, -2.17450665641E+001, +0.00000000000E+000
+8.32500000000E+008, -2.14186800954E+001, +0.00000000000E+000
+8.33125000000E+008, -2.16510918940E+001, +0.00000000000E+000
+8.33750000000E+008, -2.12969834196E+001, +0.00000000000E+000
+8.34375000000E+008, -2.16236045990E+001, +0.00000000000E+000
+8.35000000000E+008, -2.15965477671E+001, +0.00000000000E+000
+8.35625000000E+008, -2.10502332368E+001, +0.00000000000E+000
+8.36250000000E+008, -2.16926050789E+001, +0.00000000000E+000
+8.36875000000E+008, -2.13589339638E+001, +0.00000000000E+000
+8.37500000000E+008, -2.11258690669E+001, +0.00000000000E+000
+8.38125000000E+008, -2.12273481662E+001, +0.00000000000E+000
+8.38750000000E+008, -2.10588802493E+001, +0.00000000000E+000
+8.39375000000E+008, -2.13073894977E+001, +0.00000000000E+000
+8.40000000000E+008, -2.08789753142E+001, +0.00000000000E+000
+8.40625000000E+008, -2.11446452122E+001, +0.00000000000E+000
+8.41250000000E+008, -2.09145549398E+001, +0.00000000000E+000
+8.41875000000E+008, -2.09733852765E+001, +0.00000000000E+000
+8.42500000000E+008, -2.08604617165E+001, +0.00000000000E+000
+8.43125000000E+008, -2.11329023623E+001, +0.00000000000E+000
+8.43750000000E+008, -2.10145823625E+001, +0.00000000000E+000
+8.44375000000E+008, -2.05828304001E+001, +0.00000000000E+000
+8.45000000000E+008, -2.08791265410E+001, +0.00000000000E+000
+8.45625000000E+008, -2.06151627015E+001, +0.00000000000E+000
+8.46250000000E+008, -2.08150447988E+001, +0.00000000000E+000
+8.46875000000E+008, -2.08267848979E+001, +0.00000000000E+000
+8.47500000000E+008, -2.04016729285E+001, +0.00000000000E+000
+8.48125000000E+008, -2.05490262399E+001, +0.00000000000E+000
+8.48750000000E+008, -2.05026563274E+001, +0.00000000000E+000
+8.49375000000E+008, -2.06212586875E+001, +0.00000000000E+000
+8.50000000000E+008, -2.03189784861E+001, +0.00000000000E+000
+8.50625000000E+008, -2.04494476667E+001, +0.00000000000E+000
+8.51250000000E+008, -2.04593294485E+001, +0.00000000000E+000
+8.51875000000E+008, -2.06322717703E+001, +0.00000000000E+000
+8.52500000000E+008, -2.04781066837E+001, +0.00000000000E+000
+8.53125000000E+008, -2.03616965073E+001, +0.00000000000E+000
+8.53750000000E+008, -2.04227612779E+001, +0.00000000000E+000
+8.54375000000E+008, -2.05404715999E+001, +0.00000000000E+000
+8.55000000000E+008, -1.99651371486E+001, +0.00000000000E+000
+8.55625000000E+008, -2.03574572354E+001, +0.00000000000E+000
+8.56250000000E+008, -2.02770280316E+001, +0.00000000000E+000
+8.56875000000E+008, -2.01503622543E+001, +0.00000000000E+000
+8.57500000000E+008, -2.01546571399E+001, +0.00000000000E+000
+8.58125000000E+008, -1.99618301591E+001, +0.00000000000E+000
+8.58750000000E+008, -1.99811560017E+001, +0.00000000000E+000
+8.59375000000E+008, -2.01241006978E+001, +0.00000000000E+000
+8.60000000000E+008, -1.99472216977E+001, +0.00000000000E+000
+8.60625000000E+008, -2.01117298710E+001, +0.00000000000E+000
+8.61250000000E+008, -1.98266353793E+001, +0.00000000000E+000
+8.61875000000E+008, -2.00189494535E+001, +0.00000000000E+000
+8.62500000000E+008, -1.97985222111E+001, +0.00000000000E+000
+8.63125000000E+008, -1.99112163627E+001, +0.00000000000E+000
+8.63750000000E+008, -1.97187495513E+001, +0.00000000000E+000
+8.64375000000E+008, -1.97764468956E+001, +0.00000000000E+000
+8.65000000000E+008, -1.99401719506E+001, +0.00000000000E+000
+8.65625000000E+008, -1.98182684853E+001, +0.00000000000E+000
+8.66250000000E+008, -1.95881707543E+001, +0.00000000000E+000
+8.66875000000E+008, -1.99914466358E+001, +0.00000000000E+000
+8.67500000000E+008, -1.95692345989E+001, +0.00000000000E+000
+8.68125000000E+008, -1.97478936322E+001, +0.00000000000E+000
+8.68750000000E+008, -1.97076828194E+001, +0.00000000000E+000
+8.69375000000E+008, -1.95848570074E+001, +0.00000000000E+000
+8.70000000000E+008, -1.95058677829E+001, +0.00000000000E+000
+8.70625000000E+008, -1.94313116631E+001, +0.00000000000E+000
+8.71250000000E+008, -1.96454282087E+001, +0.00000000000E+000
+8.71875000000E+008, -1.95719200338E+001, +0.00000000000E+000
+8.72500000000E+008, -1.94843198371E+001, +0.00000000000E+000
+8.73125000000E+008, -1.96258402584E+001, +0.00000000000E+000
+8.73750000000E+008, -1.93852440763E+001, +0.00000000000E+000
+8.74375000000E+008, -1.94112247893E+001, +0.00000000000E+000
+8.75000000000E+008, -1.92344221238E+001, +0.00000000000E+000
+8.75625000000E+008, -1.94231764772E+001, +0.00000000000E+000
+8.76250000000E+008, -1.93966378844E+001, +0.00000000000E+000
+8.76875000000E+008, -1.91995102446E+001, +0.00000000000E+000
+8.77500000000E+008, -1.94674707048E+001, +0.00000000000E+000
+8.78125000000E+008, -1.92230834607E+001, +0.00000000000E+000
+8.78750000000E+008, -1.91778120006E+001, +0.00000000000E+000
+8.79375000000E+008, -1.90304142160E+001, +0.00000000000E+000
+8.80000000000E+008, -1.91135918207E+001, +0.00000000000E+000
+8.80625000000E+008, -1.91106124145E+001, +0.00000000000E+000
+8.81250000000E+008, -1.92127447215E+001, +0.00000000000E+000
+8.81875000000E+008, -1.93857292776E+001, +0.00000000000E+000
+8.82500000000E+008, -1.88034048523E+001, +0.00000000000E+000
+8.83125000000E+008, -1.90084053645E+001, +0.00000000000E+000
+8.83750000000E+008, -1.89327848995E+001, +0.00000000000E+000
+8.84375000000E+008, -1.90513796096E+001, +0.00000000000E+000
+8.85000000000E+008, -1.89041154074E+001, +0.00000000000E+000
+8.85625000000E+008, -1.90208126520E+001, +0.00000000000E+000
+8.86250000000E+008, -1.91236531418E+001, +0.00000000000E+000
+8.86875000000E+008, -1.87265358221E+001, +0.00000000000E+000
+8.87500000000E+008, -1.88741892823E+001, +0.00000000000E+000
+8.88125000000E+008, -1.86066557413E+001, +0.00000000000E+000
+8.88750000000E+008, -1.90427136130E+001, +0.00000000000E+000
+8.89375000000E+008, -1.87456195158E+001, +0.00000000000E+000
+8.90000000000E+008, -1.89098962311E+001, +0.00000000000E+000
+8.90625000000E+008, -1.88523189181E+001, +0.00000000000E+000
+8.91250000000E+008, -1.88153252007E+001, +0.00000000000E+000
+8.91875000000E+008, -1.87449002349E+001, +0.00000000000E+000
+8.92500000000E+008, -1.87358732400E+001, +0.00000000000E+000
+8.93125000000E+008, -1.86774872924E+001, +0.00000000000E+000
+8.93750000000E+008, -1.85427012106E+001, +0.00000000000E+000
+8.94375000000E+008, -1.86871645616E+001, +0.00000000000E+000
+8.95000000000E+008, -1.86651760099E+001, +0.00000000000E+000
+8.95625000000E+008, -1.87528487230E+001, +0.00000000000E+000
+8.96250000000E+008, -1.86033597502E+001, +0.00000000000E+000
+8.96875000000E+008, -1.86802746167E+001, +0.00000000000E+000
+8.97500000000E+008, -1.87885158784E+001, +0.00000000000E+000
+8.98125000000E+008, -1.86178812473E+001, +0.00000000000E+000
+8.98750000000E+008, -1.85843580155E+001, +0.00000000000E+000
+8.99375000000E+008, -1.87009136083E+001, +0.00000000000E+000
+9.00000000000E+008, -1.85853684432E+001, +0.00000000000E+000
+9.00625000000E+008, -1.87753424243E+001, +0.00000000000E+000
+9.01250000000E+008, -1.86360292688E+001, +0.00000000000E+000
+9.01875000000E+008, -1.86624084762E+001, +0.00000000000E+000
+9.02500000000E+008, -1.86481200885E+001, +0.00000000000E+000
+9.03125000000E+008, -1.84799915005E+001, +0.00000000000E+000
+9.03750000000E+008, -1.85387917902E+001, +0.00000000000E+000
+9.04375000000E+008, -1.85580815971E+001, +0.00000000000E+000
+9.05000000000E+008, -1.84745887871E+001, +0.00000000000E+000
+9.05625000000E+008, -1.87567679589E+001, +0.00000000000E+000
+9.06250000000E+008, -1.85958614659E+001, +0.00000000000E+000
+9.06875000000E+008, -1.84764276246E+001, +0.00000000000E+000
+9.07500000000E+008, -1.81049042850E+001, +0.00000000000E+000
+9.08125000000E+008, -1.83807389833E+001, +0.00000000000E+000
+9.08750000000E+008, -1.83167993750E+001, +0.00000000000E+000
+9.09375000000E+008, -1.84427453231E+001, +0.00000000000E+000
+9.10000000000E+008, -1.80515742014E+001, +0.00000000000E+000
+9.10625000000E+008, -1.84000453482E+001, +0.00000000000E+000
+9.11250000000E+008, -1.83004816817E+001, +0.00000000000E+000
+9.11875000000E+008, -1.83945009934E+001, +0.00000000000E+000
+9.12500000000E+008, -1.82209369028E+001, +0.00000000000E+000
+9.13125000000E+008, -1.83221195622E+001, +0.00000000000E+000
+9.13750000000E+008, -1.81189373248E+001, +0.00000000000E+000
+9.14375000000E+008, -1.82813084726E+001, +0.00000000000E+000
+9.15000000000E+008, -1.80462843680E+001, +0.00000000000E+000
+9.15625000000E+008, -1.80932659950E+001, +0.00000000000E+000
+9.16250000000E+008, -1.82922054981E+001, +0.00000000000E+000
+9.16875000000E+008, -1.83317132370E+001, +0.00000000000E+000
+9.17500000000E+008, -1.81950494123E+001, +0.00000000000E+000
+9.18125000000E+008, -1.83720030503E+001, +0.00000000000E+000
+9.18750000000E+008, -1.83699428464E+001, +0.00000000000E+000
+9.19375000000E+008, -1.82063820831E+001, +0.00000000000E+000
+9.20000000000E+008, -1.79972423299E+001, +0.00000000000E+000
+9.20625000000E+008, -1.83177574717E+001, +0.00000000000E+000
+9.21250000000E+008, -1.81543151279E+001, +0.00000000000E+000
+9.21875000000E+008, -1.82163326339E+001, +0.00000000000E+000
+9.22500000000E+008, -1.81662271216E+001, +0.00000000000E+000
+9.23125000000E+008, -1.79248424384E+001, +0.00000000000E+000
+9.23750000000E+008, -1.81196692951E+001, +0.00000000000E+000
+9.24375000000E+008, -1.79004520872E+001, +0.00000000000E+000
+9.25000000000E+008, -1.83113291311E+001, +0.00000000000E+000
+9.25625000000E+008, -1.82220376934E+001, +0.00000000000E+000
+9.26250000000E+008, -1.80309383246E+001, +0.00000000000E+000
+9.26875000000E+008, -1.80649826780E+001, +0.00000000000E+000
+9.27500000000E+008, -1.82144114043E+001, +0.00000000000E+000
+9.28125000000E+008, -1.80387562064E+001, +0.00000000000E+000
+9.28750000000E+008, -1.77805856862E+001, +0.00000000000E+000
+9.29375000000E+008, -1.79052912991E+001, +0.00000000000E+000
+9.30000000000E+008, -1.80585638861E+001, +0.00000000000E+000
+9.30625000000E+008, -1.81968503876E+001, +0.00000000000E+000
+9.31250000000E+008, -1.80645351586E+001, +0.00000000000E+000
+9.31875000000E+008, -1.81966202429E+001, +0.00000000000E+000
+9.32500000000E+008, -1.79013455183E+001, +0.00000000000E+000
+9.33125000000E+008, -1.80607233188E+001, +0.00000000000E+000
+9.33750000000E+008, -1.79514592768E+001, +0.00000000000E+000
+9.34375000000E+008, -1.81472950860E+001, +0.00000000000E+000
+9.35000000000E+008, -1.79181263865E+001, +0.00000000000E+000
+9.35625000000E+008, -1.77709564644E+001, +0.00000000000E+000
+9.36250000000E+008, -1.80578174692E+001, +0.00000000000E+000
+9.36875000000E+008, -1.79209905786E+001, +0.00000000000E+000
+9.37500000000E+008, -1.81052468107E+001, +0.00000000000E+000
+9.38125000000E+008, -1.80694629276E+001, +0.00000000000E+000
+9.38750000000E+008, -1.77899617004E+001, +0.00000000000E+000
+9.39375000000E+008, -1.79716254687E+001, +0.00000000000E+000
+9.40000000000E+008, -1.82300528512E+001, +0.00000000000E+000
+9.40625000000E+008, -1.81585543785E+001, +0.00000000000E+000
+9.41250000000E+008, -1.80200056464E+001, +0.00000000000E+000
+9.41875000000E+008, -1.78487622765E+001, +0.00000000000E+000
+9.42500000000E+008, -1.79508303882E+001, +0.00000000000E+000
+9.43125000000E+008, -1.78480736693E+001, +0.00000000000E+000
+9.43750000000E+008, -1.78175474046E+001, +0.00000000000E+000
+9.44375000000E+008, -1.80441593406E+001, +0.00000000000E+000
+9.45000000000E+008, -1.80574160009E+001, +0.00000000000E+000
+9.45625000000E+008, -1.81374888900E+001, +0.00000000000E+000
+9.46250000000E+008, -1.80416039287E+001, +0.00000000000E+000
+9.46875000000E+008, -1.80642277954E+001, +0.00000000000E+000
+9.47500000000E+008, -1.80957562702E+001, +0.00000000000E+000
+9.48125000000E+008, -1.76976110966E+001, +0.00000000000E+000
+9.48750000000E+008, -1.79467622305E+001, +0.00000000000E+000
+9.49375000000E+008, -1.79363004303E+001, +0.00000000000E+000
+9.50000000000E+008, -1.79261814711E+001, +0.00000000000E+000
+9.50625000000E+008, -1.76946068849E+001, +0.00000000000E+000
+9.51250000000E+008, -1.78035051781E+001, +0.00000000000E+000
+9.51875000000E+008, -1.78769376407E+001, +0.00000000000E+000
+9.52500000000E+008, -1.79727802726E+001, +0.00000000000E+000
+9.53125000000E+008, -1.81722576096E+001, +0.00000000000E+000
+9.53750000000E+008, -1.80669415994E+001, +0.00000000000E+000
+9.54375000000E+008, -1.80644978139E+001, +0.00000000000E+000
+9.55000000000E+008, -1.78698687477E+001, +0.00000000000E+000
+9.55625000000E+008, -1.79740558345E+001, +0.00000000000E+000
+9.56250000000E+008, -1.77719232222E+001, +0.00000000000E+000
+9.56875000000E+008, -1.78970815965E+001, +0.00000000000E+000
+9.57500000000E+008, -1.81547770596E+001, +0.00000000000E+000
+9.58125000000E+008, -1.77117956811E+001, +0.00000000000E+000
+9.58750000000E+008, -1.79580567160E+001, +0.00000000000E+000
+9.59375000000E+008, -1.81229668988E+001, +0.00000000000E+000
+9.60000000000E+008, -1.81047183556E+001, +0.00000000000E+000
+9.60625000000E+008, -1.78930688260E+001, +0.00000000000E+000
+9.61250000000E+008, -1.78611397468E+001, +0.00000000000E+000
+9.61875000000E+008, -1.80528911541E+001, +0.00000000000E+000
+9.62500000000E+008, -1.77384325909E+001, +0.00000000000E+000
+9.63125000000E+008, -1.78423114608E+001, +0.00000000000E+000
+9.63750000000E+008, -1.79786442581E+001, +0.00000000000E+000
+9.64375000000E+008, -1.81453702209E+001, +0.00000000000E+000
+9.65000000000E+008, -1.78598217523E+001, +0.00000000000E+000
+9.65625000000E+008, -1.79961784946E+001, +0.00000000000E+000
+9.66250000000E+008, -1.78810186223E+001, +0.00000000000E+000
+9.66875000000E+008, -1.79740325328E+001, +0.00000000000E+000
+9.67500000000E+008, -1.79663466687E+001, +0.00000000000E+000
+9.68125000000E+008, -1.80692486095E+001, +0.00000000000E+000
+9.68750000000E+008, -1.79080087664E+001, +0.00000000000E+000
+9.69375000000E+008, -1.79303130850E+001, +0.00000000000E+000
+9.70000000000E+008, -1.79600402951E+001, +0.00000000000E+000
+9.70625000000E+008, -1.81000430974E+001, +0.00000000000E+000
+9.71250000000E+008, -1.79707789069E+001, +0.00000000000E+000
+9.71875000000E+008, -1.82821114067E+001, +0.00000000000E+000
+9.72500000000E+008, -1.81451149716E+001, +0.00000000000E+000
+9.73125000000E+008, -1.80766704047E+001, +0.00000000000E+000
+9.73750000000E+008, -1.80255790628E+001, +0.00000000000E+000
+9.74375000000E+008, -1.81218077212E+001, +0.00000000000E+000
+9.75000000000E+008, -1.79454885081E+001, +0.00000000000E+000
+9.75625000000E+008, -1.78425132217E+001, +0.00000000000E+000
+9.76250000000E+008, -1.83413642092E+001, +0.00000000000E+000
+9.76875000000E+008, -1.81668711719E+001, +0.00000000000E+000
+9.77500000000E+008, -1.80235901243E+001, +0.00000000000E+000
+9.78125000000E+008, -1.80594557991E+001, +0.00000000000E+000
+9.78750000000E+008, -1.81771565965E+001, +0.00000000000E+000
+9.79375000000E+008, -1.81173425061E+001, +0.00000000000E+000
+9.80000000000E+008, -1.81164200418E+001, +0.00000000000E+000
+9.80625000000E+008, -1.80421598817E+001, +0.00000000000E+000
+9.81250000000E+008, -1.81013221253E+001, +0.00000000000E+000
+9.81875000000E+008, -1.80566241918E+001, +0.00000000000E+000
+9.82500000000E+008, -1.80055121229E+001, +0.00000000000E+000
+9.83125000000E+008, -1.82079635505E+001, +0.00000000000E+000
+9.83750000000E+008, -1.82933811577E+001, +0.00000000000E+000
+9.84375000000E+008, -1.84718819497E+001, +0.00000000000E+000
+9.85000000000E+008, -1.81119369473E+001, +0.00000000000E+000
+9.85625000000E+008, -1.83151864641E+001, +0.00000000000E+000
+9.86250000000E+008, -1.81902664434E+001, +0.00000000000E+000
+9.86875000000E+008, -1.80866390099E+001, +0.00000000000E+000
+9.87500000000E+008, -1.83385307972E+001, +0.00000000000E+000
+9.88125000000E+008, -1.82718164975E+001, +0.00000000000E+000
+9.88750000000E+008, -1.81043293685E+001, +0.00000000000E+000
+9.89375000000E+008, -1.80767477792E+001, +0.00000000000E+000
+9.90000000000E+008, -1.81625669991E+001, +0.00000000000E+000
+9.90625000000E+008, -1.82678946297E+001, +0.00000000000E+000
+9.91250000000E+008, -1.82201563152E+001, +0.00000000000E+000
+9.91875000000E+008, -1.81665152138E+001, +0.00000000000E+000
+9.92500000000E+008, -1.81582709063E+001, +0.00000000000E+000
+9.93125000000E+008, -1.80702139003E+001, +0.00000000000E+000
+9.93750000000E+008, -1.83197663167E+001, +0.00000000000E+000
+9.94375000000E+008, -1.83026470600E+001, +0.00000000000E+000
+9.95000000000E+008, -1.82358407467E+001, +0.00000000000E+000
+9.95625000000E+008, -1.82487646323E+001, +0.00000000000E+000
+9.96250000000E+008, -1.81736679828E+001, +0.00000000000E+000
+9.96875000000E+008, -1.84406055416E+001, +0.00000000000E+000
+9.97500000000E+008, -1.83571468300E+001, +0.00000000000E+000
+9.98125000000E+008, -1.83843970837E+001, +0.00000000000E+000
+9.98750000000E+008, -1.81567374345E+001, +0.00000000000E+000
+9.99375000000E+008, -1.83245682717E+001, +0.00000000000E+000
+1.00000000000E+009, -1.81984400293E+001, +0.00000000000E+000
+1.00062500000E+009, -1.85042982400E+001, +0.00000000000E+000
+1.00125000000E+009, -1.85523189152E+001, +0.00000000000E+000
+1.00187500000E+009, -1.84391835580E+001, +0.00000000000E+000
+1.00250000000E+009, -1.84186915448E+001, +0.00000000000E+000
+1.00312500000E+009, -1.83690178352E+001, +0.00000000000E+000
+1.00375000000E+009, -1.84479119463E+001, +0.00000000000E+000
+1.00437500000E+009, -1.83793147845E+001, +0.00000000000E+000
+1.00500000000E+009, -1.83277053079E+001, +0.00000000000E+000
+1.00562500000E+009, -1.85085904355E+001, +0.00000000000E+000
+1.00625000000E+009, -1.85822047699E+001, +0.00000000000E+000
+1.00687500000E+009, -1.85183992057E+001, +0.00000000000E+000
+1.00750000000E+009, -1.84176933075E+001, +0.00000000000E+000
+1.00812500000E+009, -1.84924915429E+001, +0.00000000000E+000
+1.00875000000E+009, -1.84222481794E+001, +0.00000000000E+000
+1.00937500000E+009, -1.86307951054E+001, +0.00000000000E+000
+1.01000000000E+009, -1.85212829345E+001, +0.00000000000E+000
+1.01062500000E+009, -1.86718766480E+001, +0.00000000000E+000
+1.01125000000E+009, -1.85132997350E+001, +0.00000000000E+000
+1.01187500000E+009, -1.85767650073E+001, +0.00000000000E+000
+1.01250000000E+009, -1.86655095330E+001, +0.00000000000E+000
+1.01312500000E+009, -1.85750334585E+001, +0.00000000000E+000
+1.01375000000E+009, -1.84848867227E+001, +0.00000000000E+000
+1.01437500000E+009, -1.87950845094E+001, +0.00000000000E+000
+1.01500000000E+009, -1.86859842031E+001, +0.00000000000E+000
+1.01562500000E+009, -1.85762629998E+001, +0.00000000000E+000
+1.01625000000E+009, -1.84933374042E+001, +0.00000000000E+000
+1.01687500000E+009, -1.87088653477E+001, +0.00000000000E+000
+1.01750000000E+009, -1.83877060228E+001, +0.00000000000E+000
+1.01812500000E+009, -1.85080699487E+001, +0.00000000000E+000
+1.01875000000E+009, -1.87100635541E+001, +0.00000000000E+000
+1.01937500000E+009, -1.86506891832E+001, +0.00000000000E+000
+1.02000000000E+009, -1.87628123532E+001, +0.00000000000E+000
+1.02062500000E+009, -1.85054957786E+001, +0.00000000000E+000
+1.02125000000E+009, -1.87463965640E+001, +0.00000000000E+000
+1.02187500000E+009, -1.86509235245E+001, +0.00000000000E+000
+1.02250000000E+009, -1.90642487756E+001, +0.00000000000E+000
+1.02312500000E+009, -1.86067917742E+001, +0.00000000000E+000
+1.02375000000E+009, -1.86706992658E+001, +0.00000000000E+000
+1.02437500000E+009, -1.89336105459E+001, +0.00000000000E+000
+1.02500000000E+009, -1.89237063124E+001, +0.00000000000E+000
+1.02562500000E+009, -1.88245991656E+001, +0.00000000000E+000
+1.02625000000E+009, -1.87817373428E+001, +0.00000000000E+000
+1.02687500000E+009, -1.88294218536E+001, +0.00000000000E+000
+1.02750000000E+009, -1.89537234193E+001, +0.00000000000E+000
+1.02812500000E+009, -1.87224868351E+001, +0.00000000000E+000
+1.02875000000E+009, -1.88910075321E+001, +0.00000000000E+000
+1.02937500000E+009, -1.90145057795E+001, +0.00000000000E+000
+1.03000000000E+009, -1.88898271015E+001, +0.00000000000E+000
+1.03062500000E+009, -1.89524651912E+001, +0.00000000000E+000
+1.03125000000E+009, -1.88495324519E+001, +0.00000000000E+000
+1.03187500000E+009, -1.88265211768E+001, +0.00000000000E+000
+1.03250000000E+009, -1.88696851779E+001, +0.00000000000E+000
+1.03312500000E+009, -1.89685453078E+001, +0.00000000000E+000
+1.03375000000E+009, -1.88686379906E+001, +0.00000000000E+000
+1.03437500000E+009, -1.89501810980E+001, +0.00000000000E+000
+1.03500000000E+009, -1.89885866022E+001, +0.00000000000E+000
+1.03562500000E+009, -1.88894901793E+001, +0.00000000000E+000
+1.03625000000E+009, -1.90317990427E+001, +0.00000000000E+000
+1.03687500000E+009, -1.90812636202E+001, +0.00000000000E+000
+1.03750000000E+009, -1.89491067239E+001, +0.00000000000E+000
+1.03812500000E+009, -1.90818293411E+001, +0.00000000000E+000
+1.03875000000E+009, -1.89729937356E+001, +0.00000000000E+000
