"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+7.75625000000E+008, -4.85383733531E+001, +0.00000000000E+000
+7.76250000000E+008, -4.84194848911E+001, +0.00000000000E+000
+7.76875000000E+008, -4.82538808507E+001, +0.00000000000E+000
+7.77500000000E+008, -4.82255651687E+001, +0.00000000000E+000
+7.78125000000E+008, -4.82638958017E+001, +0.00000000000E+000
+7.78750000000E+008, -4.84369951341E+001, +0.00000000000E+000
+7.79375000000E+008, -4.81074200748E+001, +0.00000000000E+000
+7.80000000000E+008, -4.80440746823E+001, +0.00000000000E+000
+7.80625000000E+008, -4.82801188000E+001, +0.00000000000E+000
+7.81250000000E+008, -4.83159520056E+001, +0.00000000000E+000
+7.81875000000E+008, -4.83995152574E+001, +0.00000000000E+000
+7.82500000000E+008, -4.85200426782E+001, +0.00000000000E+000
+7.83125000000E+008, -4.85132681467E+001, +0.00000000000E+000
+7.83750000000E+008, -4.81979903132E+001, +0.00000000000E+000
+7.84375000000E+008, -4.80391230801E+001, +0.00000000000E+000
+7.85000000000E+008, -4.81048399533E+001, +0.00000000000E+000
+7.85625000000E+008, -4.84229178315E+001, +0.00000000000E+000
+7.86250000000E+008, -4.82203326666E+001, +0.00000000000E+000
+7.86875000000E+008, -4.84867462119E+001, +0.00000000000E+000
+7.87500000000E+008, -4.83721785234E+001, +0.00000000000E+000
+7.88125000000E+008, -4.81762381969E+001, +0.00000000000E+000
+7.88750000000E+008, -4.80883857301E+001, +0.00000000000E+000
+7.89375000000E+008, -4.81099969418E+001, +0.00000000000E+000
+7.90000000000E+008, -4.83921837351E+001, +0.00000000000E+000
+7.90625000000E+008, -4.83352139153E+001, +0.00000000000E+000
+7.91250000000E+008, -4.79401283807E+001, +0.00000000000E+000
+7.91875000000E+008, -4.81894852983E+001, +0.00000000000E+000
+7.92500000000E+008, -4.81414998713E+001, +0.00000000000E+000
+7.93125000000E+008, -4.82048245754E+001, +0.00000000000E+000
+7.93750000000E+008, -4.80456630292E+001, +0.00000000000E+000
+7.94375000000E+008, -4.83765464381E+001, +0.00000000000E+000
+7.95000000000E+008, -4.80861033913E+001, +0.00000000000E+000
+7.95625000000E+008, -4.82059281164E+001, +0.00000000000E+000
+7.96250000000E+008, -4.81106445968E+001, +0.00000000000E+000
+7.96875000000E+008, -4.82602302613E+001, +0.00000000000E+000
+7.97500000000E+008, -4.79251725235E+001, +0.00000000000E+000
+7.98125000000E+008, -4.84342142125E+001, +0.00000000000E+000
+7.98750000000E+008, -4.80212285351E+001, +0.00000000000E+000
+7.99375000000E+008, -4.83535230276E+001, +0.00000000000E+000
+8.00000000000E+008, -4.81213655283E+001, +0.00000000000E+000
+8.00625000000E+008, -4.81165383295E+001, +0.00000000000E+000
+8.01250000000E+008, -4.81233697309E+001, +0.00000000000E+000
+8.01875000000E+008, -4.80939883950E+001, +0.00000000000E+000
+8.02500000000E+008, -4.82026812660E+001, +0.00000000000E+000
+8.03125000000E+008, -4.83061395017E+001, +0.00000000000E+000
+8.03750000000E+008, -4.84198778026E+001, +0.00000000000E+000
+8.04375000000E+008, -4.81399289088E+001, +0.00000000000E+000
+8.05000000000E+008, -4.82705188177E+001, +0.00000000000E+000
+8.05625000000E+008, -4.81680512810E+001, +0.00000000000E+000
+8.06250000000E+008, -4.82449884223E+001, +0.00000000000E+000
+8.06875000000E+008, -4.81487496401E+001, +0.00000000000E+000
+8.07500000000E+008, -4.79440503107E+001, +0.00000000000E+000
+8.08125000000E+008, -4.81019100966E+001, +0.00000000000E+000
+8.08750000000E+008, -4.81890140877E+001, +0.00000000000E+000
+8.09375000000E+008, -4.84703068227E+001, +0.00000000000E+000
+8.10000000000E+008, -4.81173385226E+001, +0.00000000000E+000
+8.10625000000E+008, -4.82155664818E+001, +0.00000000000E+000
+8.11250000000E+008, -4.80273580975E+001, +0.00000000000E+000
+8.11875000000E+008, -4.83106122552E+001, +0.00000000000E+000
+8.12500000000E+008, -4.81635726008E+001, +0.00000000000E+000
+8.13125000000E+008, -4.78737074714E+001, +0.00000000000E+000
+8.13750000000E+008, -4.81382599111E+001, +0.00000000000E+000
+8.14375000000E+008, -4.82734159057E+001, +0.00000000000E+000
+8.15000000000E+008, -4.82905596435E+001, +0.00000000000E+000
+8.15625000000E+008, -4.83598421354E+001, +0.00000000000E+000
+8.16250000000E+008, -4.81975493573E+001, +0.00000000000E+000
+8.16875000000E+008, -4.78416064143E+001, +0.00000000000E+000
+8.17500000000E+008, -4.81741900910E+001, +0.00000000000E+000
+8.18125000000E+008, -4.81043748769E+001, +0.00000000000E+000
+8.18750000000E+008, -4.80333154407E+001, +0.00000000000E+000
+8.19375000000E+008, -4.81677867529E+001, +0.00000000000E+000
+8.20000000000E+008, -4.80447673857E+001, +0.00000000000E+000
+8.20625000000E+008, -4.80171905287E+001, +0.00000000000E+000
+8.21250000000E+008, -4.82508902271E+001, +0.00000000000E+000
+8.21875000000E+008, -4.82699936526E+001, +0.00000000000E+000
+8.22500000000E+008, -4.81360137131E+001, +0.00000000000E+000
+8.23125000000E+008, -4.82357943440E+001, +0.00000000000E+000
+8.23750000000E+008, -4.81555665040E+001, +0.00000000000E+000
+8.24375000000E+008, -4.80073140605E+001, +0.00000000000E+000
+8.25000000000E+008, -4.81872392079E+001, +0.00000000000E+000
+8.25625000000E+008, -4.79459666574E+001, +0.00000000000E+000
+8.26250000000E+008, -4.79768920680E+001, +0.00000000000E+000
+8.26875000000E+008, -4.82060708241E+001, +0.00000000000E+000
+8.27500000000E+008, -4.82378187189E+001, +0.00000000000E+000
+8.28125000000E+008, -4.79589479495E+001, +0.00000000000E+000
+8.28750000000E+008, -4.80159730009E+001, +0.00000000000E+000
+8.29375000000E+008, -4.81732106652E+001, +0.00000000000E+000
+8.30000000000E+008, -4.81135653452E+001, +0.00000000000E+000
+8.30625000000E+008, -4.81755472334E+001, +0.00000000000E+000
+8.31250000000E+008, -4.78309368625E+001, +0.00000000000E+000
+8.31875000000E+008, -4.79302627913E+001, +0.00000000000E+000
+8.32500000000E+008, -4.80343699811E+001, +0.00000000000E+000
+8.33125000000E+008, -4.81066121236E+001, +0.00000000000E+000
+8.33750000000E+008, -4.83034831010E+001, +0.00000000000E+000
+8.34375000000E+008, -4.77452692362E+001, +0.00000000000E+000
+8.35000000000E+008, -4.78747195641E+001, +0.00000000000E+000
+8.35625000000E+008, -4.82167974846E+001, +0.00000000000E+000
+8.36250000000E+008, -4.84747787190E+001, +0.00000000000E+000
+8.36875000000E+008, -4.82550392289E+001, +0.00000000000E+000
+8.37500000000E+008, -4.80836373384E+001, +0.00000000000E+000
+8.38125000000E+008, -4.79593715781E+001, +0.00000000000E+000
+8.38750000000E+008, -4.82242799203E+001, +0.00000000000E+000
+8.39375000000E+008, -4.81431054899E+001, +0.00000000000E+000
+8.40000000000E+008, -4.80871738030E+001, +0.00000000000E+000
+8.40625000000E+008, -4.80358620330E+001, +0.00000000000E+000
+8.41250000000E+008, -4.81297641951E+001, +0.00000000000E+000
+8.41875000000E+008, -4.80271190914E+001, +0.00000000000E+000
+8.42500000000E+008, -4.80373059900E+001, +0.00000000000E+000
+8.43125000000E+008, -4.81959104133E+001, +0.00000000000E+000
+8.43750000000E+008, -4.79620645519E+001, +0.00000000000E+000
+8.44375000000E+008, -4.78447060488E+001, +0.00000000000E+000
+8.45000000000E+008, -4.81529201551E+001, +0.00000000000E+000
+8.45625000000E+008, -4.80585622895E+001, +0.00000000000E+000
+8.46250000000E+008, -4.79616446753E+001, +0.00000000000E+000
+8.46875000000E+008, -4.79296954518E+001, +0.00000000000E+000
+8.47500000000E+008, -4.79304958391E+001, +0.00000000000E+000
+8.48125000000E+008, -4.81816243182E+001, +0.00000000000E+000
+8.48750000000E+008, -4.79250693403E+001, +0.00000000000E+000
+8.49375000000E+008, -4.80814664599E+001, +0.00000000000E+000
+8.50000000000E+008, -4.80655541584E+001, +0.00000000000E+000
+8.50625000000E+008, -4.77518519715E+001, +0.00000000000E+000
+8.51250000000E+008, -4.80036715013E+001, +0.00000000000E+000
+8.51875000000E+008, -4.79520662275E+001, +0.00000000000E+000
+8.52500000000E+008, -4.78999398270E+001, +0.00000000000E+000
+8.53125000000E+008, -4.78730425181E+001, +0.00000000000E+000
+8.53750000000E+008, -4.79903488895E+001, +0.00000000000E+000
+8.54375000000E+008, -4.79349568062E+001, +0.00000000000E+000
+8.55000000000E+008, -4.78434662992E+001, +0.00000000000E+000
+8.55625000000E+008, -4.77116712529E+001, +0.00000000000E+000
+8.56250000000E+008, -4.79955687723E+001, +0.00000000000E+000
+8.56875000000E+008, -4.79487082122E+001, +0.00000000000E+000
+8.57500000000E+008, -4.80634410773E+001, +0.00000000000E+000
+8.58125000000E+008, -4.78513136224E+001, +0.00000000000E+000
+8.58750000000E+008, -4.79932366556E+001, +0.00000000000E+000
+8.59375000000E+008, -4.79472733987E+001, +0.00000000000E+000
+8.60000000000E+008, -4.80607703703E+001, +0.00000000000E+000
+8.60625000000E+008, -4.78311009829E+001, +0.00000000000E+000
+8.61250000000E+008, -4.79002290224E+001, +0.00000000000E+000
+8.61875000000E+008, -4.81669814119E+001, +0.00000000000E+000
+8.62500000000E+008, -4.77923242115E+001, +0.00000000000E+000
+8.63125000000E+008, -4.78911195072E+001, +0.00000000000E+000
+8.63750000000E+008, -4.78190861674E+001, +0.00000000000E+000
+8.64375000000E+008, -4.76484614924E+001, +0.00000000000E+000
+8.65000000000E+008, -4.78852837088E+001, +0.00000000000E+000
+8.65625000000E+008, -4.81616179543E+001, +0.00000000000E+000
+8.66250000000E+008, -4.77354524132E+001, +0.00000000000E+000
+8.66875000000E+008, -4.77131312751E+001, +0.00000000000E+000
+8.67500000000E+008, -4.75755021965E+001, +0.00000000000E+000
+8.68125000000E+008, -4.80872365941E+001, +0.00000000000E+000
+8.68750000000E+008, -4.77115771334E+001, +0.00000000000E+000
+8.69375000000E+008, -4.77653274716E+001, +0.00000000000E+000
+8.70000000000E+008, -4.77780825712E+001, +0.00000000000E+000
+8.70625000000E+008, -4.77482818056E+001, +0.00000000000E+000
+8.71250000000E+008, -4.81194896280E+001, +0.00000000000E+000
+8.71875000000E+008, -4.76395228702E+001, +0.00000000000E+000
+8.72500000000E+008, -4.77782961717E+001, +0.00000000000E+000
+8.73125000000E+008, -4.78963721077E+001, +0.00000000000E+000
+8.73750000000E+008, -4.77791500847E+001, +0.00000000000E+000
+8.74375000000E+008, -4.81745722310E+001, +0.00000000000E+000
+8.75000000000E+008, -4.79287511535E+001, +0.00000000000E+000
+8.75625000000E+008, -4.79189194501E+001, +0.00000000000E+000
+8.76250000000E+008, -4.76996974510E+001, +0.00000000000E+000
+8.76875000000E+008, -4.77320216045E+001, +0.00000000000E+000
+8.77500000000E+008, -4.77017687355E+001, +0.00000000000E+000
+8.78125000000E+008, -4.78338164777E+001, +0.00000000000E+000
+8.78750000000E+008, -4.78336210448E+001, +0.00000000000E+000
+8.79375000000E+008, -4.81595374269E+001, +0.00000000000E+000
+8.80000000000E+008, -4.77381630373E+001, +0.00000000000E+000
+8.80625000000E+008, -4.80945975813E+001, +0.00000000000E+000
+8.81250000000E+008, -4.79228690344E+001, +0.00000000000E+000
+8.81875000000E+008, -4.78818254867E+001, +0.00000000000E+000
+8.82500000000E+008, -4.76449393343E+001, +0.00000000000E+000
+8.83125000000E+008, -4.78943414895E+001, +0.00000000000E+000
+8.83750000000E+008, -4.74463422764E+001, +0.00000000000E+000
+8.84375000000E+008, -4.77715740265E+001, +0.00000000000E+000
+8.85000000000E+008, -4.78082263780E+001, +0.00000000000E+000
+8.85625000000E+008, -4.77269835166E+001, +0.00000000000E+000
+8.86250000000E+008, -4.78006864507E+001, +0.00000000000E+000
+8.86875000000E+008, -4.78017516930E+001, +0.00000000000E+000
+8.87500000000E+008, -4.77667823392E+001, +0.00000000000E+000
+8.88125000000E+008, -4.78635521860E+001, +0.00000000000E+000
+8.88750000000E+008, -4.78649666924E+001, +0.00000000000E+000
+8.89375000000E+008, -4.80439567461E+001, +0.00000000000E+000
+8.90000000000E+008, -4.75126224652E+001, +0.00000000000E+000
+8.90625000000E+008, -4.79054189327E+001, +0.00000000000E+000
+8.91250000000E+008, -4.76627249629E+001, +0.00000000000E+000
+8.91875000000E+008, -4.81193433068E+001, +0.00000000000E+000
+8.92500000000E+008, -4.75536182517E+001, +0.00000000000E+000
+8.93125000000E+008, -4.75666882462E+001, +0.00000000000E+000
+8.93750000000E+008, -4.77303282817E+001, +0.00000000000E+000
+8.94375000000E+008, -4.79167562316E+001, +0.00000000000E+000
+8.95000000000E+008, -4.74642518939E+001, +0.00000000000E+000
+8.95625000000E+008, -4.75100723670E+001, +0.00000000000E+000
+8.96250000000E+008, -4.76994283088E+001, +0.00000000000E+000
+8.96875000000E+008, -4.77314490735E+001, +0.00000000000E+000
+8.97500000000E+008, -4.77612251888E+001, +0.00000000000E+000
+8.98125000000E+008, -4.80673550587E+001, +0.00000000000E+000
+8.98750000000E+008, -4.75825598877E+001, +0.00000000000E+000
+8.99375000000E+008, -4.75988702673E+001, +0.00000000000E+000
+9.00000000000E+008, -4.76241594906E+001, +0.00000000000E+000
+9.00625000000E+008, -4.75540884939E+001, +0.00000000000E+000
+9.01250000000E+008, -4.78842769251E+001, +0.00000000000E+000
+9.01875000000E+008, -4.78253382334E+001, +0.00000000000E+000
+9.02500000000E+008, -4.75727762227E+001, +0.00000000000E+000
+9.03125000000E+008, -4.79810378791E+001, +0.00000000000E+000
+9.03750000000E+008, -4.79139498770E+001, +0.00000000000E+000
+9.04375000000E+008, -4.78206126969E+001, +0.00000000000E+000
+9.05000000000E+008, -4.75580075434E+001, +0.00000000000E+000
+9.05625000000E+008, -4.77807924369E+001, +0.00000000000E+000
+9.06250000000E+008, -4.77230365458E+001, +0.00000000000E+000
+9.06875000000E+008, -4.77436081578E+001, +0.00000000000E+000
+9.07500000000E+008, -4.77791192071E+001, +0.00000000000E+000
+9.08125000000E+008, -4.77311579633E+001, +0.00000000000E+000
+9.08750000000E+008, -4.80506274550E+001, +0.00000000000E+000
+9.09375000000E+008, -4.77812078532E+001, +0.00000000000E+000
+9.10000000000E+008, -4.77711955152E+001, +0.00000000000E+000
+9.10625000000E+008, -4.77199340748E+001, +0.00000000000E+000
+9.11250000000E+008, -4.79306022838E+001, +0.00000000000E+000
+9.11875000000E+008, -4.76247643365E+001, +0.00000000000E+000
+9.12500000000E+008, -4.77151309794E+001, +0.00000000000E+000
+9.13125000000E+008, -4.82027893684E+001, +0.00000000000E+000
+9.13750000000E+008, -4.78148052881E+001, +0.00000000000E+000
+9.14375000000E+008, -4.77226524279E+001, +0.00000000000E+000
+9.15000000000E+008, -4.78415637985E+001, +0.00000000000E+000
+9.15625000000E+008, -4.78239938702E+001, +0.00000000000E+000
+9.16250000000E+008, -4.78199337616E+001, +0.00000000000E+000
+9.16875000000E+008, -4.77235878181E+001, +0.00000000000E+000
+9.17500000000E+008, -4.76021316690E+001, +0.00000000000E+000
+9.18125000000E+008, -4.78991867952E+001, +0.00000000000E+000
+9.18750000000E+008, -4.78643378356E+001, +0.00000000000E+000
+9.19375000000E+008, -4.77955525183E+001, +0.00000000000E+000
+9.20000000000E+008, -4.77626338574E+001, +0.00000000000E+000
+9.20625000000E+008, -4.77128146904E+001, +0.00000000000E+000
+9.21250000000E+008, -4.76363661604E+001, +0.00000000000E+000
+9.21875000000E+008, -4.78124714783E+001, +0.00000000000E+000
+9.22500000000E+008, -4.77857084138E+001, +0.00000000000E+000
+9.23125000000E+008, -4.79775472315E+001, +0.00000000000E+000
+9.23750000000E+008, -4.78117434688E+001, +0.00000000000E+000
+9.24375000000E+008, -4.78802969023E+001, +0.00000000000E+000
+9.25000000000E+008, -4.78815855451E+001, +0.00000000000E+000
+9.25625000000E+008, -4.79292562893E+001, +0.00000000000E+000
+9.26250000000E+008, -4.76958300096E+001, +0.00000000000E+000
+9.26875000000E+008, -4.77235405774E+001, +0.00000000000E+000
+9.27500000000E+008, -4.78162144886E+001, +0.00000000000E+000
+9.28125000000E+008, -4.74737463792E+001, +0.00000000000E+000
+9.28750000000E+008, -4.78688055450E+001, +0.00000000000E+000
+9.29375000000E+008, -4.79946681256E+001, +0.00000000000E+000
+9.30000000000E+008, -4.77367266770E+001, +0.00000000000E+000
+9.30625000000E+008, -4.79488058751E+001, +0.00000000000E+000
+9.31250000000E+008, -4.78048474709E+001, +0.00000000000E+000
+9.31875000000E+008, -4.75985179217E+001, +0.00000000000E+000
+9.32500000000E+008, -4.76662145195E+001, +0.00000000000E+000
+9.33125000000E+008, -4.76565373428E+001, +0.00000000000E+000
+9.33750000000E+008, -4.76366744963E+001, +0.00000000000E+000
+9.34375000000E+008, -4.78850905917E+001, +0.00000000000E+000
+9.35000000000E+008, -4.77938169969E+001, +0.00000000000E+000
+9.35625000000E+008, -4.78135689655E+001, +0.00000000000E+000
+9.36250000000E+008, -4.79055482219E+001, +0.00000000000E+000
+9.36875000000E+008, -4.78457436991E+001, +0.00000000000E+000
+9.37500000000E+008, -4.76680469107E+001, +0.00000000000E+000
+9.38125000000E+008, -4.78744926585E+001, +0.00000000000E+000
+9.38750000000E+008, -4.77032705822E+001, +0.00000000000E+000
+9.39375000000E+008, -4.78107780509E+001, +0.00000000000E+000
+9.40000000000E+008, -4.75375497835E+001, +0.00000000000E+000
+9.40625000000E+008, -4.74218831267E+001, +0.00000000000E+000
+9.41250000000E+008, -4.76600200817E+001, +0.00000000000E+000
+9.41875000000E+008, -4.78369235223E+001, +0.00000000000E+000
+9.42500000000E+008, -4.79816485949E+001, +0.00000000000E+000
+9.43125000000E+008, -4.79410266437E+001, +0.00000000000E+000
+9.43750000000E+008, -4.77879166840E+001, +0.00000000000E+000
+9.44375000000E+008, -4.77482724635E+001, +0.00000000000E+000
+9.45000000000E+008, -4.75780790899E+001, +0.00000000000E+000
+9.45625000000E+008, -4.80401308278E+001, +0.00000000000E+000
+9.46250000000E+008, -4.78174250601E+001, +0.00000000000E+000
+9.46875000000E+008, -4.78663092554E+001, +0.00000000000E+000
+9.47500000000E+008, -4.77328985741E+001, +0.00000000000E+000
+9.48125000000E+008, -4.77409444294E+001, +0.00000000000E+000
+9.48750000000E+008, -4.78103298114E+001, +0.00000000000E+000
+9.49375000000E+008, -4.79097119695E+001, +0.00000000000E+000
+9.50000000000E+008, -4.77953225795E+001, +0.00000000000E+000
+9.50625000000E+008, -4.76202355117E+001, +0.00000000000E+000
+9.51250000000E+008, -4.75478390588E+001, +0.00000000000E+000
+9.51875000000E+008, -4.76729505946E+001, +0.00000000000E+000
+9.52500000000E+008, -4.78025088512E+001, +0.00000000000E+000
+9.53125000000E+008, -4.78959525724E+001, +0.00000000000E+000
+9.53750000000E+008, -4.76099262460E+001, +0.00000000000E+000
+9.54375000000E+008, -4.75220752321E+001, +0.00000000000E+000
+9.55000000000E+008, -4.77347874029E+001, +0.00000000000E+000
+9.55625000000E+008, -4.74775516028E+001, +0.00000000000E+000
+9.56250000000E+008, -4.77189893650E+001, +0.00000000000E+000
+9.56875000000E+008, -4.75927618296E+001, +0.00000000000E+000
+9.57500000000E+008, -4.76674534080E+001, +0.00000000000E+000
+9.58125000000E+008, -4.74647198383E+001, +0.00000000000E+000
+9.58750000000E+008, -4.76978025148E+001, +0.00000000000E+000
+9.59375000000E+008, -4.76319425650E+001, +0.00000000000E+000
+9.60000000000E+008, -4.75838024736E+001, +0.00000000000E+000
+9.60625000000E+008, -4.75313692263E+001, +0.00000000000E+000
+9.61250000000E+008, -4.76654599103E+001, +0.00000000000E+000
+9.61875000000E+008, -4.77960743173E+001, +0.00000000000E+000
+9.62500000000E+008, -4.75511197199E+001, +0.00000000000E+000
+9.63125000000E+008, -4.77884452435E+001, +0.00000000000E+000
+9.63750000000E+008, -4.80255447453E+001, +0.00000000000E+000
+9.64375000000E+008, -4.79730177016E+001, +0.00000000000E+000
+9.65000000000E+008, -4.76192624890E+001, +0.00000000000E+000
+9.65625000000E+008, -4.77302280115E+001, +0.00000000000E+000
+9.66250000000E+008, -4.76790206528E+001, +0.00000000000E+000
+9.66875000000E+008, -4.77579530007E+001, +0.00000000000E+000
+9.67500000000E+008, -4.76880133424E+001, +0.00000000000E+000
+9.68125000000E+008, -4.76827449520E+001, +0.00000000000E+000
+9.68750000000E+008, -4.76226573078E+001, +0.00000000000E+000
+9.69375000000E+008, -4.74935986359E+001, +0.00000000000E+000
+9.70000000000E+008, -4.75141444984E+001, +0.00000000000E+000
+9.70625000000E+008, -4.75830274062E+001, +0.00000000000E+000
+9.71250000000E+008, -4.75689230556E+001, +0.00000000000E+000
+9.71875000000E+008, -4.76128434112E+001, +0.00000000000E+000
+9.72500000000E+008, -4.72710356892E+001, +0.00000000000E+000
+9.73125000000E+008, -4.76128825905E+001, +0.00000000000E+000
+9.73750000000E+008, -4.73630460291E+001, +0.00000000000E+000
+9.74375000000E+008, -4.78348580661E+001, +0.00000000000E+000
+9.75000000000E+008, -4.74349061225E+001, +0.00000000000E+000
+9.75625000000E+008, -4.76580107675E+001, +0.00000000000E+000
+9.76250000000E+008, -4.75899649837E+001, +0.00000000000E+000
+9.76875000000E+008, -4.75821902488E+001, +0.00000000000E+000
+9.77500000000E+008, -4.73490122332E+001, +0.00000000000E+000
+9.78125000000E+008, -4.75343285265E+001, +0.00000000000E+000
+9.78750000000E+008, -4.74566045447E+001, +0.00000000000E+000
+9.79375000000E+008, -4.73179146705E+001, +0.00000000000E+000
+9.80000000000E+008, -4.75273735149E+001, +0.00000000000E+000
+9.80625000000E+008, -4.77127163072E+001, +0.00000000000E+000
+9.81250000000E+008, -4.77426718667E+001, +0.00000000000E+000
+9.81875000000E+008, -4.76047861450E+001, +0.00000000000E+000
+9.82500000000E+008, -4.73227905872E+001, +0.00000000000E+000
+9.83125000000E+008, -4.75952555904E+001, +0.00000000000E+000
+9.83750000000E+008, -4.74427614037E+001, +0.00000000000E+000
+9.84375000000E+008, -4.73238414128E+001, +0.00000000000E+000
+9.85000000000E+008, -4.75004964747E+001, +0.00000000000E+000
+9.85625000000E+008, -4.74037686950E+001, +0.00000000000E+000
+9.86250000000E+008, -4.71904646197E+001, +0.00000000000E+000
+9.86875000000E+008, -4.74379322317E+001, +0.00000000000E+000
+9.87500000000E+008, -4.73231968584E+001, +0.00000000000E+000
+9.88125000000E+008, -4.73521526640E+001, +0.00000000000E+000
+9.88750000000E+008, -4.77624903193E+001, +0.00000000000E+000
+9.89375000000E+008, -4.73233443099E+001, +0.00000000000E+000
+9.90000000000E+008, -4.73836481380E+001, +0.00000000000E+000
+9.90625000000E+008, -4.73508795303E+001, +0.00000000000E+000
+9.91250000000E+008, -4.74428749761E+001, +0.00000000000E+000
+9.91875000000E+008, -4.74508721356E+001, +0.00000000000E+000
+9.92500000000E+008, -4.73593898849E+001, +0.00000000000E+000
+9.93125000000E+008, -4.73047100784E+001, +0.00000000000E+000
+9.93750000000E+008, -4.73793360370E+001, +0.00000000000E+000
+9.94375000000E+008, -4.74394101454E+001, +0.00000000000E+000
+9.95000000000E+008, -4.74209491367E+001, +0.00000000000E+000
+9.95625000000E+008, -4.74837551022E+001, +0.00000000000E+000
+9.96250000000E+008, -4.70876887028E+001, +0.00000000000E+000
+9.96875000000E+008, -4.73021873806E+001, +0.00000000000E+000
+9.97500000000E+008, -4.74103042858E+001, +0.00000000000E+000
+9.98125000000E+008, -4.72374488345E+001, +0.00000000000E+000
+9.98750000000E+008, -4.74330641786E+001, +0.00000000000E+000
+9.99375000000E+008, -4.74386939486E+001, +0.00000000000E+000
+1.00000000000E+009, -4.73789413050E+001, +0.00000000000E+000
+1.00062500000E+009, -4.75072092279E+001, +0.00000000000E+000
+1.00125000000E+009, -4.70826615465E+001, +0.00000000000E+000
+1.00187500000E+009, -4.75144285462E+001, +0.00000000000E+000
+1.00250000000E+009, -4.74326095006E+001, +0.00000000000E+000
+1.00312500000E+009, -4.74006101248E+001, +0.00000000000E+000
+1.00375000000E+009, -4.72475673825E+001, +0.00000000000E+000
+1.00437500000E+009, -4.74981455637E+001, +0.00000000000E+000
+1.00500000000E+009, -4.72450008431E+001, +0.00000000000E+000
+1.00562500000E+009, -4.74440725293E+001, +0.00000000000E+000
+1.00625000000E+009, -4.75486810636E+001, +0.00000000000E+000
+1.00687500000E+009, -4.72143809869E+001, +0.00000000000E+000
+1.00750000000E+009, -4.73939414999E+001, +0.00000000000E+000
+1.00812500000E+009, -4.72450385746E+001, +0.00000000000E+000
+1.00875000000E+009, -4.72904352928E+001, +0.00000000000E+000
+1.00937500000E+009, -4.72966682345E+001, +0.00000000000E+000
+1.01000000000E+009, -4.69493109863E+001, +0.00000000000E+000
+1.01062500000E+009, -4.72529828103E+001, +0.00000000000E+000
+1.01125000000E+009, -4.73824793622E+001, +0.00000000000E+000
+1.01187500000E+009, -4.73495380797E+001, +0.00000000000E+000
+1.01250000000E+009, -4.73263155163E+001, +0.00000000000E+000
+1.01312500000E+009, -4.73629458859E+001, +0.00000000000E+000
+1.01375000000E+009, -4.73760132885E+001, +0.00000000000E+000
+1.01437500000E+009, -4.73070092705E+001, +0.00000000000E+000
+1.01500000000E+009, -4.73486185715E+001, +0.00000000000E+000
+1.01562500000E+009, -4.72749917907E+001, +0.00000000000E+000
+1.01625000000E+009, -4.72047120898E+001, +0.00000000000E+000
+1.01687500000E+009, -4.72998414346E+001, +0.00000000000E+000
+1.01750000000E+009, -4.72009937702E+001, +0.00000000000E+000
+1.01812500000E+009, -4.73183450568E+001, +0.00000000000E+000
+1.01875000000E+009, -4.70365859443E+001, +0.00000000000E+000
+1.01937500000E+009, -4.72539034224E+001, +0.00000000000E+000
+1.02000000000E+009, -4.72212214641E+001, +0.00000000000E+000
+1.02062500000E+009, -4.72364976742E+001, +0.00000000000E+000
+1.02125000000E+009, -4.73607849660E+001, +0.00000000000E+000
+1.02187500000E+009, -4.73698494364E+001, +0.00000000000E+000
+1.02250000000E+009, -4.71011706722E+001, +0.00000000000E+000
+1.02312500000E+009, -4.71861433479E+001, +0.00000000000E+000
+1.02375000000E+009, -4.74017868868E+001, +0.00000000000E+000
+1.02437500000E+009, -4.71904742532E+001, +0.00000000000E+000
+1.02500000000E+009, -4.73779096117E+001, +0.00000000000E+000
+1.02562500000E+009, -4.72851354623E+001, +0.00000000000E+000
+1.02625000000E+009, -4.71885848589E+001, +0.00000000000E+000
+1.02687500000E+009, -4.73532928000E+001, +0.00000000000E+000
+1.02750000000E+009, -4.73535848409E+001, +0.00000000000E+000
+1.02812500000E+009, -4.72178343197E+001, +0.00000000000E+000
+1.02875000000E+009, -4.73119534594E+001, +0.00000000000E+000
+1.02937500000E+009, -4.72006816221E+001, +0.00000000000E+000
+1.03000000000E+009, -4.70160139218E+001, +0.00000000000E+000
+1.03062500000E+009, -4.71733881298E+001, +0.00000000000E+000
+1.03125000000E+009, -4.74929620581E+001, +0.00000000000E+000
+1.03187500000E+009, -4.73428077828E+001, +0.00000000000E+000
+1.03250000000E+009, -4.72851970158E+001, +0.00000000000E+000
+1.03312500000E+009, -4.70708780884E+001, +0.00000000000E+000
+1.03375000000E+009, -4.71746581357E+001, +0.00000000000E+000
+1.03437500000E+009, -4.72179451122E+001, +0.00000000000E+000
+1.03500000000E+009, -4.71815413744E+001, +0.00000000000E+000
+1.03562500000E+009, -4.73118248430E+001, +0.00000000000E+000
+1.03625000000E+009, -4.71939091214E+001, +0.00000000000E+000
+1.03687500000E+009, -4.70374529926E+001, +0.00000000000E+000
+1.03750000000E+009, -4.72247813796E+001, +0.00000000000E+000
+1.03812500000E+009, -4.70838586642E+001, +0.00000000000E+000
+1.03875000000E+009, -4.73555712986E+001, +0.00000000000E+000
+1.03937500000E+009, -4.71712700157E+001, +0.00000000000E+000
