"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+7.75000000000E+008, -2.24824570631E+001, +0.00000000000E+000
+7.75625000000E+008, -2.24838094158E+001, +0.00000000000E+000
+7.76250000000E+008, -2.24862040743E+001, +0.00000000000E+000
+7.76875000000E+008, -2.24868709651E+001, +0.00000000000E+000
+7.77500000000E+008, -2.24914695240E+001, +0.00000000000E+000
+7.78125000000E+008, -2.24867681132E+001, +0.00000000000E+000
+7.78750000000E+008, -2.24935025849E+001, +0.00000000000E+000
+7.79375000000E+008, -2.24913492265E+001, +0.00000000000E+000
+7.80000000000E+008, -2.24904596292E+001, +0.00000000000E+000
+7.80625000000E+008, -2.25070551494E+001, +0.00000000000E+000
+7.81250000000E+008, -2.24981989139E+001, +0.00000000000E+000
+7.81875000000E+008, -2.24968335146E+001, +0.00000000000E+000
+7.82500000000E+008, -2.25021348936E+001, +0.00000000000E+000
+7.83125000000E+008, -2.25023062884E+001, +0.00000000000E+000
+7.83750000000E+008, -2.24966109715E+001, +0.00000000000E+000
+7.84375000000E+008, -2.25039630267E+001, +0.00000000000E+000
+7.85000000000E+008, -2.25045182856E+001, +0.00000000000E+000
+7.85625000000E+008, -2.25087502650E+001, +0.00000000000E+000
+7.86250000000E+008, -2.25069372366E+001, +0.00000000000E+000
+7.86875000000E+008, -2.24988164775E+001, +0.00000000000E+000
+7.87500000000E+008, -2.25197539034E+001, +0.00000000000E+000
+7.88125000000E+008, -2.25106258804E+001, +0.00000000000E+000
+7.88750000000E+008, -2.25164559820E+001, +0.00000000000E+000
+7.89375000000E+008, -2.25099222605E+001, +0.00000000000E+000
+7.90000000000E+008, -2.25099230837E+001, +0.00000000000E+000
+7.90625000000E+008, -2.25017356811E+001, +0.00000000000E+000
+7.91250000000E+008, -2.25106173826E+001, +0.00000000000E+000
+7.91875000000E+008, -2.25138405719E+001, +0.00000000000E+000
+7.92500000000E+008, -2.25223569945E+001, +0.00000000000E+000
+7.93125000000E+008, -2.25082690860E+001, +0.00000000000E+000
+7.93750000000E+008, -2.25153274564E+001, +0.00000000000E+000
+7.94375000000E+008, -2.25205728722E+001, +0.00000000000E+000
+7.95000000000E+008, -2.25188725912E+001, +0.00000000000E+000
+7.95625000000E+008, -2.25229376036E+001, +0.00000000000E+000
+7.96250000000E+008, -2.25391467323E+001, +0.00000000000E+000
+7.96875000000E+008, -2.25251756578E+001, +0.00000000000E+000
+7.97500000000E+008, -2.25297220209E+001, +0.00000000000E+000
+7.98125000000E+008, -2.25236186976E+001, +0.00000000000E+000
+7.98750000000E+008, -2.25346459388E+001, +0.00000000000E+000
+7.99375000000E+008, -2.25368983114E+001, +0.00000000000E+000
+8.00000000000E+008, -2.25334134706E+001, +0.00000000000E+000
+8.00625000000E+008, -2.25297623351E+001, +0.00000000000E+000
+8.01250000000E+008, -2.25379418775E+001, +0.00000000000E+000
+8.01875000000E+008, -2.25413931739E+001, +0.00000000000E+000
+8.02500000000E+008, -2.25345014752E+001, +0.00000000000E+000
+8.03125000000E+008, -2.25329383386E+001, +0.00000000000E+000
+8.03750000000E+008, -2.25322453083E+001, +0.00000000000E+000
+8.04375000000E+008, -2.25413379509E+001, +0.00000000000E+000
+8.05000000000E+008, -2.25417733776E+001, +0.00000000000E+000
+8.05625000000E+008, -2.25408951090E+001, +0.00000000000E+000
+8.06250000000E+008, -2.25422921521E+001, +0.00000000000E+000
+8.06875000000E+008, -2.25449610725E+001, +0.00000000000E+000
+8.07500000000E+008, -2.25537545540E+001, +0.00000000000E+000
+8.08125000000E+008, -2.25465675330E+001, +0.00000000000E+000
+8.08750000000E+008, -2.25512757009E+001, +0.00000000000E+000
+8.09375000000E+008, -2.25369662186E+001, +0.00000000000E+000
+8.10000000000E+008, -2.25500355902E+001, +0.00000000000E+000
+8.10625000000E+008, -2.25380984007E+001, +0.00000000000E+000
+8.11250000000E+008, -2.25547952822E+001, +0.00000000000E+000
+8.11875000000E+008, -2.25494150826E+001, +0.00000000000E+000
+8.12500000000E+008, -2.25541106914E+001, +0.00000000000E+000
+8.13125000000E+008, -2.25560135588E+001, +0.00000000000E+000
+8.13750000000E+008, -2.25575537409E+001, +0.00000000000E+000
+8.14375000000E+008, -2.25588600891E+001, +0.00000000000E+000
+8.15000000000E+008, -2.25653915939E+001, +0.00000000000E+000
+8.15625000000E+008, -2.25597568351E+001, +0.00000000000E+000
+8.16250000000E+008, -2.25609931147E+001, +0.00000000000E+000
+8.16875000000E+008, -2.25713493441E+001, +0.00000000000E+000
+8.17500000000E+008, -2.25630135360E+001, +0.00000000000E+000
+8.18125000000E+008, -2.25625837357E+001, +0.00000000000E+000
+8.18750000000E+008, -2.25517233358E+001, +0.00000000000E+000
+8.19375000000E+008, -2.25688408043E+001, +0.00000000000E+000
+8.20000000000E+008, -2.25661146512E+001, +0.00000000000E+000
+8.20625000000E+008, -2.25570416171E+001, +0.00000000000E+000
+8.21250000000E+008, -2.25695536956E+001, +0.00000000000E+000
+8.21875000000E+008, -2.25706808325E+001, +0.00000000000E+000
+8.22500000000E+008, -2.25642246989E+001, +0.00000000000E+000
+8.23125000000E+008, -2.25765368263E+001, +0.00000000000E+000
+8.23750000000E+008, -2.25673233123E+001, +0.00000000000E+000
+8.24375000000E+008, -2.25708251693E+001, +0.00000000000E+000
+8.25000000000E+008, -2.25726143609E+001, +0.00000000000E+000
+8.25625000000E+008, -2.25774964618E+001, +0.00000000000E+000
+8.26250000000E+008, -2.25639460543E+001, +0.00000000000E+000
+8.26875000000E+008, -2.25767942359E+001, +0.00000000000E+000
+8.27500000000E+008, -2.25798799431E+001, +0.00000000000E+000
+8.28125000000E+008, -2.25780024360E+001, +0.00000000000E+000
+8.28750000000E+008, -2.25807472652E+001, +0.00000000000E+000
+8.29375000000E+008, -2.25699065392E+001, +0.00000000000E+000
+8.30000000000E+008, -2.25711932697E+001, +0.00000000000E+000
+8.30625000000E+008, -2.25767151229E+001, +0.00000000000E+000
+8.31250000000E+008, -2.25872418884E+001, +0.00000000000E+000
+8.31875000000E+008, -2.25833170411E+001, +0.00000000000E+000
+8.32500000000E+008, -2.25866835141E+001, +0.00000000000E+000
+8.33125000000E+008, -2.25871077066E+001, +0.00000000000E+000
+8.33750000000E+008, -2.25940565186E+001, +0.00000000000E+000
+8.34375000000E+008, -2.25763633150E+001, +0.00000000000E+000
+8.35000000000E+008, -2.25862963295E+001, +0.00000000000E+000
+8.35625000000E+008, -2.25828441126E+001, +0.00000000000E+000
+8.36250000000E+008, -2.25887544994E+001, +0.00000000000E+000
+8.36875000000E+008, -2.25887858313E+001, +0.00000000000E+000
+8.37500000000E+008, -2.25833780940E+001, +0.00000000000E+000
+8.38125000000E+008, -2.25869033505E+001, +0.00000000000E+000
+8.38750000000E+008, -2.25816998300E+001, +0.00000000000E+000
+8.39375000000E+008, -2.25848894732E+001, +0.00000000000E+000
+8.40000000000E+008, -2.25897810779E+001, +0.00000000000E+000
+8.40625000000E+008, -2.25927626705E+001, +0.00000000000E+000
+8.41250000000E+008, -2.25842052505E+001, +0.00000000000E+000
+8.41875000000E+008, -2.25768999724E+001, +0.00000000000E+000
+8.42500000000E+008, -2.25921143003E+001, +0.00000000000E+000
+8.43125000000E+008, -2.25840076745E+001, +0.00000000000E+000
+8.43750000000E+008, -2.25786561654E+001, +0.00000000000E+000
+8.44375000000E+008, -2.25844923534E+001, +0.00000000000E+000
+8.45000000000E+008, -2.25919920118E+001, +0.00000000000E+000
+8.45625000000E+008, -2.25784746558E+001, +0.00000000000E+000
+8.46250000000E+008, -2.25844075557E+001, +0.00000000000E+000
+8.46875000000E+008, -2.25816046810E+001, +0.00000000000E+000
+8.47500000000E+008, -2.25788756135E+001, +0.00000000000E+000
+8.48125000000E+008, -2.25863783863E+001, +0.00000000000E+000
+8.48750000000E+008, -2.25889934190E+001, +0.00000000000E+000
+8.49375000000E+008, -2.25771271518E+001, +0.00000000000E+000
+8.50000000000E+008, -2.25808962985E+001, +0.00000000000E+000
+8.50625000000E+008, -2.25785630827E+001, +0.00000000000E+000
+8.51250000000E+008, -2.25821910045E+001, +0.00000000000E+000
+8.51875000000E+008, -2.25882375248E+001, +0.00000000000E+000
+8.52500000000E+008, -2.25943381781E+001, +0.00000000000E+000
+8.53125000000E+008, -2.25878933720E+001, +0.00000000000E+000
+8.53750000000E+008, -2.25836306711E+001, +0.00000000000E+000
+8.54375000000E+008, -2.25840685429E+001, +0.00000000000E+000
+8.55000000000E+008, -2.25824478099E+001, +0.00000000000E+000
+8.55625000000E+008, -2.25805870234E+001, +0.00000000000E+000
+8.56250000000E+008, -2.25878037204E+001, +0.00000000000E+000
+8.56875000000E+008, -2.25891672397E+001, +0.00000000000E+000
+8.57500000000E+008, -2.25820750156E+001, +0.00000000000E+000
+8.58125000000E+008, -2.25765068179E+001, +0.00000000000E+000
+8.58750000000E+008, -2.25850209898E+001, +0.00000000000E+000
+8.59375000000E+008, -2.25850949031E+001, +0.00000000000E+000
+8.60000000000E+008, -2.25846623350E+001, +0.00000000000E+000
+8.60625000000E+008, -2.25817745707E+001, +0.00000000000E+000
+8.61250000000E+008, -2.25787921996E+001, +0.00000000000E+000
+8.61875000000E+008, -2.25828548502E+001, +0.00000000000E+000
+8.62500000000E+008, -2.25765916839E+001, +0.00000000000E+000
+8.63125000000E+008, -2.25796221603E+001, +0.00000000000E+000
+8.63750000000E+008, -2.25826096596E+001, +0.00000000000E+000
+8.64375000000E+008, -2.25729633707E+001, +0.00000000000E+000
+8.65000000000E+008, -2.25704943724E+001, +0.00000000000E+000
+8.65625000000E+008, -2.25774106922E+001, +0.00000000000E+000
+8.66250000000E+008, -2.25754277387E+001, +0.00000000000E+000
+8.66875000000E+008, -2.25763476426E+001, +0.00000000000E+000
+8.67500000000E+008, -2.25816625102E+001, +0.00000000000E+000
+8.68125000000E+008, -2.25699173910E+001, +0.00000000000E+000
+8.68750000000E+008, -2.25740831215E+001, +0.00000000000E+000
+8.69375000000E+008, -2.25731613747E+001, +0.00000000000E+000
+8.70000000000E+008, -2.25680705716E+001, +0.00000000000E+000
+8.70625000000E+008, -2.25750617696E+001, +0.00000000000E+000
+8.71250000000E+008, -2.25722424068E+001, +0.00000000000E+000
+8.71875000000E+008, -2.25708648848E+001, +0.00000000000E+000
+8.72500000000E+008, -2.25796502831E+001, +0.00000000000E+000
+8.73125000000E+008, -2.25780144008E+001, +0.00000000000E+000
+8.73750000000E+008, -2.25671945708E+001, +0.00000000000E+000
+8.74375000000E+008, -2.25701580457E+001, +0.00000000000E+000
+8.75000000000E+008, -2.25691247847E+001, +0.00000000000E+000
+8.75625000000E+008, -2.25765911074E+001, +0.00000000000E+000
+8.76250000000E+008, -2.25766392162E+001, +0.00000000000E+000
+8.76875000000E+008, -2.25641146244E+001, +0.00000000000E+000
+8.77500000000E+008, -2.25717331915E+001, +0.00000000000E+000
+8.78125000000E+008, -2.25602917469E+001, +0.00000000000E+000
+8.78750000000E+008, -2.25678827871E+001, +0.00000000000E+000
+8.79375000000E+008, -2.25730534586E+001, +0.00000000000E+000
+8.80000000000E+008, -2.25658907484E+001, +0.00000000000E+000
+8.80625000000E+008, -2.25675036663E+001, +0.00000000000E+000
+8.81250000000E+008, -2.25687076139E+001, +0.00000000000E+000
+8.81875000000E+008, -2.25501157356E+001, +0.00000000000E+000
+8.82500000000E+008, -2.25559318158E+001, +0.00000000000E+000
+8.83125000000E+008, -2.25547400364E+001, +0.00000000000E+000
+8.83750000000E+008, -2.25540145970E+001, +0.00000000000E+000
+8.84375000000E+008, -2.25555293837E+001, +0.00000000000E+000
+8.85000000000E+008, -2.25634737479E+001, +0.00000000000E+000
+8.85625000000E+008, -2.25512635861E+001, +0.00000000000E+000
+8.86250000000E+008, -2.25644206928E+001, +0.00000000000E+000
+8.86875000000E+008, -2.25514836478E+001, +0.00000000000E+000
+8.87500000000E+008, -2.25493840824E+001, +0.00000000000E+000
+8.88125000000E+008, -2.25483789889E+001, +0.00000000000E+000
+8.88750000000E+008, -2.25511278039E+001, +0.00000000000E+000
+8.89375000000E+008, -2.25583688354E+001, +0.00000000000E+000
+8.90000000000E+008, -2.25453930172E+001, +0.00000000000E+000
+8.90625000000E+008, -2.25451510180E+001, +0.00000000000E+000
+8.91250000000E+008, -2.25465260088E+001, +0.00000000000E+000
+8.91875000000E+008, -2.25429808680E+001, +0.00000000000E+000
+8.92500000000E+008, -2.25426527522E+001, +0.00000000000E+000
+8.93125000000E+008, -2.25380775062E+001, +0.00000000000E+000
+8.93750000000E+008, -2.25446090295E+001, +0.00000000000E+000
+8.94375000000E+008, -2.25374080648E+001, +0.00000000000E+000
+8.95000000000E+008, -2.25449685147E+001, +0.00000000000E+000
+8.95625000000E+008, -2.25409533137E+001, +0.00000000000E+000
+8.96250000000E+008, -2.25407883651E+001, +0.00000000000E+000
+8.96875000000E+008, -2.25414433597E+001, +0.00000000000E+000
+8.97500000000E+008, -2.25425060531E+001, +0.00000000000E+000
+8.98125000000E+008, -2.25404520579E+001, +0.00000000000E+000
+8.98750000000E+008, -2.25355912571E+001, +0.00000000000E+000
+8.99375000000E+008, -2.25312165909E+001, +0.00000000000E+000
+9.00000000000E+008, -2.25339482380E+001, +0.00000000000E+000
+9.00625000000E+008, -2.25346725345E+001, +0.00000000000E+000
+9.01250000000E+008, -2.25379502873E+001, +0.00000000000E+000
+9.01875000000E+008, -2.25390108626E+001, +0.00000000000E+000
+9.02500000000E+008, -2.25339356952E+001, +0.00000000000E+000
+9.03125000000E+008, -2.25319235566E+001, +0.00000000000E+000
+9.03750000000E+008, -2.25249552340E+001, +0.00000000000E+000
+9.04375000000E+008, -2.25252229049E+001, +0.00000000000E+000
+9.05000000000E+008, -2.25318729827E+001, +0.00000000000E+000
+9.05625000000E+008, -2.25386358565E+001, +0.00000000000E+000
+9.06250000000E+008, -2.25264160737E+001, +0.00000000000E+000
+9.06875000000E+008, -2.25348956421E+001, +0.00000000000E+000
+9.07500000000E+008, -2.25212977419E+001, +0.00000000000E+000
+9.08125000000E+008, -2.25194617194E+001, +0.00000000000E+000
+9.08750000000E+008, -2.25325832113E+001, +0.00000000000E+000
+9.09375000000E+008, -2.25180724219E+001, +0.00000000000E+000
+9.10000000000E+008, -2.25150103031E+001, +0.00000000000E+000
+9.10625000000E+008, -2.25131910675E+001, +0.00000000000E+000
+9.11250000000E+008, -2.25230806265E+001, +0.00000000000E+000
+9.11875000000E+008, -2.25271361509E+001, +0.00000000000E+000
+9.12500000000E+008, -2.25323069689E+001, +0.00000000000E+000
+9.13125000000E+008, -2.25222934329E+001, +0.00000000000E+000
+9.13750000000E+008, -2.25219732489E+001, +0.00000000000E+000
+9.14375000000E+008, -2.25180457180E+001, +0.00000000000E+000
+9.15000000000E+008, -2.25247573996E+001, +0.00000000000E+000
+9.15625000000E+008, -2.25309847284E+001, +0.00000000000E+000
+9.16250000000E+008, -2.25243127623E+001, +0.00000000000E+000
+9.16875000000E+008, -2.25211220201E+001, +0.00000000000E+000
+9.17500000000E+008, -2.25222287623E+001, +0.00000000000E+000
+9.18125000000E+008, -2.25297677428E+001, +0.00000000000E+000
+9.18750000000E+008, -2.25220295372E+001, +0.00000000000E+000
+9.19375000000E+008, -2.25167524650E+001, +0.00000000000E+000
+9.20000000000E+008, -2.25126279860E+001, +0.00000000000E+000
+9.20625000000E+008, -2.25286399145E+001, +0.00000000000E+000
+9.21250000000E+008, -2.25177037827E+001, +0.00000000000E+000
+9.21875000000E+008, -2.25172377654E+001, +0.00000000000E+000
+9.22500000000E+008, -2.25129507939E+001, +0.00000000000E+000
+9.23125000000E+008, -2.25095532526E+001, +0.00000000000E+000
+9.23750000000E+008, -2.25153736558E+001, +0.00000000000E+000
+9.24375000000E+008, -2.25181409712E+001, +0.00000000000E+000
+9.25000000000E+008, -2.25236929406E+001, +0.00000000000E+000
+9.25625000000E+008, -2.25186828873E+001, +0.00000000000E+000
+9.26250000000E+008, -2.25180117849E+001, +0.00000000000E+000
+9.26875000000E+008, -2.25221865607E+001, +0.00000000000E+000
+9.27500000000E+008, -2.25169707526E+001, +0.00000000000E+000
+9.28125000000E+008, -2.25248266833E+001, +0.00000000000E+000
+9.28750000000E+008, -2.25181829063E+001, +0.00000000000E+000
+9.29375000000E+008, -2.25197728224E+001, +0.00000000000E+000
+9.30000000000E+008, -2.25215440358E+001, +0.00000000000E+000
+9.30625000000E+008, -2.25272678043E+001, +0.00000000000E+000
+9.31250000000E+008, -2.25205705714E+001, +0.00000000000E+000
+9.31875000000E+008, -2.25171175756E+001, +0.00000000000E+000
+9.32500000000E+008, -2.25162090003E+001, +0.00000000000E+000
+9.33125000000E+008, -2.25285408375E+001, +0.00000000000E+000
+9.33750000000E+008, -2.25206717984E+001, +0.00000000000E+000
+9.34375000000E+008, -2.25211016111E+001, +0.00000000000E+000
+9.35000000000E+008, -2.25191682533E+001, +0.00000000000E+000
+9.35625000000E+008, -2.25177912565E+001, +0.00000000000E+000
+9.36250000000E+008, -2.25242336014E+001, +0.00000000000E+000
+9.36875000000E+008, -2.25231121692E+001, +0.00000000000E+000
+9.37500000000E+008, -2.25291838765E+001, +0.00000000000E+000
+9.38125000000E+008, -2.25246944722E+001, +0.00000000000E+000
+9.38750000000E+008, -2.25204877038E+001, +0.00000000000E+000
+9.39375000000E+008, -2.25209028633E+001, +0.00000000000E+000
+9.40000000000E+008, -2.25206267736E+001, +0.00000000000E+000
+9.40625000000E+008, -2.25300342335E+001, +0.00000000000E+000
+9.41250000000E+008, -2.25227078439E+001, +0.00000000000E+000
+9.41875000000E+008, -2.25229039439E+001, +0.00000000000E+000
+9.42500000000E+008, -2.25283249096E+001, +0.00000000000E+000
+9.43125000000E+008, -2.25305373787E+001, +0.00000000000E+000
+9.43750000000E+008, -2.25364493821E+001, +0.00000000000E+000
+9.44375000000E+008, -2.25360157442E+001, +0.00000000000E+000
+9.45000000000E+008, -2.25373255856E+001, +0.00000000000E+000
+9.45625000000E+008, -2.25357163099E+001, +0.00000000000E+000
+9.46250000000E+008, -2.25356626911E+001, +0.00000000000E+000
+9.46875000000E+008, -2.25382395751E+001, +0.00000000000E+000
+9.47500000000E+008, -2.25417047054E+001, +0.00000000000E+000
+9.48125000000E+008, -2.25352655374E+001, +0.00000000000E+000
+9.48750000000E+008, -2.25371764295E+001, +0.00000000000E+000
+9.49375000000E+008, -2.25487946012E+001, +0.00000000000E+000
+9.50000000000E+008, -2.25475407920E+001, +0.00000000000E+000
+9.50625000000E+008, -2.25404959827E+001, +0.00000000000E+000
+9.51250000000E+008, -2.25388425391E+001, +0.00000000000E+000
+9.51875000000E+008, -2.25432137863E+001, +0.00000000000E+000
+9.52500000000E+008, -2.25334652715E+001, +0.00000000000E+000
+9.53125000000E+008, -2.25457988695E+001, +0.00000000000E+000
+9.53750000000E+008, -2.25380182520E+001, +0.00000000000E+000
+9.54375000000E+008, -2.25422318623E+001, +0.00000000000E+000
+9.55000000000E+008, -2.25466631292E+001, +0.00000000000E+000
+9.55625000000E+008, -2.25529495698E+001, +0.00000000000E+000
+9.56250000000E+008, -2.25531438515E+001, +0.00000000000E+000
+9.56875000000E+008, -2.25526846933E+001, +0.00000000000E+000
+9.57500000000E+008, -2.25582148534E+001, +0.00000000000E+000
+9.58125000000E+008, -2.25505229308E+001, +0.00000000000E+000
+9.58750000000E+008, -2.25608889995E+001, +0.00000000000E+000
+9.59375000000E+008, -2.25562807417E+001, +0.00000000000E+000
+9.60000000000E+008, -2.25656819725E+001, +0.00000000000E+000
+9.60625000000E+008, -2.25580771826E+001, +0.00000000000E+000
+9.61250000000E+008, -2.25612380156E+001, +0.00000000000E+000
+9.61875000000E+008, -2.25630921133E+001, +0.00000000000E+000
+9.62500000000E+008, -2.25633443558E+001, +0.00000000000E+000
+9.63125000000E+008, -2.25681023393E+001, +0.00000000000E+000
+9.63750000000E+008, -2.25775175203E+001, +0.00000000000E+000
+9.64375000000E+008, -2.25761454189E+001, +0.00000000000E+000
+9.65000000000E+008, -2.25762514930E+001, +0.00000000000E+000
+9.65625000000E+008, -2.25655095255E+001, +0.00000000000E+000
+9.66250000000E+008, -2.25691860616E+001, +0.00000000000E+000
+9.66875000000E+008, -2.25753630696E+001, +0.00000000000E+000
+9.67500000000E+008, -2.25772187278E+001, +0.00000000000E+000
+9.68125000000E+008, -2.25808959373E+001, +0.00000000000E+000
+9.68750000000E+008, -2.25803602284E+001, +0.00000000000E+000
+9.69375000000E+008, -2.25810084327E+001, +0.00000000000E+000
+9.70000000000E+008, -2.25919192862E+001, +0.00000000000E+000
+9.70625000000E+008, -2.25853267364E+001, +0.00000000000E+000
+9.71250000000E+008, -2.25930879880E+001, +0.00000000000E+000
+9.71875000000E+008, -2.25890679126E+001, +0.00000000000E+000
+9.72500000000E+008, -2.25873840309E+001, +0.00000000000E+000
+9.73125000000E+008, -2.26004025243E+001, +0.00000000000E+000
+9.73750000000E+008, -2.25979923889E+001, +0.00000000000E+000
+9.74375000000E+008, -2.26010043878E+001, +0.00000000000E+000
+9.75000000000E+008, -2.25946353835E+001, +0.00000000000E+000
+9.75625000000E+008, -2.25972550051E+001, +0.00000000000E+000
+9.76250000000E+008, -2.26021224416E+001, +0.00000000000E+000
+9.76875000000E+008, -2.26004875191E+001, +0.00000000000E+000
+9.77500000000E+008, -2.26123827575E+001, +0.00000000000E+000
+9.78125000000E+008, -2.26144233892E+001, +0.00000000000E+000
+9.78750000000E+008, -2.26110988425E+001, +0.00000000000E+000
+9.79375000000E+008, -2.26102078772E+001, +0.00000000000E+000
+9.80000000000E+008, -2.26115494834E+001, +0.00000000000E+000
+9.80625000000E+008, -2.26143967048E+001, +0.00000000000E+000
+9.81250000000E+008, -2.26197570181E+001, +0.00000000000E+000
+9.81875000000E+008, -2.26163095902E+001, +0.00000000000E+000
+9.82500000000E+008, -2.26251985153E+001, +0.00000000000E+000
+9.83125000000E+008, -2.26227247119E+001, +0.00000000000E+000
+9.83750000000E+008, -2.26228101793E+001, +0.00000000000E+000
+9.84375000000E+008, -2.26191025351E+001, +0.00000000000E+000
+9.85000000000E+008, -2.26240726665E+001, +0.00000000000E+000
+9.85625000000E+008, -2.26284189437E+001, +0.00000000000E+000
+9.86250000000E+008, -2.26315387343E+001, +0.00000000000E+000
+9.86875000000E+008, -2.26247949834E+001, +0.00000000000E+000
+9.87500000000E+008, -2.26421809297E+001, +0.00000000000E+000
+9.88125000000E+008, -2.26243402508E+001, +0.00000000000E+000
+9.88750000000E+008, -2.26410042265E+001, +0.00000000000E+000
+9.89375000000E+008, -2.26391967303E+001, +0.00000000000E+000
+9.90000000000E+008, -2.26402802151E+001, +0.00000000000E+000
+9.90625000000E+008, -2.26465767903E+001, +0.00000000000E+000
+9.91250000000E+008, -2.26517758966E+001, +0.00000000000E+000
+9.91875000000E+008, -2.26433136912E+001, +0.00000000000E+000
+9.92500000000E+008, -2.26574533686E+001, +0.00000000000E+000
+9.93125000000E+008, -2.26534457026E+001, +0.00000000000E+000
+9.93750000000E+008, -2.26477973881E+001, +0.00000000000E+000
+9.94375000000E+008, -2.26557949815E+001, +0.00000000000E+000
+9.95000000000E+008, -2.26460018814E+001, +0.00000000000E+000
+9.95625000000E+008, -2.26617699072E+001, +0.00000000000E+000
+9.96250000000E+008, -2.26582196011E+001, +0.00000000000E+000
+9.96875000000E+008, -2.26658942413E+001, +0.00000000000E+000
+9.97500000000E+008, -2.26680123221E+001, +0.00000000000E+000
+9.98125000000E+008, -2.26633603984E+001, +0.00000000000E+000
+9.98750000000E+008, -2.26714445770E+001, +0.00000000000E+000
+9.99375000000E+008, -2.26818880585E+001, +0.00000000000E+000
+1.00000000000E+009, -2.26744966919E+001, +0.00000000000E+000
+1.00062500000E+009, -2.26753605315E+001, +0.00000000000E+000
+1.00125000000E+009, -2.26865852536E+001, +0.00000000000E+000
+1.00187500000E+009, -2.26819717533E+001, +0.00000000000E+000
+1.00250000000E+009, -2.26794147540E+001, +0.00000000000E+000
+1.00312500000E+009, -2.26771056644E+001, +0.00000000000E+000
+1.00375000000E+009, -2.26836547505E+001, +0.00000000000E+000
+1.00437500000E+009, -2.26806113321E+001, +0.00000000000E+000
+1.00500000000E+009, -2.26816892025E+001, +0.00000000000E+000
+1.00562500000E+009, -2.26953566210E+001, +0.00000000000E+000
+1.00625000000E+009, -2.26975427068E+001, +0.00000000000E+000
+1.00687500000E+009, -2.26968427844E+001, +0.00000000000E+000
+1.00750000000E+009, -2.26904289771E+001, +0.00000000000E+000
+1.00812500000E+009, -2.27027756165E+001, +0.00000000000E+000
+1.00875000000E+009, -2.26963233812E+001, +0.00000000000E+000
+1.00937500000E+009, -2.26945072486E+001, +0.00000000000E+000
+1.01000000000E+009, -2.27004282724E+001, +0.00000000000E+000
+1.01062500000E+009, -2.27069378843E+001, +0.00000000000E+000
+1.01125000000E+009, -2.26985869596E+001, +0.00000000000E+000
+1.01187500000E+009, -2.27039677010E+001, +0.00000000000E+000
+1.01250000000E+009, -2.27043664512E+001, +0.00000000000E+000
+1.01312500000E+009, -2.27028298714E+001, +0.00000000000E+000
+1.01375000000E+009, -2.27087030473E+001, +0.00000000000E+000
+1.01437500000E+009, -2.27079151209E+001, +0.00000000000E+000
+1.01500000000E+009, -2.27110702513E+001, +0.00000000000E+000
+1.01562500000E+009, -2.27215141614E+001, +0.00000000000E+000
+1.01625000000E+009, -2.27120572515E+001, +0.00000000000E+000
+1.01687500000E+009, -2.27229917065E+001, +0.00000000000E+000
+1.01750000000E+009, -2.27214517219E+001, +0.00000000000E+000
+1.01812500000E+009, -2.27226026376E+001, +0.00000000000E+000
+1.01875000000E+009, -2.27280442239E+001, +0.00000000000E+000
+1.01937500000E+009, -2.27252600004E+001, +0.00000000000E+000
+1.02000000000E+009, -2.27249755290E+001, +0.00000000000E+000
+1.02062500000E+009, -2.27235520528E+001, +0.00000000000E+000
+1.02125000000E+009, -2.27312642491E+001, +0.00000000000E+000
+1.02187500000E+009, -2.27319530228E+001, +0.00000000000E+000
+1.02250000000E+009, -2.27330129771E+001, +0.00000000000E+000
+1.02312500000E+009, -2.27301483509E+001, +0.00000000000E+000
+1.02375000000E+009, -2.27299295116E+001, +0.00000000000E+000
+1.02437500000E+009, -2.27337509361E+001, +0.00000000000E+000
+1.02500000000E+009, -2.27359032823E+001, +0.00000000000E+000
+1.02562500000E+009, -2.27317841024E+001, +0.00000000000E+000
+1.02625000000E+009, -2.27387101815E+001, +0.00000000000E+000
+1.02687500000E+009, -2.27346710379E+001, +0.00000000000E+000
+1.02750000000E+009, -2.27394322025E+001, +0.00000000000E+000
+1.02812500000E+009, -2.27442175739E+001, +0.00000000000E+000
+1.02875000000E+009, -2.27357790039E+001, +0.00000000000E+000
+1.02937500000E+009, -2.27390578923E+001, +0.00000000000E+000
+1.03000000000E+009, -2.27468216107E+001, +0.00000000000E+000
+1.03062500000E+009, -2.27404197842E+001, +0.00000000000E+000
+1.03125000000E+009, -2.27430723255E+001, +0.00000000000E+000
+1.03187500000E+009, -2.27502086566E+001, +0.00000000000E+000
+1.03250000000E+009, -2.27442572252E+001, +0.00000000000E+000
+1.03312500000E+009, -2.27404494540E+001, +0.00000000000E+000
+1.03375000000E+009, -2.27398393893E+001, +0.00000000000E+000
+1.03437500000E+009, -2.27490743323E+001, +0.00000000000E+000
+1.03500000000E+009, -2.27462661614E+001, +0.00000000000E+000
+1.03562500000E+009, -2.27502523753E+001, +0.00000000000E+000
+1.03625000000E+009, -2.27536177222E+001, +0.00000000000E+000
+1.03687500000E+009, -2.27487789909E+001, +0.00000000000E+000
+1.03750000000E+009, -2.27509117780E+001, +0.00000000000E+000
+1.03812500000E+009, -2.27395133573E+001, +0.00000000000E+000
+1.03875000000E+009, -2.27468700007E+001, +0.00000000000E+000
