"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.75625000000E+008, -3.72370657642E-001, +0.00000000000E+000
+7.76250000000E+008, -3.68579803049E-001, +0.00000000000E+000
+7.76875000000E+008, -3.72808757887E-001, +0.00000000000E+000
+7.77500000000E+008, -3.69467420987E-001, +0.00000000000E+000
+7.78125000000E+008, -3.75263356061E-001, +0.00000000000E+000
+7.78750000000E+008, -3.75528875688E-001, +0.00000000000E+000
+7.79375000000E+008, -3.73638040231E-001, +0.00000000000E+000
+7.80000000000E+008, -3.73936276728E-001, +0.00000000000E+000
+7.80625000000E+008, -3.73927600411E-001, +0.00000000000E+000
+7.81250000000E+008, -3.75854825292E-001, +0.00000000000E+000
+7.81875000000E+008, -3.79426479200E-001, +0.00000000000E+000
+7.82500000000E+008, -3.76317900474E-001, +0.00000000000E+000
+7.83125000000E+008, -3.78057060223E-001, +0.00000000000E+000
+7.83750000000E+008, -3.79047304543E-001, +0.00000000000E+000
+7.84375000000E+008, -3.79225152053E-001, +0.00000000000E+000
+7.85000000000E+008, -3.82191075656E-001, +0.00000000000E+000
+7.85625000000E+008, -3.82556115835E-001, +0.00000000000E+000
+7.86250000000E+008, -3.82063080591E-001, +0.00000000000E+000
+7.86875000000E+008, -3.81037550216E-001, +0.00000000000E+000
+7.87500000000E+008, -3.84618752161E-001, +0.00000000000E+000
+7.88125000000E+008, -3.84570717622E-001, +0.00000000000E+000
+7.88750000000E+008, -3.87288758135E-001, +0.00000000000E+000
+7.89375000000E+008, -3.85252390317E-001, +0.00000000000E+000
+7.90000000000E+008, -3.86398778564E-001, +0.00000000000E+000
+7.90625000000E+008, -3.87952851346E-001, +0.00000000000E+000
+7.91250000000E+008, -3.89166117428E-001, +0.00000000000E+000
+7.91875000000E+008, -3.90712559236E-001, +0.00000000000E+000
+7.92500000000E+008, -3.87938067523E-001, +0.00000000000E+000
+7.93125000000E+008, -3.89223201419E-001, +0.00000000000E+000
+7.93750000000E+008, -3.92106736676E-001, +0.00000000000E+000
+7.94375000000E+008, -3.94206714800E-001, +0.00000000000E+000
+7.95000000000E+008, -3.93283254208E-001, +0.00000000000E+000
+7.95625000000E+008, -3.97039064785E-001, +0.00000000000E+000
+7.96250000000E+008, -3.97990603619E-001, +0.00000000000E+000
+7.96875000000E+008, -3.98407345990E-001, +0.00000000000E+000
+7.97500000000E+008, -3.99301955513E-001, +0.00000000000E+000
+7.98125000000E+008, -4.01053302576E-001, +0.00000000000E+000
+7.98750000000E+008, -4.02761550654E-001, +0.00000000000E+000
+7.99375000000E+008, -4.04283691804E-001, +0.00000000000E+000
+8.00000000000E+008, -4.04752539730E-001, +0.00000000000E+000
+8.00625000000E+008, -4.08657524557E-001, +0.00000000000E+000
+8.01250000000E+008, -4.13213165494E-001, +0.00000000000E+000
+8.01875000000E+008, -4.12840394703E-001, +0.00000000000E+000
+8.02500000000E+008, -4.12548685101E-001, +0.00000000000E+000
+8.03125000000E+008, -4.14346331130E-001, +0.00000000000E+000
+8.03750000000E+008, -4.17455842029E-001, +0.00000000000E+000
+8.04375000000E+008, -4.21267066060E-001, +0.00000000000E+000
+8.05000000000E+008, -4.22010955573E-001, +0.00000000000E+000
+8.05625000000E+008, -4.22655484497E-001, +0.00000000000E+000
+8.06250000000E+008, -4.22650230954E-001, +0.00000000000E+000
+8.06875000000E+008, -4.29669819858E-001, +0.00000000000E+000
+8.07500000000E+008, -4.31617224134E-001, +0.00000000000E+000
+8.08125000000E+008, -4.30529780507E-001, +0.00000000000E+000
+8.08750000000E+008, -4.35648123572E-001, +0.00000000000E+000
+8.09375000000E+008, -4.35007088225E-001, +0.00000000000E+000
+8.10000000000E+008, -4.35719140232E-001, +0.00000000000E+000
+8.10625000000E+008, -4.39059639704E-001, +0.00000000000E+000
+8.11250000000E+008, -4.42879387846E-001, +0.00000000000E+000
+8.11875000000E+008, -4.45218283457E-001, +0.00000000000E+000
+8.12500000000E+008, -4.47782227338E-001, +0.00000000000E+000
+8.13125000000E+008, -4.50180563206E-001, +0.00000000000E+000
+8.13750000000E+008, -4.53045609387E-001, +0.00000000000E+000
+8.14375000000E+008, -4.60409050852E-001, +0.00000000000E+000
+8.15000000000E+008, -4.60351388397E-001, +0.00000000000E+000
+8.15625000000E+008, -4.61472307086E-001, +0.00000000000E+000
+8.16250000000E+008, -4.66195463281E-001, +0.00000000000E+000
+8.16875000000E+008, -4.69218589682E-001, +0.00000000000E+000
+8.17500000000E+008, -4.72822678338E-001, +0.00000000000E+000
+8.18125000000E+008, -4.75181270590E-001, +0.00000000000E+000
+8.18750000000E+008, -4.77933063081E-001, +0.00000000000E+000
+8.19375000000E+008, -4.81742442922E-001, +0.00000000000E+000
+8.20000000000E+008, -4.84581066334E-001, +0.00000000000E+000
+8.20625000000E+008, -4.90162223807E-001, +0.00000000000E+000
+8.21250000000E+008, -4.93291734927E-001, +0.00000000000E+000
+8.21875000000E+008, -4.98712513892E-001, +0.00000000000E+000
+8.22500000000E+008, -5.02324395348E-001, +0.00000000000E+000
+8.23125000000E+008, -5.05646509180E-001, +0.00000000000E+000
+8.23750000000E+008, -5.08341332210E-001, +0.00000000000E+000
+8.24375000000E+008, -5.14624065175E-001, +0.00000000000E+000
+8.25000000000E+008, -5.19396912515E-001, +0.00000000000E+000
+8.25625000000E+008, -5.22894597749E-001, +0.00000000000E+000
+8.26250000000E+008, -5.26903325291E-001, +0.00000000000E+000
+8.26875000000E+008, -5.32738589279E-001, +0.00000000000E+000
+8.27500000000E+008, -5.40391790489E-001, +0.00000000000E+000
+8.28125000000E+008, -5.43683964931E-001, +0.00000000000E+000
+8.28750000000E+008, -5.46755998853E-001, +0.00000000000E+000
+8.29375000000E+008, -5.50445475735E-001, +0.00000000000E+000
+8.30000000000E+008, -5.58427143313E-001, +0.00000000000E+000
+8.30625000000E+008, -5.64751257770E-001, +0.00000000000E+000
+8.31250000000E+008, -5.69414098005E-001, +0.00000000000E+000
+8.31875000000E+008, -5.75982958187E-001, +0.00000000000E+000
+8.32500000000E+008, -5.81576060166E-001, +0.00000000000E+000
+8.33125000000E+008, -5.92484924504E-001, +0.00000000000E+000
+8.33750000000E+008, -5.96205814495E-001, +0.00000000000E+000
+8.34375000000E+008, -6.01772485173E-001, +0.00000000000E+000
+8.35000000000E+008, -6.07629964057E-001, +0.00000000000E+000
+8.35625000000E+008, -6.14619610119E-001, +0.00000000000E+000
+8.36250000000E+008, -6.23042034034E-001, +0.00000000000E+000
+8.36875000000E+008, -6.32022170097E-001, +0.00000000000E+000
+8.37500000000E+008, -6.37676270990E-001, +0.00000000000E+000
+8.38125000000E+008, -6.43298215780E-001, +0.00000000000E+000
+8.38750000000E+008, -6.53071641017E-001, +0.00000000000E+000
+8.39375000000E+008, -6.62247328198E-001, +0.00000000000E+000
+8.40000000000E+008, -6.71781572818E-001, +0.00000000000E+000
+8.40625000000E+008, -6.78857384519E-001, +0.00000000000E+000
+8.41250000000E+008, -6.85743041288E-001, +0.00000000000E+000
+8.41875000000E+008, -6.97838952741E-001, +0.00000000000E+000
+8.42500000000E+008, -7.05162380345E-001, +0.00000000000E+000
+8.43125000000E+008, -7.16602776633E-001, +0.00000000000E+000
+8.43750000000E+008, -7.25944977915E-001, +0.00000000000E+000
+8.44375000000E+008, -7.33239434442E-001, +0.00000000000E+000
+8.45000000000E+008, -7.45210122287E-001, +0.00000000000E+000
+8.45625000000E+008, -7.56238888815E-001, +0.00000000000E+000
+8.46250000000E+008, -7.67028927455E-001, +0.00000000000E+000
+8.46875000000E+008, -7.79078932302E-001, +0.00000000000E+000
+8.47500000000E+008, -7.89684043726E-001, +0.00000000000E+000
+8.48125000000E+008, -8.01167169874E-001, +0.00000000000E+000
+8.48750000000E+008, -8.13411664568E-001, +0.00000000000E+000
+8.49375000000E+008, -8.27078509664E-001, +0.00000000000E+000
+8.50000000000E+008, -8.38720201067E-001, +0.00000000000E+000
+8.50625000000E+008, -8.50611044250E-001, +0.00000000000E+000
+8.51250000000E+008, -8.64168204102E-001, +0.00000000000E+000
+8.51875000000E+008, -8.77476333681E-001, +0.00000000000E+000
+8.52500000000E+008, -8.92588506831E-001, +0.00000000000E+000
+8.53125000000E+008, -9.07245029793E-001, +0.00000000000E+000
+8.53750000000E+008, -9.18278315990E-001, +0.00000000000E+000
+8.54375000000E+008, -9.34455503048E-001, +0.00000000000E+000
+8.55000000000E+008, -9.49896171239E-001, +0.00000000000E+000
+8.55625000000E+008, -9.66428512859E-001, +0.00000000000E+000
+8.56250000000E+008, -9.81814937657E-001, +0.00000000000E+000
+8.56875000000E+008, -9.98022851969E-001, +0.00000000000E+000
+8.57500000000E+008, -1.01325842305E+000, +0.00000000000E+000
+8.58125000000E+008, -1.03055746665E+000, +0.00000000000E+000
+8.58750000000E+008, -1.04888111529E+000, +0.00000000000E+000
+8.59375000000E+008, -1.06796394307E+000, +0.00000000000E+000
+8.60000000000E+008, -1.08460364531E+000, +0.00000000000E+000
+8.60625000000E+008, -1.10304448219E+000, +0.00000000000E+000
+8.61250000000E+008, -1.12220783339E+000, +0.00000000000E+000
+8.61875000000E+008, -1.14158757383E+000, +0.00000000000E+000
+8.62500000000E+008, -1.16155785824E+000, +0.00000000000E+000
+8.63125000000E+008, -1.18478175376E+000, +0.00000000000E+000
+8.63750000000E+008, -1.20351348752E+000, +0.00000000000E+000
+8.64375000000E+008, -1.22427062170E+000, +0.00000000000E+000
+8.65000000000E+008, -1.24868630709E+000, +0.00000000000E+000
+8.65625000000E+008, -1.27024738892E+000, +0.00000000000E+000
+8.66250000000E+008, -1.29509740249E+000, +0.00000000000E+000
+8.66875000000E+008, -1.31510358633E+000, +0.00000000000E+000
+8.67500000000E+008, -1.33979427256E+000, +0.00000000000E+000
+8.68125000000E+008, -1.36473396617E+000, +0.00000000000E+000
+8.68750000000E+008, -1.39206564445E+000, +0.00000000000E+000
+8.69375000000E+008, -1.41798261823E+000, +0.00000000000E+000
+8.70000000000E+008, -1.44069192905E+000, +0.00000000000E+000
+8.70625000000E+008, -1.46526122907E+000, +0.00000000000E+000
+8.71250000000E+008, -1.49443591354E+000, +0.00000000000E+000
+8.71875000000E+008, -1.52291784458E+000, +0.00000000000E+000
+8.72500000000E+008, -1.55246548585E+000, +0.00000000000E+000
+8.73125000000E+008, -1.57937483201E+000, +0.00000000000E+000
+8.73750000000E+008, -1.61114391876E+000, +0.00000000000E+000
+8.74375000000E+008, -1.64053495105E+000, +0.00000000000E+000
+8.75000000000E+008, -1.67357411598E+000, +0.00000000000E+000
+8.75625000000E+008, -1.70504475392E+000, +0.00000000000E+000
+8.76250000000E+008, -1.73739047038E+000, +0.00000000000E+000
+8.76875000000E+008, -1.77180121077E+000, +0.00000000000E+000
+8.77500000000E+008, -1.80503740396E+000, +0.00000000000E+000
+8.78125000000E+008, -1.84133069901E+000, +0.00000000000E+000
+8.78750000000E+008, -1.87647032655E+000, +0.00000000000E+000
+8.79375000000E+008, -1.91318244504E+000, +0.00000000000E+000
+8.80000000000E+008, -1.94844391307E+000, +0.00000000000E+000
+8.80625000000E+008, -1.98709629538E+000, +0.00000000000E+000
+8.81250000000E+008, -2.02562542676E+000, +0.00000000000E+000
+8.81875000000E+008, -2.06683178288E+000, +0.00000000000E+000
+8.82500000000E+008, -2.10541301624E+000, +0.00000000000E+000
+8.83125000000E+008, -2.14571619500E+000, +0.00000000000E+000
+8.83750000000E+008, -2.18825188540E+000, +0.00000000000E+000
+8.84375000000E+008, -2.23284069926E+000, +0.00000000000E+000
+8.85000000000E+008, -2.27866705732E+000, +0.00000000000E+000
+8.85625000000E+008, -2.31987973520E+000, +0.00000000000E+000
+8.86250000000E+008, -2.36784316946E+000, +0.00000000000E+000
+8.86875000000E+008, -2.41255900541E+000, +0.00000000000E+000
+8.87500000000E+008, -2.46089360334E+000, +0.00000000000E+000
+8.88125000000E+008, -2.51323505339E+000, +0.00000000000E+000
+8.88750000000E+008, -2.55970250416E+000, +0.00000000000E+000
+8.89375000000E+008, -2.61176479001E+000, +0.00000000000E+000
+8.90000000000E+008, -2.65991949154E+000, +0.00000000000E+000
+8.90625000000E+008, -2.71227745098E+000, +0.00000000000E+000
+8.91250000000E+008, -2.76777301818E+000, +0.00000000000E+000
+8.91875000000E+008, -2.82116681826E+000, +0.00000000000E+000
+8.92500000000E+008, -2.87401856370E+000, +0.00000000000E+000
+8.93125000000E+008, -2.93063558217E+000, +0.00000000000E+000
+8.93750000000E+008, -2.99055483228E+000, +0.00000000000E+000
+8.94375000000E+008, -3.04839881247E+000, +0.00000000000E+000
+8.95000000000E+008, -3.10618149669E+000, +0.00000000000E+000
+8.95625000000E+008, -3.16512312064E+000, +0.00000000000E+000
+8.96250000000E+008, -3.22770701985E+000, +0.00000000000E+000
+8.96875000000E+008, -3.29189655160E+000, +0.00000000000E+000
+8.97500000000E+008, -3.35541551178E+000, +0.00000000000E+000
+8.98125000000E+008, -3.41842071799E+000, +0.00000000000E+000
+8.98750000000E+008, -3.47907240688E+000, +0.00000000000E+000
+8.99375000000E+008, -3.54761478226E+000, +0.00000000000E+000
+9.00000000000E+008, -3.61412128160E+000, +0.00000000000E+000
+9.00625000000E+008, -3.68280124834E+000, +0.00000000000E+000
+9.01250000000E+008, -3.75387534302E+000, +0.00000000000E+000
+9.01875000000E+008, -3.82061387560E+000, +0.00000000000E+000
+9.02500000000E+008, -3.89034607735E+000, +0.00000000000E+000
+9.03125000000E+008, -3.96460037025E+000, +0.00000000000E+000
+9.03750000000E+008, -4.03888587447E+000, +0.00000000000E+000
+9.04375000000E+008, -4.11122686160E+000, +0.00000000000E+000
+9.05000000000E+008, -4.18747487169E+000, +0.00000000000E+000
+9.05625000000E+008, -4.25962503893E+000, +0.00000000000E+000
+9.06250000000E+008, -4.33934574093E+000, +0.00000000000E+000
+9.06875000000E+008, -4.41740090019E+000, +0.00000000000E+000
+9.07500000000E+008, -4.49468115633E+000, +0.00000000000E+000
+9.08125000000E+008, -4.57724116927E+000, +0.00000000000E+000
+9.08750000000E+008, -4.65314580720E+000, +0.00000000000E+000
+9.09375000000E+008, -4.73972930029E+000, +0.00000000000E+000
+9.10000000000E+008, -4.82186323659E+000, +0.00000000000E+000
+9.10625000000E+008, -4.90501781086E+000, +0.00000000000E+000
+9.11250000000E+008, -4.99182496266E+000, +0.00000000000E+000
+9.11875000000E+008, -5.07429219684E+000, +0.00000000000E+000
+9.12500000000E+008, -5.16074426705E+000, +0.00000000000E+000
+9.13125000000E+008, -5.25111687755E+000, +0.00000000000E+000
+9.13750000000E+008, -5.34265010469E+000, +0.00000000000E+000
+9.14375000000E+008, -5.43138069079E+000, +0.00000000000E+000
+9.15000000000E+008, -5.52543300274E+000, +0.00000000000E+000
+9.15625000000E+008, -5.61468612549E+000, +0.00000000000E+000
+9.16250000000E+008, -5.70788590118E+000, +0.00000000000E+000
+9.16875000000E+008, -5.80482106016E+000, +0.00000000000E+000
+9.17500000000E+008, -5.90397723375E+000, +0.00000000000E+000
+9.18125000000E+008, -5.99876422043E+000, +0.00000000000E+000
+9.18750000000E+008, -6.09567644811E+000, +0.00000000000E+000
+9.19375000000E+008, -6.19333537175E+000, +0.00000000000E+000
+9.20000000000E+008, -6.29797677207E+000, +0.00000000000E+000
+9.20625000000E+008, -6.40036938596E+000, +0.00000000000E+000
+9.21250000000E+008, -6.50110538616E+000, +0.00000000000E+000
+9.21875000000E+008, -6.60532821274E+000, +0.00000000000E+000
+9.22500000000E+008, -6.70876927055E+000, +0.00000000000E+000
+9.23125000000E+008, -6.81735888719E+000, +0.00000000000E+000
+9.23750000000E+008, -6.92915392848E+000, +0.00000000000E+000
+9.24375000000E+008, -7.03269766629E+000, +0.00000000000E+000
+9.25000000000E+008, -7.14275173180E+000, +0.00000000000E+000
+9.25625000000E+008, -7.25772685476E+000, +0.00000000000E+000
+9.26250000000E+008, -7.37130319091E+000, +0.00000000000E+000
+9.26875000000E+008, -7.48347196319E+000, +0.00000000000E+000
+9.27500000000E+008, -7.59794571307E+000, +0.00000000000E+000
+9.28125000000E+008, -7.71333258626E+000, +0.00000000000E+000
+9.28750000000E+008, -7.83033843971E+000, +0.00000000000E+000
+9.29375000000E+008, -7.94782501412E+000, +0.00000000000E+000
+9.30000000000E+008, -8.06987570370E+000, +0.00000000000E+000
+9.30625000000E+008, -8.18845210366E+000, +0.00000000000E+000
+9.31250000000E+008, -8.31135739739E+000, +0.00000000000E+000
+9.31875000000E+008, -8.43139194696E+000, +0.00000000000E+000
+9.32500000000E+008, -8.55722425657E+000, +0.00000000000E+000
+9.33125000000E+008, -8.68480329449E+000, +0.00000000000E+000
+9.33750000000E+008, -8.81087328770E+000, +0.00000000000E+000
+9.34375000000E+008, -8.93619312780E+000, +0.00000000000E+000
+9.35000000000E+008, -9.06337675573E+000, +0.00000000000E+000
+9.35625000000E+008, -9.19369052193E+000, +0.00000000000E+000
+9.36250000000E+008, -9.32233817646E+000, +0.00000000000E+000
+9.36875000000E+008, -9.45533271722E+000, +0.00000000000E+000
+9.37500000000E+008, -9.58448324564E+000, +0.00000000000E+000
+9.38125000000E+008, -9.71422583205E+000, +0.00000000000E+000
+9.38750000000E+008, -9.84944456292E+000, +0.00000000000E+000
+9.39375000000E+008, -9.98678067249E+000, +0.00000000000E+000
+9.40000000000E+008, -1.01174038077E+001, +0.00000000000E+000
+9.40625000000E+008, -1.02525997597E+001, +0.00000000000E+000
+9.41250000000E+008, -1.03818366742E+001, +0.00000000000E+000
+9.41875000000E+008, -1.05227187124E+001, +0.00000000000E+000
+9.42500000000E+008, -1.06634679840E+001, +0.00000000000E+000
+9.43125000000E+008, -1.07965509663E+001, +0.00000000000E+000
+9.43750000000E+008, -1.09321608823E+001, +0.00000000000E+000
+9.44375000000E+008, -1.10724601532E+001, +0.00000000000E+000
+9.45000000000E+008, -1.12103628206E+001, +0.00000000000E+000
+9.45625000000E+008, -1.13444547362E+001, +0.00000000000E+000
+9.46250000000E+008, -1.14838005482E+001, +0.00000000000E+000
+9.46875000000E+008, -1.16195781074E+001, +0.00000000000E+000
+9.47500000000E+008, -1.17607569042E+001, +0.00000000000E+000
+9.48125000000E+008, -1.18927461351E+001, +0.00000000000E+000
+9.48750000000E+008, -1.20387779042E+001, +0.00000000000E+000
+9.49375000000E+008, -1.21716363777E+001, +0.00000000000E+000
+9.50000000000E+008, -1.23114047482E+001, +0.00000000000E+000
+9.50625000000E+008, -1.24425266003E+001, +0.00000000000E+000
+9.51250000000E+008, -1.25800628224E+001, +0.00000000000E+000
+9.51875000000E+008, -1.27175781108E+001, +0.00000000000E+000
+9.52500000000E+008, -1.28591785851E+001, +0.00000000000E+000
+9.53125000000E+008, -1.29915370067E+001, +0.00000000000E+000
+9.53750000000E+008, -1.31219717994E+001, +0.00000000000E+000
+9.54375000000E+008, -1.32597726903E+001, +0.00000000000E+000
+9.55000000000E+008, -1.33956290980E+001, +0.00000000000E+000
+9.55625000000E+008, -1.35295948277E+001, +0.00000000000E+000
+9.56250000000E+008, -1.36640625661E+001, +0.00000000000E+000
+9.56875000000E+008, -1.37906235650E+001, +0.00000000000E+000
+9.57500000000E+008, -1.39173819364E+001, +0.00000000000E+000
+9.58125000000E+008, -1.40592179673E+001, +0.00000000000E+000
+9.58750000000E+008, -1.41808985307E+001, +0.00000000000E+000
+9.59375000000E+008, -1.43085678108E+001, +0.00000000000E+000
+9.60000000000E+008, -1.44370034699E+001, +0.00000000000E+000
+9.60625000000E+008, -1.45587069638E+001, +0.00000000000E+000
+9.61250000000E+008, -1.46873568413E+001, +0.00000000000E+000
+9.61875000000E+008, -1.48140240076E+001, +0.00000000000E+000
+9.62500000000E+008, -1.49416009245E+001, +0.00000000000E+000
+9.63125000000E+008, -1.50660372278E+001, +0.00000000000E+000
+9.63750000000E+008, -1.51804993257E+001, +0.00000000000E+000
+9.64375000000E+008, -1.53062688897E+001, +0.00000000000E+000
+9.65000000000E+008, -1.54252567718E+001, +0.00000000000E+000
+9.65625000000E+008, -1.55345445403E+001, +0.00000000000E+000
+9.66250000000E+008, -1.56525743168E+001, +0.00000000000E+000
+9.66875000000E+008, -1.57695319438E+001, +0.00000000000E+000
+9.67500000000E+008, -1.58813119095E+001, +0.00000000000E+000
+9.68125000000E+008, -1.59988541560E+001, +0.00000000000E+000
+9.68750000000E+008, -1.61011280694E+001, +0.00000000000E+000
+9.69375000000E+008, -1.62066828749E+001, +0.00000000000E+000
+9.70000000000E+008, -1.63182760886E+001, +0.00000000000E+000
+9.70625000000E+008, -1.64297368471E+001, +0.00000000000E+000
+9.71250000000E+008, -1.65396862826E+001, +0.00000000000E+000
+9.71875000000E+008, -1.66496971381E+001, +0.00000000000E+000
+9.72500000000E+008, -1.67481471886E+001, +0.00000000000E+000
+9.73125000000E+008, -1.68480346442E+001, +0.00000000000E+000
+9.73750000000E+008, -1.69529912804E+001, +0.00000000000E+000
+9.74375000000E+008, -1.70484995736E+001, +0.00000000000E+000
+9.75000000000E+008, -1.71510353088E+001, +0.00000000000E+000
+9.75625000000E+008, -1.72423683592E+001, +0.00000000000E+000
+9.76250000000E+008, -1.73405892938E+001, +0.00000000000E+000
+9.76875000000E+008, -1.74391853272E+001, +0.00000000000E+000
+9.77500000000E+008, -1.75326659364E+001, +0.00000000000E+000
+9.78125000000E+008, -1.76254087032E+001, +0.00000000000E+000
+9.78750000000E+008, -1.77051061713E+001, +0.00000000000E+000
+9.79375000000E+008, -1.78011806822E+001, +0.00000000000E+000
+9.80000000000E+008, -1.78933614440E+001, +0.00000000000E+000
+9.80625000000E+008, -1.79801110137E+001, +0.00000000000E+000
+9.81250000000E+008, -1.80636948017E+001, +0.00000000000E+000
+9.81875000000E+008, -1.81475428533E+001, +0.00000000000E+000
+9.82500000000E+008, -1.82229014308E+001, +0.00000000000E+000
+9.83125000000E+008, -1.83081681796E+001, +0.00000000000E+000
+9.83750000000E+008, -1.83885390869E+001, +0.00000000000E+000
+9.84375000000E+008, -1.84710273192E+001, +0.00000000000E+000
+9.85000000000E+008, -1.85460464311E+001, +0.00000000000E+000
+9.85625000000E+008, -1.86270773189E+001, +0.00000000000E+000
+9.86250000000E+008, -1.86899467355E+001, +0.00000000000E+000
+9.86875000000E+008, -1.87763749592E+001, +0.00000000000E+000
+9.87500000000E+008, -1.88381429881E+001, +0.00000000000E+000
+9.88125000000E+008, -1.89154738027E+001, +0.00000000000E+000
+9.88750000000E+008, -1.89942776891E+001, +0.00000000000E+000
+9.89375000000E+008, -1.90637576073E+001, +0.00000000000E+000
+9.90000000000E+008, -1.91301967933E+001, +0.00000000000E+000
+9.90625000000E+008, -1.92001091942E+001, +0.00000000000E+000
+9.91250000000E+008, -1.92699719819E+001, +0.00000000000E+000
+9.91875000000E+008, -1.93276558568E+001, +0.00000000000E+000
+9.92500000000E+008, -1.93904647130E+001, +0.00000000000E+000
+9.93125000000E+008, -1.94514708555E+001, +0.00000000000E+000
+9.93750000000E+008, -1.95246640942E+001, +0.00000000000E+000
+9.94375000000E+008, -1.95897039792E+001, +0.00000000000E+000
+9.95000000000E+008, -1.96549232080E+001, +0.00000000000E+000
+9.95625000000E+008, -1.97107875653E+001, +0.00000000000E+000
+9.96250000000E+008, -1.97744062637E+001, +0.00000000000E+000
+9.96875000000E+008, -1.98408157245E+001, +0.00000000000E+000
+9.97500000000E+008, -1.98973891743E+001, +0.00000000000E+000
+9.98125000000E+008, -1.99629551936E+001, +0.00000000000E+000
+9.98750000000E+008, -2.00335320811E+001, +0.00000000000E+000
+9.99375000000E+008, -2.00964822251E+001, +0.00000000000E+000
+1.00000000000E+009, -2.01448172802E+001, +0.00000000000E+000
+1.00062500000E+009, -2.02164896830E+001, +0.00000000000E+000
+1.00125000000E+009, -2.02565491405E+001, +0.00000000000E+000
+1.00187500000E+009, -2.03401117438E+001, +0.00000000000E+000
+1.00250000000E+009, -2.03663851908E+001, +0.00000000000E+000
+1.00312500000E+009, -2.04376198428E+001, +0.00000000000E+000
+1.00375000000E+009, -2.04954031278E+001, +0.00000000000E+000
+1.00437500000E+009, -2.05647709197E+001, +0.00000000000E+000
+1.00500000000E+009, -2.06225178026E+001, +0.00000000000E+000
+1.00562500000E+009, -2.06779981422E+001, +0.00000000000E+000
+1.00625000000E+009, -2.07313982614E+001, +0.00000000000E+000
+1.00687500000E+009, -2.07929947753E+001, +0.00000000000E+000
+1.00750000000E+009, -2.08505319946E+001, +0.00000000000E+000
+1.00812500000E+009, -2.09148661057E+001, +0.00000000000E+000
+1.00875000000E+009, -2.09661933289E+001, +0.00000000000E+000
+1.00937500000E+009, -2.10294116027E+001, +0.00000000000E+000
+1.01000000000E+009, -2.10814200832E+001, +0.00000000000E+000
+1.01062500000E+009, -2.11490712929E+001, +0.00000000000E+000
+1.01125000000E+009, -2.12227166869E+001, +0.00000000000E+000
+1.01187500000E+009, -2.12710153757E+001, +0.00000000000E+000
+1.01250000000E+009, -2.13460299093E+001, +0.00000000000E+000
+1.01312500000E+009, -2.14082956872E+001, +0.00000000000E+000
+1.01375000000E+009, -2.14813473492E+001, +0.00000000000E+000
+1.01437500000E+009, -2.15504191013E+001, +0.00000000000E+000
+1.01500000000E+009, -2.15979090078E+001, +0.00000000000E+000
+1.01562500000E+009, -2.16714495850E+001, +0.00000000000E+000
+1.01625000000E+009, -2.17254838955E+001, +0.00000000000E+000
+1.01687500000E+009, -2.17976901169E+001, +0.00000000000E+000
+1.01750000000E+009, -2.18616710662E+001, +0.00000000000E+000
+1.01812500000E+009, -2.19448812805E+001, +0.00000000000E+000
+1.01875000000E+009, -2.20139863350E+001, +0.00000000000E+000
+1.01937500000E+009, -2.20916548572E+001, +0.00000000000E+000
+1.02000000000E+009, -2.21465677065E+001, +0.00000000000E+000
+1.02062500000E+009, -2.22131621845E+001, +0.00000000000E+000
+1.02125000000E+009, -2.22966282542E+001, +0.00000000000E+000
+1.02187500000E+009, -2.23686901703E+001, +0.00000000000E+000
+1.02250000000E+009, -2.24436054555E+001, +0.00000000000E+000
+1.02312500000E+009, -2.25344880240E+001, +0.00000000000E+000
+1.02375000000E+009, -2.25945245834E+001, +0.00000000000E+000
+1.02437500000E+009, -2.26705316840E+001, +0.00000000000E+000
+1.02500000000E+009, -2.27547838258E+001, +0.00000000000E+000
+1.02562500000E+009, -2.28489351513E+001, +0.00000000000E+000
+1.02625000000E+009, -2.29392601645E+001, +0.00000000000E+000
+1.02687500000E+009, -2.30169487856E+001, +0.00000000000E+000
+1.02750000000E+009, -2.30978991344E+001, +0.00000000000E+000
+1.02812500000E+009, -2.31694767615E+001, +0.00000000000E+000
+1.02875000000E+009, -2.32821445244E+001, +0.00000000000E+000
+1.02937500000E+009, -2.33642272970E+001, +0.00000000000E+000
+1.03000000000E+009, -2.34628228075E+001, +0.00000000000E+000
+1.03062500000E+009, -2.35455986783E+001, +0.00000000000E+000
+1.03125000000E+009, -2.36568207717E+001, +0.00000000000E+000
+1.03187500000E+009, -2.37422949818E+001, +0.00000000000E+000
+1.03250000000E+009, -2.38299007400E+001, +0.00000000000E+000
+1.03312500000E+009, -2.39395273688E+001, +0.00000000000E+000
+1.03375000000E+009, -2.40585289128E+001, +0.00000000000E+000
+1.03437500000E+009, -2.41352317283E+001, +0.00000000000E+000
+1.03500000000E+009, -2.42620336759E+001, +0.00000000000E+000
+1.03562500000E+009, -2.43625738041E+001, +0.00000000000E+000
+1.03625000000E+009, -2.44712052869E+001, +0.00000000000E+000
+1.03687500000E+009, -2.45957211166E+001, +0.00000000000E+000
+1.03750000000E+009, -2.47123335536E+001, +0.00000000000E+000
+1.03812500000E+009, -2.48142884018E+001, +0.00000000000E+000
+1.03875000000E+009, -2.49309823281E+001, +0.00000000000E+000
+1.03937500000E+009, -2.50772196917E+001, +0.00000000000E+000
